technology,year,value,scenario,variant,unit
Kehrichtverwertungsanlagen,2015,6.228,ZERO-A,KKW50,PJ
Kehrichtverwertungsanlagen,2016,6.6996,ZERO-A,KKW50,PJ
Kehrichtverwertungsanlagen,2017,6.7212,ZERO-A,KKW50,PJ
Kehrichtverwertungsanlagen,2018,6.7212,ZERO-A,KKW50,PJ
Kehrichtverwertungsanlagen,2019,6.7212,ZERO-A,KKW50,PJ
Kehrichtverwertungsanlagen,2020,6.7212,ZERO-A,KKW50,PJ
Kehrichtverwertungsanlagen,2021,6.6966178323702925,ZERO-A,KKW50,PJ
Kehrichtverwertungsanlagen,2022,6.672627840069284,ZERO-A,KKW50,PJ
Kehrichtverwertungsanlagen,2023,6.64919300394023,ZERO-A,KKW50,PJ
Kehrichtverwertungsanlagen,2024,6.62631773979282,ZERO-A,KKW50,PJ
Kehrichtverwertungsanlagen,2025,6.603984949924502,ZERO-A,KKW50,PJ
Kehrichtverwertungsanlagen,2026,6.582217263773128,ZERO-A,KKW50,PJ
Kehrichtverwertungsanlagen,2027,6.560981365168452,ZERO-A,KKW50,PJ
Kehrichtverwertungsanlagen,2028,6.540268613878815,ZERO-A,KKW50,PJ
Kehrichtverwertungsanlagen,2029,6.520072621393618,ZERO-A,KKW50,PJ
Kehrichtverwertungsanlagen,2030,6.500384864525174,ZERO-A,KKW50,PJ
Kehrichtverwertungsanlagen,2031,6.481207997402796,ZERO-A,KKW50,PJ
Kehrichtverwertungsanlagen,2032,6.4625009810086524,ZERO-A,KKW50,PJ
Kehrichtverwertungsanlagen,2033,6.444243161635954,ZERO-A,KKW50,PJ
Kehrichtverwertungsanlagen,2034,6.426401411439678,ZERO-A,KKW50,PJ
Kehrichtverwertungsanlagen,2035,6.4089679080497755,ZERO-A,KKW50,PJ
Kehrichtverwertungsanlagen,2036,6.391567470017823,ZERO-A,KKW50,PJ
Kehrichtverwertungsanlagen,2037,6.374878151220511,ZERO-A,KKW50,PJ
Kehrichtverwertungsanlagen,2038,6.358567073499794,ZERO-A,KKW50,PJ
Kehrichtverwertungsanlagen,2039,6.342642330053695,ZERO-A,KKW50,PJ
Kehrichtverwertungsanlagen,2040,6.32710722621974,ZERO-A,KKW50,PJ
Kehrichtverwertungsanlagen,2041,6.311965411893789,ZERO-A,KKW50,PJ
Kehrichtverwertungsanlagen,2042,6.297213969335967,ZERO-A,KKW50,PJ
Kehrichtverwertungsanlagen,2043,6.282846176598534,ZERO-A,KKW50,PJ
Kehrichtverwertungsanlagen,2044,6.268853678959648,ZERO-A,KKW50,PJ
Kehrichtverwertungsanlagen,2045,6.255227773188481,ZERO-A,KKW50,PJ
Kehrichtverwertungsanlagen,2046,6.241958663466356,ZERO-A,KKW50,PJ
Kehrichtverwertungsanlagen,2047,6.229039738341375,ZERO-A,KKW50,PJ
Kehrichtverwertungsanlagen,2048,6.216463155079597,ZERO-A,KKW50,PJ
Kehrichtverwertungsanlagen,2049,6.204220120448659,ZERO-A,KKW50,PJ
Kehrichtverwertungsanlagen,2050,6.1923028838384555,ZERO-A,KKW50,PJ
Kehrichtverwertungsanlagen,2051,6.180702372570375,ZERO-A,KKW50,PJ
Kehrichtverwertungsanlagen,2052,6.169414446329736,ZERO-A,KKW50,PJ
Kehrichtverwertungsanlagen,2053,6.158432914989218,ZERO-A,KKW50,PJ
Kehrichtverwertungsanlagen,2054,6.147750697504601,ZERO-A,KKW50,PJ
Kehrichtverwertungsanlagen,2055,6.137360764374192,ZERO-A,KKW50,PJ
Kehrichtverwertungsanlagen,2056,6.1272674092789705,ZERO-A,KKW50,PJ
Kehrichtverwertungsanlagen,2057,6.117454561566215,ZERO-A,KKW50,PJ
Kehrichtverwertungsanlagen,2058,6.107917031578489,ZERO-A,KKW50,PJ
Kehrichtverwertungsanlagen,2059,6.0986496569809105,ZERO-A,KKW50,PJ
Kehrichtverwertungsanlagen,2060,6.070089973177662,ZERO-A,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2000,5.3296,ZERO-A,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2001,5.2816,ZERO-A,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2002,5.764,ZERO-A,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2003,5.928,ZERO-A,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2004,5.9868,ZERO-A,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2005,6.266,ZERO-A,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2006,6.295599999999999,ZERO-A,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2007,5.65,ZERO-A,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2008,5.5516,ZERO-A,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2009,5.4312,ZERO-A,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2010,6.2504,ZERO-A,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2011,5.09,ZERO-A,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2012,4.7788,ZERO-A,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2013,3.9975999999999994,ZERO-A,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2014,2.6388000000000003,ZERO-A,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2015,3.352,ZERO-A,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2016,4.360399999999999,ZERO-A,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2017,3.5388,ZERO-A,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2018,1.5075667913350672,ZERO-A,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2019,1.6651384187363647,ZERO-A,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2020,1.699998815483078,ZERO-A,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2021,1.6815012756286587,ZERO-A,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2022,1.896112061467483,ZERO-A,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2023,2.0040428780112243,ZERO-A,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2024,2.0722332291058327,ZERO-A,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2025,2.174337958020266,ZERO-A,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2026,2.338368522822482,ZERO-A,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2027,2.3760196813996073,ZERO-A,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2028,2.4670004883543855,ZERO-A,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2029,2.600125040153145,ZERO-A,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2030,2.736904863558736,ZERO-A,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2031,2.792213960718187,ZERO-A,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2032,2.8569932456214175,ZERO-A,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2033,2.985201715752497,ZERO-A,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2034,3.2149915600885217,ZERO-A,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2035,3.317983282509895,ZERO-A,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2036,3.2443424145157542,ZERO-A,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2037,3.3118282714142926,ZERO-A,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2038,3.3067391026296074,ZERO-A,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2039,3.2040538338815896,ZERO-A,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2040,3.203210645759291,ZERO-A,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2041,3.0460499802244505,ZERO-A,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2042,3.03651090186222,ZERO-A,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2043,2.7990960672406144,ZERO-A,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2044,2.69469494155748,ZERO-A,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2045,2.6133394877872234,ZERO-A,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2046,2.6388507702290154,ZERO-A,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2047,2.5258658154237854,ZERO-A,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2048,2.463052010712222,ZERO-A,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2049,2.3164729599597287,ZERO-A,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2050,2.3909787661824167,ZERO-A,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2051,2.5181324594540713,ZERO-A,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2052,2.5441438077117775,ZERO-A,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2053,2.6174252074277176,ZERO-A,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2054,2.603914123265694,ZERO-A,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2055,2.67353433202147,ZERO-A,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2056,2.6461130365938015,ZERO-A,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2057,2.7524066126938926,ZERO-A,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2058,2.6877204420849794,ZERO-A,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2059,2.6716462361966977,ZERO-A,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2060,2.6757032653934623,ZERO-A,KKW50,PJ
Diverse Erneuerbare,2000,0.6378507234851762,ZERO-A,KKW50,PJ
Diverse Erneuerbare,2001,0.6767329248711526,ZERO-A,KKW50,PJ
Diverse Erneuerbare,2002,0.6987264829143641,ZERO-A,KKW50,PJ
Diverse Erneuerbare,2003,0.7229965750568449,ZERO-A,KKW50,PJ
Diverse Erneuerbare,2004,0.7105476200599921,ZERO-A,KKW50,PJ
Diverse Erneuerbare,2005,0.7455583321137085,ZERO-A,KKW50,PJ
Diverse Erneuerbare,2006,0.85333104857153,ZERO-A,KKW50,PJ
Diverse Erneuerbare,2007,1.0964024000882788,ZERO-A,KKW50,PJ
Diverse Erneuerbare,2008,1.307775721093277,ZERO-A,KKW50,PJ
Diverse Erneuerbare,2009,1.5192791242607302,ZERO-A,KKW50,PJ
Diverse Erneuerbare,2010,1.707261751147255,ZERO-A,KKW50,PJ
Diverse Erneuerbare,2011,2.3767149317241616,ZERO-A,KKW50,PJ
Diverse Erneuerbare,2012,3.2385382522469195,ZERO-A,KKW50,PJ
Diverse Erneuerbare,2013,4.129708036529045,ZERO-A,KKW50,PJ
Diverse Erneuerbare,2014,5.414707685240279,ZERO-A,KKW50,PJ
Diverse Erneuerbare,2015,6.16887197138861,ZERO-A,KKW50,PJ
Diverse Erneuerbare,2016,7.143551655281644,ZERO-A,KKW50,PJ
Diverse Erneuerbare,2017,8.876561010598259,ZERO-A,KKW50,PJ
Diverse Erneuerbare,2018,9.461650326765403,ZERO-A,KKW50,PJ
Diverse Erneuerbare,2019,10.708657460637767,ZERO-A,KKW50,PJ
Diverse Erneuerbare,2020,11.769014204221492,ZERO-A,KKW50,PJ
Diverse Erneuerbare,2021,13.027874568078214,ZERO-A,KKW50,PJ
Diverse Erneuerbare,2022,14.21834699036709,ZERO-A,KKW50,PJ
Diverse Erneuerbare,2023,15.751814098260494,ZERO-A,KKW50,PJ
Diverse Erneuerbare,2024,17.09429221467184,ZERO-A,KKW50,PJ
Diverse Erneuerbare,2025,18.6173978337236,ZERO-A,KKW50,PJ
Diverse Erneuerbare,2026,20.863514043571136,ZERO-A,KKW50,PJ
Diverse Erneuerbare,2027,23.66391175043513,ZERO-A,KKW50,PJ
Diverse Erneuerbare,2028,27.40251693651141,ZERO-A,KKW50,PJ
Diverse Erneuerbare,2029,31.37243636679596,ZERO-A,KKW50,PJ
Diverse Erneuerbare,2030,35.507529891971245,ZERO-A,KKW50,PJ
Diverse Erneuerbare,2031,39.693612782649645,ZERO-A,KKW50,PJ
Diverse Erneuerbare,2032,44.05718207980228,ZERO-A,KKW50,PJ
Diverse Erneuerbare,2033,48.47353619314052,ZERO-A,KKW50,PJ
Diverse Erneuerbare,2034,53.01985552266434,ZERO-A,KKW50,PJ
Diverse Erneuerbare,2035,58.33329606028096,ZERO-A,KKW50,PJ
Diverse Erneuerbare,2036,63.69702797473062,ZERO-A,KKW50,PJ
Diverse Erneuerbare,2037,69.94740179969394,ZERO-A,KKW50,PJ
Diverse Erneuerbare,2038,76.31788812278518,ZERO-A,KKW50,PJ
Diverse Erneuerbare,2039,82.95448157040838,ZERO-A,KKW50,PJ
Diverse Erneuerbare,2040,89.60584494317,ZERO-A,KKW50,PJ
Diverse Erneuerbare,2041,96.47336973638865,ZERO-A,KKW50,PJ
Diverse Erneuerbare,2042,103.96093946618512,ZERO-A,KKW50,PJ
Diverse Erneuerbare,2043,110.96461042086895,ZERO-A,KKW50,PJ
Diverse Erneuerbare,2044,118.56343934388526,ZERO-A,KKW50,PJ
Diverse Erneuerbare,2045,125.98442548162791,ZERO-A,KKW50,PJ
Diverse Erneuerbare,2046,133.65892489470312,ZERO-A,KKW50,PJ
Diverse Erneuerbare,2047,141.20333598311097,ZERO-A,KKW50,PJ
Diverse Erneuerbare,2048,148.85237874685126,ZERO-A,KKW50,PJ
Diverse Erneuerbare,2049,156.77284142053279,ZERO-A,KKW50,PJ
Diverse Erneuerbare,2050,164.4286248942142,ZERO-A,KKW50,PJ
Diverse Erneuerbare,2051,169.94069966279966,ZERO-A,KKW50,PJ
Diverse Erneuerbare,2052,173.05343966279966,ZERO-A,KKW50,PJ
Diverse Erneuerbare,2053,174.4202568304467,ZERO-A,KKW50,PJ
Diverse Erneuerbare,2054,175.80717538982714,ZERO-A,KKW50,PJ
Diverse Erneuerbare,2055,176.88323813777419,ZERO-A,KKW50,PJ
Diverse Erneuerbare,2056,177.98509006353152,ZERO-A,KKW50,PJ
Diverse Erneuerbare,2057,179.10223967366684,ZERO-A,KKW50,PJ
Diverse Erneuerbare,2058,180.2095660037447,ZERO-A,KKW50,PJ
Diverse Erneuerbare,2059,181.30673049408833,ZERO-A,KKW50,PJ
Diverse Erneuerbare,2060,182.41217578960948,ZERO-A,KKW50,PJ
Photovoltaikanlagen,2000,0.04031119730314242,ZERO-A,KKW50,PJ
Photovoltaikanlagen,2001,0.046696942764327336,ZERO-A,KKW50,PJ
Photovoltaikanlagen,2002,0.05285925781257653,ZERO-A,KKW50,PJ
Photovoltaikanlagen,2003,0.0633278330011782,ZERO-A,KKW50,PJ
Photovoltaikanlagen,2004,0.06503693762915691,ZERO-A,KKW50,PJ
Photovoltaikanlagen,2005,0.07463203517581452,ZERO-A,KKW50,PJ
Photovoltaikanlagen,2006,0.08559700255080759,ZERO-A,KKW50,PJ
Photovoltaikanlagen,2007,0.10275745013060081,ZERO-A,KKW50,PJ
Photovoltaikanlagen,2008,0.1322831276382142,ZERO-A,KKW50,PJ
Photovoltaikanlagen,2009,0.19582682882813449,ZERO-A,KKW50,PJ
Photovoltaikanlagen,2010,0.3371463902492567,ZERO-A,KKW50,PJ
Photovoltaikanlagen,2011,0.6050172388675764,ZERO-A,KKW50,PJ
Photovoltaikanlagen,2012,1.078253236861569,ZERO-A,KKW50,PJ
Photovoltaikanlagen,2013,1.802159598231982,ZERO-A,KKW50,PJ
Photovoltaikanlagen,2014,3.025259080215927,ZERO-A,KKW50,PJ
Photovoltaikanlagen,2015,4.023494367957695,ZERO-A,KKW50,PJ
Photovoltaikanlagen,2016,4.797984174879996,ZERO-A,KKW50,PJ
Photovoltaikanlagen,2017,6.0424732190170145,ZERO-A,KKW50,PJ
Photovoltaikanlagen,2018,6.902453526765403,ZERO-A,KKW50,PJ
Photovoltaikanlagen,2019,8.019187460637767,ZERO-A,KKW50,PJ
Photovoltaikanlagen,2020,9.073247804221491,ZERO-A,KKW50,PJ
Photovoltaikanlagen,2021,10.128243768078214,ZERO-A,KKW50,PJ
Photovoltaikanlagen,2022,11.311620590367092,ZERO-A,KKW50,PJ
Photovoltaikanlagen,2023,12.591672898260494,ZERO-A,KKW50,PJ
Photovoltaikanlagen,2024,13.93663861467184,ZERO-A,KKW50,PJ
Photovoltaikanlagen,2025,15.378506633723605,ZERO-A,KKW50,PJ
Photovoltaikanlagen,2026,17.61960084357114,ZERO-A,KKW50,PJ
Photovoltaikanlagen,2027,20.34166255043513,ZERO-A,KKW50,PJ
Photovoltaikanlagen,2028,23.864793336511415,ZERO-A,KKW50,PJ
Photovoltaikanlagen,2029,27.55084556679596,ZERO-A,KKW50,PJ
Photovoltaikanlagen,2030,31.24015829197124,ZERO-A,KKW50,PJ
Photovoltaikanlagen,2031,35.09267598264964,ZERO-A,KKW50,PJ
Photovoltaikanlagen,2032,39.108611279802275,ZERO-A,KKW50,PJ
Photovoltaikanlagen,2033,43.12809059314051,ZERO-A,KKW50,PJ
Photovoltaikanlagen,2034,47.151113922664344,ZERO-A,KKW50,PJ
Photovoltaikanlagen,2035,51.90040926028096,ZERO-A,KKW50,PJ
Photovoltaikanlagen,2036,56.65339037473062,ZERO-A,KKW50,PJ
Photovoltaikanlagen,2037,61.7307967711225,ZERO-A,KKW50,PJ
Photovoltaikanlagen,2038,66.81217246564232,ZERO-A,KKW50,PJ
Photovoltaikanlagen,2039,72.21854048469409,ZERO-A,KKW50,PJ
Photovoltaikanlagen,2040,77.4742656288843,ZERO-A,KKW50,PJ
Photovoltaikanlagen,2041,83.10491219353149,ZERO-A,KKW50,PJ
Photovoltaikanlagen,2042,89.13329649475655,ZERO-A,KKW50,PJ
Photovoltaikanlagen,2043,94.88371282086895,ZERO-A,KKW50,PJ
Photovoltaikanlagen,2044,101.10561271531384,ZERO-A,KKW50,PJ
Photovoltaikanlagen,2045,107.25833222448506,ZERO-A,KKW50,PJ
Photovoltaikanlagen,2046,113.54713300898882,ZERO-A,KKW50,PJ
Photovoltaikanlagen,2047,119.80749506882522,ZERO-A,KKW50,PJ
Photovoltaikanlagen,2048,126.20249840399411,ZERO-A,KKW50,PJ
Photovoltaikanlagen,2049,133.0227208491042,ZERO-A,KKW50,PJ
Photovoltaikanlagen,2050,139.8429432942142,ZERO-A,KKW50,PJ
Photovoltaikanlagen,2051,145.02058886279966,ZERO-A,KKW50,PJ
Photovoltaikanlagen,2052,147.79294886279968,ZERO-A,KKW50,PJ
Photovoltaikanlagen,2053,149.0828268304467,ZERO-A,KKW50,PJ
Photovoltaikanlagen,2054,150.41429458982714,ZERO-A,KKW50,PJ
Photovoltaikanlagen,2055,151.42434773777418,ZERO-A,KKW50,PJ
Photovoltaikanlagen,2056,152.4600820635315,ZERO-A,KKW50,PJ
Photovoltaikanlagen,2057,153.49667447366687,ZERO-A,KKW50,PJ
Photovoltaikanlagen,2058,154.53412480374467,ZERO-A,KKW50,PJ
Photovoltaikanlagen,2059,155.5724328940883,ZERO-A,KKW50,PJ
Photovoltaikanlagen,2060,156.61159858960949,ZERO-A,KKW50,PJ
Windkraftanlagen,2000,0.010739526182033771,ZERO-A,KKW50,PJ
Windkraftanlagen,2001,0.014435982106825201,ZERO-A,KKW50,PJ
Windkraftanlagen,2002,0.01946722510178773,ZERO-A,KKW50,PJ
Windkraftanlagen,2003,0.018868742055666608,ZERO-A,KKW50,PJ
Windkraftanlagen,2004,0.0227106824308352,ZERO-A,KKW50,PJ
Windkraftanlagen,2005,0.03012629693789387,ZERO-A,KKW50,PJ
Windkraftanlagen,2006,0.054934046020722424,ZERO-A,KKW50,PJ
Windkraftanlagen,2007,0.05764494995767789,ZERO-A,KKW50,PJ
Windkraftanlagen,2008,0.06669259345506266,ZERO-A,KKW50,PJ
Windkraftanlagen,2009,0.08145229543259573,ZERO-A,KKW50,PJ
Windkraftanlagen,2010,0.1317153608979982,ZERO-A,KKW50,PJ
Windkraftanlagen,2011,0.2524976928565852,ZERO-A,KKW50,PJ
Windkraftanlagen,2012,0.31708501538535055,ZERO-A,KKW50,PJ
Windkraftanlagen,2013,0.3223484382970619,ZERO-A,KKW50,PJ
Windkraftanlagen,2014,0.36264860502435103,ZERO-A,KKW50,PJ
Windkraftanlagen,2015,0.3957776034309145,ZERO-A,KKW50,PJ
Windkraftanlagen,2016,0.3907674804016465,ZERO-A,KKW50,PJ
Windkraftanlagen,2017,0.4760877915812449,ZERO-A,KKW50,PJ
Windkraftanlagen,2018,0.47911679999999995,ZERO-A,KKW50,PJ
Windkraftanlagen,2019,0.60939,ZERO-A,KKW50,PJ
Windkraftanlagen,2020,0.6120864,ZERO-A,KKW50,PJ
Windkraftanlagen,2021,0.8087508,ZERO-A,KKW50,PJ
Windkraftanlagen,2022,0.8122464,ZERO-A,KKW50,PJ
Windkraftanlagen,2023,1.0764612,ZERO-A,KKW50,PJ
Windkraftanlagen,2024,1.0811736,ZERO-A,KKW50,PJ
Windkraftanlagen,2025,1.1516112,ZERO-A,KKW50,PJ
Windkraftanlagen,2026,1.1566332,ZERO-A,KKW50,PJ
Windkraftanlagen,2027,1.2608892,ZERO-A,KKW50,PJ
Windkraftanlagen,2028,1.4979636,ZERO-A,KKW50,PJ
Windkraftanlagen,2029,1.7703108,ZERO-A,KKW50,PJ
Windkraftanlagen,2030,2.0807316,ZERO-A,KKW50,PJ
Windkraftanlagen,2031,2.4305688,ZERO-A,KKW50,PJ
Windkraftanlagen,2032,2.8212588000000003,ZERO-A,KKW50,PJ
Windkraftanlagen,2033,3.2534136000000005,ZERO-A,KKW50,PJ
Windkraftanlagen,2034,3.7787255999999996,ZERO-A,KKW50,PJ
Windkraftanlagen,2035,4.3700868,ZERO-A,KKW50,PJ
Windkraftanlagen,2036,5.0276376,ZERO-A,KKW50,PJ
Windkraftanlagen,2037,5.7264336,ZERO-A,KKW50,PJ
Windkraftanlagen,2038,6.4621728,ZERO-A,KKW50,PJ
Windkraftanlagen,2039,7.2290268,ZERO-A,KKW50,PJ
Windkraftanlagen,2040,8.020893599999999,ZERO-A,KKW50,PJ
Windkraftanlagen,2041,8.8304004,ZERO-A,KKW50,PJ
Windkraftanlagen,2042,9.6498144,ZERO-A,KKW50,PJ
Windkraftanlagen,2043,10.472097600000001,ZERO-A,KKW50,PJ
Windkraftanlagen,2044,11.295655199999999,ZERO-A,KKW50,PJ
Windkraftanlagen,2045,12.1257504,ZERO-A,KKW50,PJ
Windkraftanlagen,2046,12.9616776,ZERO-A,KKW50,PJ
Windkraftanlagen,2047,13.803955199999999,ZERO-A,KKW50,PJ
Windkraftanlagen,2048,14.580223199999999,ZERO-A,KKW50,PJ
Windkraftanlagen,2049,15.217092000000003,ZERO-A,KKW50,PJ
Windkraftanlagen,2050,15.5676816,ZERO-A,KKW50,PJ
Windkraftanlagen,2051,15.920110799999998,ZERO-A,KKW50,PJ
Windkraftanlagen,2052,16.274890799999998,ZERO-A,KKW50,PJ
Windkraftanlagen,2053,16.33743,ZERO-A,KKW50,PJ
Windkraftanlagen,2054,16.400080800000005,ZERO-A,KKW50,PJ
Windkraftanlagen,2055,16.4624904,ZERO-A,KKW50,PJ
Windkraftanlagen,2056,16.525008,ZERO-A,KKW50,PJ
Windkraftanlagen,2057,16.5875652,ZERO-A,KKW50,PJ
Windkraftanlagen,2058,16.650241199999996,ZERO-A,KKW50,PJ
