sector,year,value,scenario,variant,unit
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2040,220.21066711054544,ZERO-B,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2041,218.8395591537986,ZERO-B,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2042,223.40761292986375,ZERO-B,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2043,222.03740031252752,ZERO-B,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2044,222.61762552719597,ZERO-B,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2045,226.25480962372538,ZERO-B,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2046,224.90640968341697,ZERO-B,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2047,227.10345217428667,ZERO-B,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2048,225.63370869396226,ZERO-B,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2049,226.68793324934364,ZERO-B,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2050,228.78263954648088,ZERO-B,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2051,227.78224830252796,ZERO-B,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2052,229.3797629684723,ZERO-B,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2053,229.19502967814248,ZERO-B,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2054,227.6045896093267,ZERO-B,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2055,229.7265038353669,ZERO-B,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2056,228.80991521856964,ZERO-B,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2057,228.46783415883647,ZERO-B,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2058,227.89513666008565,ZERO-B,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2059,228.3631992143465,ZERO-B,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2060,228.80251279584942,ZERO-B,KKW50,PJ
in TWh,2000,52.37222222222219,ZERO-B,KKW50,PJ
in TWh,2001,53.75000000000001,ZERO-B,KKW50,PJ
in TWh,2002,54.02777777777777,ZERO-B,KKW50,PJ
in TWh,2003,55.12222222222221,ZERO-B,KKW50,PJ
in TWh,2004,56.1722222222222,ZERO-B,KKW50,PJ
in TWh,2005,57.33055555555558,ZERO-B,KKW50,PJ
in TWh,2006,57.78441416666666,ZERO-B,KKW50,PJ
in TWh,2007,57.435494999999996,ZERO-B,KKW50,PJ
in TWh,2008,58.73102027777778,ZERO-B,KKW50,PJ
in TWh,2009,57.498767777777786,ZERO-B,KKW50,PJ
in TWh,2010,59.791515277777776,ZERO-B,KKW50,PJ
in TWh,2011,58.606485,ZERO-B,KKW50,PJ
in TWh,2012,58.97978805555555,ZERO-B,KKW50,PJ
in TWh,2013,59.33086888888888,ZERO-B,KKW50,PJ
in TWh,2014,57.47639416666668,ZERO-B,KKW50,PJ
in TWh,2015,58.25803055555557,ZERO-B,KKW50,PJ
in TWh,2016,58.25077805555556,ZERO-B,KKW50,PJ
in TWh,2017,58.49630333333334,ZERO-B,KKW50,PJ
in TWh,2018,57.89116422222221,ZERO-B,KKW50,PJ
in TWh,2019,57.44116422222222,ZERO-B,KKW50,PJ
in TWh,2020,58.261133062769936,ZERO-B,KKW50,PJ
in TWh,2021,58.02703662171653,ZERO-B,KKW50,PJ
in TWh,2022,57.99635452496969,ZERO-B,KKW50,PJ
in TWh,2023,57.8000035092409,ZERO-B,KKW50,PJ
in TWh,2024,57.709378851949346,ZERO-B,KKW50,PJ
in TWh,2025,57.678357865517604,ZERO-B,KKW50,PJ
in TWh,2026,57.74840635898074,ZERO-B,KKW50,PJ
in TWh,2027,57.793352782640376,ZERO-B,KKW50,PJ
in TWh,2028,57.82967011513242,ZERO-B,KKW50,PJ
in TWh,2029,57.93926018269115,ZERO-B,KKW50,PJ
in TWh,2030,58.05099589812344,ZERO-B,KKW50,PJ
in TWh,2031,58.229483968280846,ZERO-B,KKW50,PJ
in TWh,2032,58.455426045446686,ZERO-B,KKW50,PJ
in TWh,2033,58.82277821009553,ZERO-B,KKW50,PJ
in TWh,2034,59.114054412827926,ZERO-B,KKW50,PJ
in TWh,2035,59.32124425655576,ZERO-B,KKW50,PJ
in TWh,2036,59.49666708677535,ZERO-B,KKW50,PJ
in TWh,2037,59.75171086038849,ZERO-B,KKW50,PJ
in TWh,2038,60.369203096806686,ZERO-B,KKW50,PJ
in TWh,2039,60.503488218937505,ZERO-B,KKW50,PJ
in TWh,2040,61.16962975292929,ZERO-B,KKW50,PJ
in TWh,2041,60.788766431610725,ZERO-B,KKW50,PJ
in TWh,2042,62.05767025829548,ZERO-B,KKW50,PJ
in TWh,2043,61.67705564236876,ZERO-B,KKW50,PJ
in TWh,2044,61.83822931310999,ZERO-B,KKW50,PJ
in TWh,2045,62.84855822881261,ZERO-B,KKW50,PJ
in TWh,2046,62.474002689838045,ZERO-B,KKW50,PJ
in TWh,2047,63.08429227063519,ZERO-B,KKW50,PJ
in TWh,2048,62.67603019276729,ZERO-B,KKW50,PJ
in TWh,2049,62.968870347039896,ZERO-B,KKW50,PJ
in TWh,2050,63.5507332073558,ZERO-B,KKW50,PJ
in TWh,2051,63.27284675070221,ZERO-B,KKW50,PJ
in TWh,2052,63.716600824575636,ZERO-B,KKW50,PJ
in TWh,2053,63.665286021706244,ZERO-B,KKW50,PJ
in TWh,2054,63.22349711370186,ZERO-B,KKW50,PJ
in TWh,2055,63.812917732046365,ZERO-B,KKW50,PJ
in TWh,2056,63.55830978293601,ZERO-B,KKW50,PJ
in TWh,2057,63.463287266343464,ZERO-B,KKW50,PJ
in TWh,2058,63.30420462780157,ZERO-B,KKW50,PJ
in TWh,2059,63.43422200398514,ZERO-B,KKW50,PJ
in TWh,2060,63.556253554402616,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2000,188.5399999999999,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2001,193.50000000000003,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2002,194.49999999999997,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2003,198.43999999999997,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2004,202.21999999999994,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2005,206.39000000000007,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2006,208.01999999999995,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2007,206.76,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2008,211.42000000000002,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2009,206.98000000000002,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2010,215.23000000000002,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2011,210.96,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2012,212.29999999999998,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2013,213.55999999999997,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2014,206.88000000000005,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2015,209.69000000000008,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2016,209.66000000000003,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2017,210.54000000000002,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2018,207.53,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2019,205.91,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2020,208.82140008489773,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2021,207.80300663130768,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2022,207.24619874009133,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2023,206.276940048083,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2024,205.6978060413849,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2025,205.29803899171327,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2026,205.1019784323284,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2027,204.93619651139895,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2028,204.8113436935336,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2029,204.92204556721634,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2030,204.9892923329259,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2031,205.38528862780012,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2032,205.79397041468198,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2033,206.16628342342412,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2034,206.6622198250604,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2035,207.33199536015516,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2036,207.86505798745273,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2037,208.61470141447836,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2038,209.43561366527538,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2039,210.40426523597327,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2040,211.2909930971731,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2041,212.12622424234655,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2042,213.12264452302543,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2043,213.97779602410066,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2044,215.0781833403683,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2045,215.97556096944436,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2046,216.5881764047298,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2047,217.03681716161253,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2048,217.54051829036607,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2049,217.9444113705817,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2050,218.17018325268742,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2051,218.35251368433012,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2052,218.49320430074357,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2053,218.69554700864617,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2054,218.7926854139455,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2055,218.69451410085534,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2056,218.5045973815102,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2057,218.3321619725505,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2058,218.15583852232723,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2059,217.8560095864842,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2060,217.4708623308462,ZERO-C,KKW50,PJ
Haushalte,2000,56.62,ZERO-C,KKW50,PJ
Haushalte,2001,57.88999999999999,ZERO-C,KKW50,PJ
Haushalte,2002,58.650000000000006,ZERO-C,KKW50,PJ
Haushalte,2003,60.04,ZERO-C,KKW50,PJ
Haushalte,2004,61.609999999999985,ZERO-C,KKW50,PJ
Haushalte,2005,63.45000000000001,ZERO-C,KKW50,PJ
Haushalte,2006,63.730000000000004,ZERO-C,KKW50,PJ
Haushalte,2007,62.9,ZERO-C,KKW50,PJ
Haushalte,2008,64.43000000000002,ZERO-C,KKW50,PJ
Haushalte,2009,64.51000000000002,ZERO-C,KKW50,PJ
Haushalte,2010,67.02,ZERO-C,KKW50,PJ
Haushalte,2011,64.58999999999999,ZERO-C,KKW50,PJ
Haushalte,2012,65.99999999999999,ZERO-C,KKW50,PJ
Haushalte,2013,67.55999999999999,ZERO-C,KKW50,PJ
Haushalte,2014,65.83000000000001,ZERO-C,KKW50,PJ
Haushalte,2015,67.53999999999999,ZERO-C,KKW50,PJ
Haushalte,2016,68.68000000000005,ZERO-C,KKW50,PJ
Haushalte,2017,69.21999999999998,ZERO-C,KKW50,PJ
Haushalte,2018,68.71000000000001,ZERO-C,KKW50,PJ
Haushalte,2019,68.73,ZERO-C,KKW50,PJ
Haushalte,2020,67.81418324434091,ZERO-C,KKW50,PJ
Haushalte,2021,67.5496632430789,ZERO-C,KKW50,PJ
Haushalte,2022,67.43333040116066,ZERO-C,KKW50,PJ
Haushalte,2023,67.1496116629415,ZERO-C,KKW50,PJ
Haushalte,2024,67.15109438474089,ZERO-C,KKW50,PJ
Haushalte,2025,67.27887114911083,ZERO-C,KKW50,PJ
Haushalte,2026,67.46284883375316,ZERO-C,KKW50,PJ
Haushalte,2027,67.61882721261074,ZERO-C,KKW50,PJ
Haushalte,2028,67.55509341412431,ZERO-C,KKW50,PJ
Haushalte,2029,67.61404284853906,ZERO-C,KKW50,PJ
Haushalte,2030,67.36705352291479,ZERO-C,KKW50,PJ
Haushalte,2031,67.37581810752283,ZERO-C,KKW50,PJ
Haushalte,2032,67.33474326614228,ZERO-C,KKW50,PJ
Haushalte,2033,67.25465819820407,ZERO-C,KKW50,PJ
Haushalte,2034,67.09485773207984,ZERO-C,KKW50,PJ
Haushalte,2035,67.01642893942052,ZERO-C,KKW50,PJ
Haushalte,2036,66.7660188216593,ZERO-C,KKW50,PJ
Haushalte,2037,66.59989725062938,ZERO-C,KKW50,PJ
Haushalte,2038,66.47388264537003,ZERO-C,KKW50,PJ
Haushalte,2039,66.27089849944481,ZERO-C,KKW50,PJ
Haushalte,2040,66.0966067540138,ZERO-C,KKW50,PJ
Haushalte,2041,65.86253798391829,ZERO-C,KKW50,PJ
Haushalte,2042,65.68840292821872,ZERO-C,KKW50,PJ
Haushalte,2043,65.59769599891365,ZERO-C,KKW50,PJ
Haushalte,2044,65.52066900569119,ZERO-C,KKW50,PJ
Haushalte,2045,65.46325887128747,ZERO-C,KKW50,PJ
Haushalte,2046,65.35711330308214,ZERO-C,KKW50,PJ
Haushalte,2047,65.24598147028657,ZERO-C,KKW50,PJ
Haushalte,2048,65.12675720819765,ZERO-C,KKW50,PJ
Haushalte,2049,64.83202052180215,ZERO-C,KKW50,PJ
Haushalte,2050,64.64500538853736,ZERO-C,KKW50,PJ
Haushalte,2051,64.51201798708502,ZERO-C,KKW50,PJ
Haushalte,2052,64.36323659887941,ZERO-C,KKW50,PJ
Haushalte,2053,64.18924189676378,ZERO-C,KKW50,PJ
Haushalte,2054,64.00927550047639,ZERO-C,KKW50,PJ
Haushalte,2055,63.711840043621436,ZERO-C,KKW50,PJ
Haushalte,2056,63.428004429008055,ZERO-C,KKW50,PJ
Haushalte,2057,63.2229604814851,ZERO-C,KKW50,PJ
Haushalte,2058,63.040969124852815,ZERO-C,KKW50,PJ
Haushalte,2059,62.8169344791893,ZERO-C,KKW50,PJ
Haushalte,2060,62.54914918621168,ZERO-C,KKW50,PJ
Dienstleistungen,2000,53.769999999999996,ZERO-C,KKW50,PJ
Dienstleistungen,2001,56.160000000000004,ZERO-C,KKW50,PJ
Dienstleistungen,2002,56.669999999999995,ZERO-C,KKW50,PJ
Dienstleistungen,2003,58.150000000000006,ZERO-C,KKW50,PJ
Dienstleistungen,2004,59.219999999999985,ZERO-C,KKW50,PJ
Dienstleistungen,2005,60.470000000000006,ZERO-C,KKW50,PJ
Dienstleistungen,2006,60.98,ZERO-C,KKW50,PJ
Dienstleistungen,2007,60.78999999999998,ZERO-C,KKW50,PJ
Dienstleistungen,2008,62.63000000000002,ZERO-C,KKW50,PJ
Dienstleistungen,2009,62.28,ZERO-C,KKW50,PJ
Dienstleistungen,2010,63.839999999999996,ZERO-C,KKW50,PJ
Dienstleistungen,2011,62.64999999999999,ZERO-C,KKW50,PJ
Dienstleistungen,2012,63.109999999999985,ZERO-C,KKW50,PJ
Dienstleistungen,2013,63.53999999999998,ZERO-C,KKW50,PJ
Dienstleistungen,2014,61.62999999999999,ZERO-C,KKW50,PJ
Dienstleistungen,2015,62.55000000000002,ZERO-C,KKW50,PJ
Dienstleistungen,2016,62.01,ZERO-C,KKW50,PJ
Dienstleistungen,2017,62.05999999999998,ZERO-C,KKW50,PJ
Dienstleistungen,2018,61.9,ZERO-C,KKW50,PJ
Dienstleistungen,2019,60.660000000000004,ZERO-C,KKW50,PJ
Dienstleistungen,2020,63.023314337786665,ZERO-C,KKW50,PJ
Dienstleistungen,2021,62.717429216430716,ZERO-C,KKW50,PJ
Dienstleistungen,2022,62.6172698745418,ZERO-C,KKW50,PJ
Dienstleistungen,2023,62.17498761051256,ZERO-C,KKW50,PJ
Dienstleistungen,2024,61.72899401072228,ZERO-C,KKW50,PJ
Dienstleistungen,2025,61.2350280482872,ZERO-C,KKW50,PJ
Dienstleistungen,2026,60.74449107019019,ZERO-C,KKW50,PJ
Dienstleistungen,2027,60.16711029415602,ZERO-C,KKW50,PJ
Dienstleistungen,2028,59.679938865801304,ZERO-C,KKW50,PJ
Dienstleistungen,2029,59.14046317764346,ZERO-C,KKW50,PJ
Dienstleistungen,2030,58.69179928041825,ZERO-C,KKW50,PJ
Dienstleistungen,2031,58.21314484478865,ZERO-C,KKW50,PJ
Dienstleistungen,2032,57.66015620741088,ZERO-C,KKW50,PJ
Dienstleistungen,2033,56.95985666543127,ZERO-C,KKW50,PJ
Dienstleistungen,2034,56.319424625262755,ZERO-C,KKW50,PJ
Dienstleistungen,2035,55.644958005125964,ZERO-C,KKW50,PJ
Dienstleistungen,2036,54.8181656000248,ZERO-C,KKW50,PJ
Dienstleistungen,2037,54.090603078710394,ZERO-C,KKW50,PJ
Dienstleistungen,2038,53.34216601140093,ZERO-C,KKW50,PJ
Dienstleistungen,2039,52.62291842790312,ZERO-C,KKW50,PJ
Dienstleistungen,2040,51.91820667596268,ZERO-C,KKW50,PJ
Dienstleistungen,2041,51.26875465978503,ZERO-C,KKW50,PJ
Dienstleistungen,2042,50.651843160198446,ZERO-C,KKW50,PJ
Dienstleistungen,2043,49.97116448572651,ZERO-C,KKW50,PJ
Dienstleistungen,2044,49.33025539384498,ZERO-C,KKW50,PJ
Dienstleistungen,2045,48.70027261595676,ZERO-C,KKW50,PJ
Dienstleistungen,2046,48.035593190191406,ZERO-C,KKW50,PJ
Dienstleistungen,2047,47.36084855764828,ZERO-C,KKW50,PJ
Dienstleistungen,2048,46.623629471526876,ZERO-C,KKW50,PJ
Dienstleistungen,2049,46.07639181130862,ZERO-C,KKW50,PJ
Dienstleistungen,2050,45.54971881902286,ZERO-C,KKW50,PJ
Dienstleistungen,2051,45.04182557103025,ZERO-C,KKW50,PJ
Dienstleistungen,2052,44.60276731662235,ZERO-C,KKW50,PJ
Dienstleistungen,2053,44.33710719965074,ZERO-C,KKW50,PJ
Dienstleistungen,2054,44.05114670756844,ZERO-C,KKW50,PJ
Dienstleistungen,2055,43.76201398913065,ZERO-C,KKW50,PJ
Dienstleistungen,2056,43.48581367098756,ZERO-C,KKW50,PJ
Dienstleistungen,2057,43.20650044904408,ZERO-C,KKW50,PJ
Dienstleistungen,2058,42.953440314181044,ZERO-C,KKW50,PJ
Dienstleistungen,2059,42.66561997890344,ZERO-C,KKW50,PJ
Dienstleistungen,2060,42.38093576563126,ZERO-C,KKW50,PJ
Industrie,2000,65.07999999999991,ZERO-C,KKW50,PJ
Industrie,2001,66.06000000000002,ZERO-C,KKW50,PJ
Industrie,2002,65.44999999999997,ZERO-C,KKW50,PJ
Industrie,2003,65.84999999999998,ZERO-C,KKW50,PJ
Industrie,2004,67.10999999999997,ZERO-C,KKW50,PJ
Industrie,2005,68.03000000000006,ZERO-C,KKW50,PJ
Industrie,2006,68.38999999999997,ZERO-C,KKW50,PJ
Industrie,2007,68.38000000000001,ZERO-C,KKW50,PJ
Industrie,2008,69.40999999999998,ZERO-C,KKW50,PJ
Industrie,2009,65.54999999999998,ZERO-C,KKW50,PJ
Industrie,2010,69.37000000000003,ZERO-C,KKW50,PJ
Industrie,2011,69.14000000000001,ZERO-C,KKW50,PJ
Industrie,2012,68.50000000000003,ZERO-C,KKW50,PJ
Industrie,2013,67.55999999999999,ZERO-C,KKW50,PJ
Industrie,2014,64.87000000000002,ZERO-C,KKW50,PJ
Industrie,2015,64.76000000000006,ZERO-C,KKW50,PJ
Industrie,2016,63.93999999999999,ZERO-C,KKW50,PJ
Industrie,2017,64.43000000000004,ZERO-C,KKW50,PJ
Industrie,2018,62.31999999999998,ZERO-C,KKW50,PJ
Industrie,2019,62.169999999999995,ZERO-C,KKW50,PJ
Industrie,2020,61.84078175638173,ZERO-C,KKW50,PJ
Industrie,2021,61.16415013264237,ZERO-C,KKW50,PJ
Industrie,2022,60.494830140461445,ZERO-C,KKW50,PJ
Industrie,2023,59.83788152238304,ZERO-C,KKW50,PJ
Industrie,2024,59.19301103056615,ZERO-C,KKW50,PJ
Industrie,2025,58.559132008496,ZERO-C,KKW50,PJ
Industrie,2026,57.89712845601844,ZERO-C,KKW50,PJ
Industrie,2027,57.24329869477051,ZERO-C,KKW50,PJ
Industrie,2028,56.60000621435977,ZERO-C,KKW50,PJ
Industrie,2029,55.97163471222186,ZERO-C,KKW50,PJ
Industrie,2030,55.362980218266614,ZERO-C,KKW50,PJ
Industrie,2031,54.76027686930618,ZERO-C,KKW50,PJ
Industrie,2032,54.17245232858296,ZERO-C,KKW50,PJ
Industrie,2033,53.597024536685176,ZERO-C,KKW50,PJ
Industrie,2034,53.0343157667891,ZERO-C,KKW50,PJ
Industrie,2035,52.484262677524754,ZERO-C,KKW50,PJ
Industrie,2036,51.886625944292305,ZERO-C,KKW50,PJ
Industrie,2037,51.302388398410365,ZERO-C,KKW50,PJ
Industrie,2038,50.72393283812106,ZERO-C,KKW50,PJ
Industrie,2039,50.30645831388287,ZERO-C,KKW50,PJ
Industrie,2040,49.734648861042466,ZERO-C,KKW50,PJ
Industrie,2041,49.13528518307755,ZERO-C,KKW50,PJ
Industrie,2042,48.6940769032282,ZERO-C,KKW50,PJ
Industrie,2043,48.17977597276789,ZERO-C,KKW50,PJ
Industrie,2044,47.94928413376914,ZERO-C,KKW50,PJ
Industrie,2045,47.576265441260375,ZERO-C,KKW50,PJ
Industrie,2046,47.07002349953334,ZERO-C,KKW50,PJ
Industrie,2047,46.4909746637937,ZERO-C,KKW50,PJ
Industrie,2048,46.163065488807064,ZERO-C,KKW50,PJ
Industrie,2049,45.816243634894356,ZERO-C,KKW50,PJ
Industrie,2050,45.2600468988532,ZERO-C,KKW50,PJ
Industrie,2051,44.693757932640786,ZERO-C,KKW50,PJ
Industrie,2052,44.13448418309109,ZERO-C,KKW50,PJ
Industrie,2053,43.58217364464355,ZERO-C,KKW50,PJ
Industrie,2054,43.036951575842195,ZERO-C,KKW50,PJ
Industrie,2055,42.49881211064246,ZERO-C,KKW50,PJ
Industrie,2056,41.971940150647086,ZERO-C,KKW50,PJ
Industrie,2057,41.451789162957674,ZERO-C,KKW50,PJ
Industrie,2058,40.9384279724689,ZERO-C,KKW50,PJ
Industrie,2059,40.43182540667829,ZERO-C,KKW50,PJ
Industrie,2060,39.931839939482124,ZERO-C,KKW50,PJ
Verkehr,2000,9.500000000000002,ZERO-C,KKW50,PJ
Verkehr,2001,9.709999999999999,ZERO-C,KKW50,PJ
Verkehr,2002,10.070000000000002,ZERO-C,KKW50,PJ
Verkehr,2003,10.739999999999998,ZERO-C,KKW50,PJ
Verkehr,2004,10.580000000000002,ZERO-C,KKW50,PJ
Verkehr,2005,10.74,ZERO-C,KKW50,PJ
Verkehr,2006,11.129999999999999,ZERO-C,KKW50,PJ
Verkehr,2007,11.070000000000002,ZERO-C,KKW50,PJ
Verkehr,2008,11.31,ZERO-C,KKW50,PJ
Verkehr,2009,11.03,ZERO-C,KKW50,PJ
Verkehr,2010,11.390000000000002,ZERO-C,KKW50,PJ
Verkehr,2011,11.019999999999998,ZERO-C,KKW50,PJ
Verkehr,2012,11.139999999999999,ZERO-C,KKW50,PJ
Verkehr,2013,11.31,ZERO-C,KKW50,PJ
Verkehr,2014,11.050000000000004,ZERO-C,KKW50,PJ
Verkehr,2015,11.29,ZERO-C,KKW50,PJ
Verkehr,2016,11.519999999999996,ZERO-C,KKW50,PJ
Verkehr,2017,11.34,ZERO-C,KKW50,PJ
Verkehr,2018,11.120000000000001,ZERO-C,KKW50,PJ
Verkehr,2019,10.95,ZERO-C,KKW50,PJ
Verkehr,2020,12.755980808016282,ZERO-C,KKW50,PJ
Verkehr,2021,13.044300881745142,ZERO-C,KKW50,PJ
Verkehr,2022,13.4234471838377,ZERO-C,KKW50,PJ
Verkehr,2023,13.893767142260371,ZERO-C,KKW50,PJ
Verkehr,2024,14.457712102550444,ZERO-C,KKW50,PJ
Verkehr,2025,15.117099403295787,ZERO-C,KKW50,PJ
Verkehr,2026,15.94933268206018,ZERO-C,KKW50,PJ
Verkehr,2027,16.92694433712681,ZERO-C,KKW50,PJ
Verkehr,2028,18.05811422020175,ZERO-C,KKW50,PJ
Verkehr,2029,19.34253118809055,ZERO-C,KKW50,PJ
Verkehr,2030,20.778993485338322,ZERO-C,KKW50,PJ
Verkehr,2031,22.290293975462,ZERO-C,KKW50,PJ
Verkehr,2032,23.943547238448566,ZERO-C,KKW50,PJ
Verkehr,2033,25.733232798201204,ZERO-C,KKW50,PJ
Verkehr,2034,27.649571658416363,ZERO-C,KKW50,PJ
Verkehr,2035,29.685126290590354,ZERO-C,KKW50,PJ
Verkehr,2036,31.92750022329649,ZERO-C,KKW50,PJ
Verkehr,2037,34.18447287381029,ZERO-C,KKW50,PJ
Verkehr,2038,36.487570169074374,ZERO-C,KKW50,PJ
Verkehr,2039,38.825506038257906,ZERO-C,KKW50,PJ
Verkehr,2040,41.18916408387045,ZERO-C,KKW50,PJ
Verkehr,2041,43.528294695309455,ZERO-C,KKW50,PJ
Verkehr,2042,45.78085278699677,ZERO-C,KKW50,PJ
Verkehr,2043,47.94326176325901,ZERO-C,KKW50,PJ
Verkehr,2044,50.0126139076616,ZERO-C,KKW50,PJ
Verkehr,2045,51.986585127876545,ZERO-C,KKW50,PJ
Verkehr,2046,53.89174350689517,ZERO-C,KKW50,PJ
Verkehr,2047,55.726644005821754,ZERO-C,KKW50,PJ
Verkehr,2048,57.43524002393921,ZERO-C,KKW50,PJ
Verkehr,2049,59.046100232410026,ZERO-C,KKW50,PJ
Verkehr,2050,60.55980248849255,ZERO-C,KKW50,PJ
Verkehr,2051,61.96310332128482,ZERO-C,KKW50,PJ
Verkehr,2052,63.2678053785499,ZERO-C,KKW50,PJ
Verkehr,2053,64.47851215545806,ZERO-C,KKW50,PJ
Verkehr,2054,65.59993216910685,ZERO-C,KKW50,PJ
Verkehr,2055,66.6386806683024,ZERO-C,KKW50,PJ
Verkehr,2056,67.55191698806748,ZERO-C,KKW50,PJ
Verkehr,2057,68.39717934064026,ZERO-C,KKW50,PJ
Verkehr,2058,69.18227878952891,ZERO-C,KKW50,PJ
Verkehr,2059,69.91353649623646,ZERO-C,KKW50,PJ
