crf_id,crf,year,value,scenario,variant,unit
3B,Hofdüngerbewirtschaftung,2013,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3B,Hofdüngerbewirtschaftung,2014,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3B,Hofdüngerbewirtschaftung,2015,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3B,Hofdüngerbewirtschaftung,2016,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3B,Hofdüngerbewirtschaftung,2017,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3B,Hofdüngerbewirtschaftung,2018,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3B,Hofdüngerbewirtschaftung,2019,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3B,Hofdüngerbewirtschaftung,2020,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3B,Hofdüngerbewirtschaftung,2021,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3B,Hofdüngerbewirtschaftung,2022,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3B,Hofdüngerbewirtschaftung,2023,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3B,Hofdüngerbewirtschaftung,2024,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3B,Hofdüngerbewirtschaftung,2025,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3B,Hofdüngerbewirtschaftung,2026,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3B,Hofdüngerbewirtschaftung,2027,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3B,Hofdüngerbewirtschaftung,2028,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3B,Hofdüngerbewirtschaftung,2029,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3B,Hofdüngerbewirtschaftung,2030,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3B,Hofdüngerbewirtschaftung,2031,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3B,Hofdüngerbewirtschaftung,2032,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3B,Hofdüngerbewirtschaftung,2033,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3B,Hofdüngerbewirtschaftung,2034,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3B,Hofdüngerbewirtschaftung,2035,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3B,Hofdüngerbewirtschaftung,2036,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3B,Hofdüngerbewirtschaftung,2037,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3B,Hofdüngerbewirtschaftung,2038,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3B,Hofdüngerbewirtschaftung,2039,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3B,Hofdüngerbewirtschaftung,2040,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3B,Hofdüngerbewirtschaftung,2041,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3B,Hofdüngerbewirtschaftung,2042,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3B,Hofdüngerbewirtschaftung,2043,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3B,Hofdüngerbewirtschaftung,2044,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3B,Hofdüngerbewirtschaftung,2045,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3B,Hofdüngerbewirtschaftung,2046,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3B,Hofdüngerbewirtschaftung,2047,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3B,Hofdüngerbewirtschaftung,2048,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3B,Hofdüngerbewirtschaftung,2049,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3B,Hofdüngerbewirtschaftung,2050,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3B,Hofdüngerbewirtschaftung,2051,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3B,Hofdüngerbewirtschaftung,2052,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3B,Hofdüngerbewirtschaftung,2053,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3B,Hofdüngerbewirtschaftung,2054,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3B,Hofdüngerbewirtschaftung,2055,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3B,Hofdüngerbewirtschaftung,2056,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3B,Hofdüngerbewirtschaftung,2057,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3B,Hofdüngerbewirtschaftung,2058,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3B,Hofdüngerbewirtschaftung,2059,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3B,Hofdüngerbewirtschaftung,2060,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3D,Landwirtschaftliche Böden,1990,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3D,Landwirtschaftliche Böden,1991,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3D,Landwirtschaftliche Böden,1992,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3D,Landwirtschaftliche Böden,1993,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3D,Landwirtschaftliche Böden,1994,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3D,Landwirtschaftliche Böden,1995,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3D,Landwirtschaftliche Böden,1996,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3D,Landwirtschaftliche Böden,1997,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3D,Landwirtschaftliche Böden,1998,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3D,Landwirtschaftliche Böden,1999,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3D,Landwirtschaftliche Böden,2000,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3D,Landwirtschaftliche Böden,2001,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3D,Landwirtschaftliche Böden,2002,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3D,Landwirtschaftliche Böden,2003,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3D,Landwirtschaftliche Böden,2004,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3D,Landwirtschaftliche Böden,2005,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3D,Landwirtschaftliche Böden,2006,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3D,Landwirtschaftliche Böden,2007,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3D,Landwirtschaftliche Böden,2008,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3D,Landwirtschaftliche Böden,2009,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3D,Landwirtschaftliche Böden,2010,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3D,Landwirtschaftliche Böden,2011,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3D,Landwirtschaftliche Böden,2012,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3D,Landwirtschaftliche Böden,2013,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3D,Landwirtschaftliche Böden,2014,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3D,Landwirtschaftliche Böden,2015,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3D,Landwirtschaftliche Böden,2016,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3D,Landwirtschaftliche Böden,2017,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3D,Landwirtschaftliche Böden,2018,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3D,Landwirtschaftliche Böden,2019,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3D,Landwirtschaftliche Böden,2020,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3D,Landwirtschaftliche Böden,2021,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3D,Landwirtschaftliche Böden,2022,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3D,Landwirtschaftliche Böden,2023,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3D,Landwirtschaftliche Böden,2024,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3D,Landwirtschaftliche Böden,2025,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3D,Landwirtschaftliche Böden,2026,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3D,Landwirtschaftliche Böden,2027,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3D,Landwirtschaftliche Böden,2028,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3D,Landwirtschaftliche Böden,2029,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3D,Landwirtschaftliche Böden,2030,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3D,Landwirtschaftliche Böden,2031,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3D,Landwirtschaftliche Böden,2032,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3D,Landwirtschaftliche Böden,2033,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3D,Landwirtschaftliche Böden,2034,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3D,Landwirtschaftliche Böden,2035,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3D,Landwirtschaftliche Böden,2036,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3D,Landwirtschaftliche Böden,2037,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3D,Landwirtschaftliche Böden,2038,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3D,Landwirtschaftliche Böden,2039,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3D,Landwirtschaftliche Böden,2040,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3D,Landwirtschaftliche Böden,2041,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3D,Landwirtschaftliche Böden,2042,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3D,Landwirtschaftliche Böden,2043,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3D,Landwirtschaftliche Böden,2044,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3D,Landwirtschaftliche Böden,2045,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3D,Landwirtschaftliche Böden,2046,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3D,Landwirtschaftliche Böden,2047,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3D,Landwirtschaftliche Böden,2048,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3D,Landwirtschaftliche Böden,2049,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3D,Landwirtschaftliche Böden,2050,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3D,Landwirtschaftliche Böden,2051,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3D,Landwirtschaftliche Böden,2052,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3D,Landwirtschaftliche Böden,2053,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3D,Landwirtschaftliche Böden,2054,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3D,Landwirtschaftliche Böden,2055,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3D,Landwirtschaftliche Böden,2056,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3D,Landwirtschaftliche Böden,2057,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3D,Landwirtschaftliche Böden,2058,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3D,Landwirtschaftliche Böden,2059,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3D,Landwirtschaftliche Böden,2060,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3G,Kalkdüngung,1990,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3G,Kalkdüngung,1991,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3G,Kalkdüngung,1992,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3G,Kalkdüngung,1993,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3G,Kalkdüngung,1994,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3G,Kalkdüngung,1995,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3G,Kalkdüngung,1996,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3G,Kalkdüngung,1997,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3G,Kalkdüngung,1998,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3G,Kalkdüngung,1999,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3G,Kalkdüngung,2000,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3G,Kalkdüngung,2001,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3G,Kalkdüngung,2002,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3G,Kalkdüngung,2003,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3G,Kalkdüngung,2004,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3G,Kalkdüngung,2005,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3G,Kalkdüngung,2006,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3G,Kalkdüngung,2007,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3G,Kalkdüngung,2008,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3G,Kalkdüngung,2009,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3G,Kalkdüngung,2010,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3G,Kalkdüngung,2011,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3G,Kalkdüngung,2012,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3G,Kalkdüngung,2013,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3G,Kalkdüngung,2014,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3G,Kalkdüngung,2015,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3G,Kalkdüngung,2016,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3G,Kalkdüngung,2017,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3G,Kalkdüngung,2018,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3G,Kalkdüngung,2019,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3G,Kalkdüngung,2020,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3G,Kalkdüngung,2021,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3G,Kalkdüngung,2022,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3G,Kalkdüngung,2023,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3G,Kalkdüngung,2024,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3G,Kalkdüngung,2025,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3G,Kalkdüngung,2026,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3G,Kalkdüngung,2027,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3G,Kalkdüngung,2028,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3G,Kalkdüngung,2029,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3G,Kalkdüngung,2030,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3G,Kalkdüngung,2031,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3G,Kalkdüngung,2032,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3G,Kalkdüngung,2033,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3G,Kalkdüngung,2034,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3G,Kalkdüngung,2035,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3G,Kalkdüngung,2036,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3G,Kalkdüngung,2037,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3G,Kalkdüngung,2038,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3G,Kalkdüngung,2039,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3G,Kalkdüngung,2040,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3G,Kalkdüngung,2041,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3G,Kalkdüngung,2042,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3G,Kalkdüngung,2043,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3G,Kalkdüngung,2044,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3G,Kalkdüngung,2045,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3G,Kalkdüngung,2046,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3G,Kalkdüngung,2047,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3G,Kalkdüngung,2048,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3G,Kalkdüngung,2049,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3G,Kalkdüngung,2050,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3G,Kalkdüngung,2051,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3G,Kalkdüngung,2052,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3G,Kalkdüngung,2053,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3G,Kalkdüngung,2054,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3G,Kalkdüngung,2055,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3G,Kalkdüngung,2056,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3G,Kalkdüngung,2057,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3G,Kalkdüngung,2058,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3G,Kalkdüngung,2059,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3G,Kalkdüngung,2060,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3H,Harnstoffdüngung,1990,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3H,Harnstoffdüngung,1991,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3H,Harnstoffdüngung,1992,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3H,Harnstoffdüngung,1993,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3H,Harnstoffdüngung,1994,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3H,Harnstoffdüngung,1995,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3H,Harnstoffdüngung,1996,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3H,Harnstoffdüngung,1997,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3H,Harnstoffdüngung,1998,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3H,Harnstoffdüngung,1999,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3H,Harnstoffdüngung,2000,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3H,Harnstoffdüngung,2001,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3H,Harnstoffdüngung,2002,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3H,Harnstoffdüngung,2003,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3H,Harnstoffdüngung,2004,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3H,Harnstoffdüngung,2005,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3H,Harnstoffdüngung,2006,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3H,Harnstoffdüngung,2007,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3H,Harnstoffdüngung,2008,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3H,Harnstoffdüngung,2009,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3H,Harnstoffdüngung,2010,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3H,Harnstoffdüngung,2011,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3H,Harnstoffdüngung,2012,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3H,Harnstoffdüngung,2013,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3H,Harnstoffdüngung,2014,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3H,Harnstoffdüngung,2015,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3H,Harnstoffdüngung,2016,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3H,Harnstoffdüngung,2017,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3H,Harnstoffdüngung,2018,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3H,Harnstoffdüngung,2019,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3H,Harnstoffdüngung,2020,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3H,Harnstoffdüngung,2021,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3H,Harnstoffdüngung,2022,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3H,Harnstoffdüngung,2023,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3H,Harnstoffdüngung,2024,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3H,Harnstoffdüngung,2025,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3H,Harnstoffdüngung,2026,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3H,Harnstoffdüngung,2027,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3H,Harnstoffdüngung,2028,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3H,Harnstoffdüngung,2029,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3H,Harnstoffdüngung,2030,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3H,Harnstoffdüngung,2031,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3H,Harnstoffdüngung,2032,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3H,Harnstoffdüngung,2033,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3H,Harnstoffdüngung,2034,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3H,Harnstoffdüngung,2035,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3H,Harnstoffdüngung,2036,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3H,Harnstoffdüngung,2037,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3H,Harnstoffdüngung,2038,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3H,Harnstoffdüngung,2039,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3H,Harnstoffdüngung,2040,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3H,Harnstoffdüngung,2041,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3H,Harnstoffdüngung,2042,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3H,Harnstoffdüngung,2043,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3H,Harnstoffdüngung,2044,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3H,Harnstoffdüngung,2045,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3H,Harnstoffdüngung,2046,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3H,Harnstoffdüngung,2047,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3H,Harnstoffdüngung,2048,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3H,Harnstoffdüngung,2049,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3H,Harnstoffdüngung,2050,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3H,Harnstoffdüngung,2051,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3H,Harnstoffdüngung,2052,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3H,Harnstoffdüngung,2053,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3H,Harnstoffdüngung,2054,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3H,Harnstoffdüngung,2055,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3H,Harnstoffdüngung,2056,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3H,Harnstoffdüngung,2057,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3H,Harnstoffdüngung,2058,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3H,Harnstoffdüngung,2059,0.0,ZERO-Basis,KKW50,Mt CO2equiv
3H,Harnstoffdüngung,2060,0.0,ZERO-Basis,KKW50,Mt CO2equiv
5,Abfall,1990,0.0,ZERO-Basis,KKW50,Mt CO2equiv
5,Abfall,1991,0.0,ZERO-Basis,KKW50,Mt CO2equiv
5,Abfall,1992,0.0,ZERO-Basis,KKW50,Mt CO2equiv
5,Abfall,1993,0.0,ZERO-Basis,KKW50,Mt CO2equiv
5,Abfall,1994,0.0,ZERO-Basis,KKW50,Mt CO2equiv
5,Abfall,1995,0.0,ZERO-Basis,KKW50,Mt CO2equiv
5,Abfall,1996,0.0,ZERO-Basis,KKW50,Mt CO2equiv
5,Abfall,1997,0.0,ZERO-Basis,KKW50,Mt CO2equiv
5,Abfall,1998,0.0,ZERO-Basis,KKW50,Mt CO2equiv
5,Abfall,1999,0.0,ZERO-Basis,KKW50,Mt CO2equiv
5,Abfall,2000,0.0,ZERO-Basis,KKW50,Mt CO2equiv
5,Abfall,2001,0.0,ZERO-Basis,KKW50,Mt CO2equiv
5,Abfall,2002,0.0,ZERO-Basis,KKW50,Mt CO2equiv
5,Abfall,2003,0.0,ZERO-Basis,KKW50,Mt CO2equiv
5,Abfall,2004,0.0,ZERO-Basis,KKW50,Mt CO2equiv
5,Abfall,2005,0.0,ZERO-Basis,KKW50,Mt CO2equiv
5,Abfall,2006,0.0,ZERO-Basis,KKW50,Mt CO2equiv
5,Abfall,2007,0.0,ZERO-Basis,KKW50,Mt CO2equiv
5,Abfall,2008,0.0,ZERO-Basis,KKW50,Mt CO2equiv
5,Abfall,2009,0.0,ZERO-Basis,KKW50,Mt CO2equiv
5,Abfall,2010,0.0,ZERO-Basis,KKW50,Mt CO2equiv
5,Abfall,2011,0.0,ZERO-Basis,KKW50,Mt CO2equiv
5,Abfall,2012,0.0,ZERO-Basis,KKW50,Mt CO2equiv
5,Abfall,2013,0.0,ZERO-Basis,KKW50,Mt CO2equiv
5,Abfall,2014,0.0,ZERO-Basis,KKW50,Mt CO2equiv
5,Abfall,2015,0.0,ZERO-Basis,KKW50,Mt CO2equiv
5,Abfall,2016,0.0,ZERO-Basis,KKW50,Mt CO2equiv
5,Abfall,2017,0.0,ZERO-Basis,KKW50,Mt CO2equiv
5,Abfall,2018,0.0,ZERO-Basis,KKW50,Mt CO2equiv
5,Abfall,2019,0.0,ZERO-Basis,KKW50,Mt CO2equiv
5,Abfall,2020,0.0,ZERO-Basis,KKW50,Mt CO2equiv
5,Abfall,2021,0.0,ZERO-Basis,KKW50,Mt CO2equiv
5,Abfall,2022,0.0,ZERO-Basis,KKW50,Mt CO2equiv
5,Abfall,2023,0.0,ZERO-Basis,KKW50,Mt CO2equiv
5,Abfall,2024,0.0,ZERO-Basis,KKW50,Mt CO2equiv
5,Abfall,2025,0.0,ZERO-Basis,KKW50,Mt CO2equiv
5,Abfall,2026,0.0,ZERO-Basis,KKW50,Mt CO2equiv
5,Abfall,2027,0.0,ZERO-Basis,KKW50,Mt CO2equiv
5,Abfall,2028,0.0,ZERO-Basis,KKW50,Mt CO2equiv
5,Abfall,2029,0.0,ZERO-Basis,KKW50,Mt CO2equiv
5,Abfall,2030,0.0,ZERO-Basis,KKW50,Mt CO2equiv
5,Abfall,2031,0.0,ZERO-Basis,KKW50,Mt CO2equiv
5,Abfall,2032,0.0,ZERO-Basis,KKW50,Mt CO2equiv
5,Abfall,2033,0.0,ZERO-Basis,KKW50,Mt CO2equiv
5,Abfall,2034,0.0,ZERO-Basis,KKW50,Mt CO2equiv
5,Abfall,2035,0.0,ZERO-Basis,KKW50,Mt CO2equiv
5,Abfall,2036,0.0,ZERO-Basis,KKW50,Mt CO2equiv
5,Abfall,2037,0.0,ZERO-Basis,KKW50,Mt CO2equiv
5,Abfall,2038,0.0,ZERO-Basis,KKW50,Mt CO2equiv
5,Abfall,2039,0.0,ZERO-Basis,KKW50,Mt CO2equiv
