purpose,year,value,scenario,variant,unit
Mobilität (internationaler Flugverkehr),2049,1.8648693691834655,ZERO-B,KKW50,PJ
Mobilität (internationaler Flugverkehr),2050,1.8301869985533439,ZERO-B,KKW50,PJ
Mobilität (internationaler Flugverkehr),2051,1.7976313030969784,ZERO-B,KKW50,PJ
Mobilität (internationaler Flugverkehr),2052,1.7650756076406129,ZERO-B,KKW50,PJ
Mobilität (internationaler Flugverkehr),2053,1.7325199121842474,ZERO-B,KKW50,PJ
Mobilität (internationaler Flugverkehr),2054,1.6999642167278821,ZERO-B,KKW50,PJ
Mobilität (internationaler Flugverkehr),2055,1.6674085212715164,ZERO-B,KKW50,PJ
Mobilität (internationaler Flugverkehr),2056,1.6370007434170828,ZERO-B,KKW50,PJ
Mobilität (internationaler Flugverkehr),2057,1.6065929655626505,ZERO-B,KKW50,PJ
Mobilität (internationaler Flugverkehr),2058,1.576185187708218,ZERO-B,KKW50,PJ
Mobilität (internationaler Flugverkehr),2059,1.5457774098537844,ZERO-B,KKW50,PJ
Mobilität (internationaler Flugverkehr),2060,1.5153696319993515,ZERO-B,KKW50,PJ
Summe (Total),2000,39.49000000000001,ZERO-B,KKW50,PJ
Summe (Total),2001,41.67500000000002,ZERO-B,KKW50,PJ
Summe (Total),2002,40.485,ZERO-B,KKW50,PJ
Summe (Total),2003,43.42000000000003,ZERO-B,KKW50,PJ
Summe (Total),2004,43.57000000000002,ZERO-B,KKW50,PJ
Summe (Total),2005,45.49000000000002,ZERO-B,KKW50,PJ
Summe (Total),2006,46.605000000000004,ZERO-B,KKW50,PJ
Summe (Total),2007,46.23,ZERO-B,KKW50,PJ
Summe (Total),2008,51.91500000000004,ZERO-B,KKW50,PJ
Summe (Total),2009,52.99500000000001,ZERO-B,KKW50,PJ
Summe (Total),2010,58.96000000000002,ZERO-B,KKW50,PJ
Summe (Total),2011,53.945000000000014,ZERO-B,KKW50,PJ
Summe (Total),2012,59.745000000000005,ZERO-B,KKW50,PJ
Summe (Total),2013,65.21000000000001,ZERO-B,KKW50,PJ
Summe (Total),2014,59.05999999999998,ZERO-B,KKW50,PJ
Summe (Total),2015,63.665,ZERO-B,KKW50,PJ
Summe (Total),2016,70.02499999999999,ZERO-B,KKW50,PJ
Summe (Total),2017,73.1,ZERO-B,KKW50,PJ
Summe (Total),2018,72.475,ZERO-B,KKW50,PJ
Summe (Total),2019,75.22399996704996,ZERO-B,KKW50,PJ
Summe (Total),2020,80.90428911869475,ZERO-B,KKW50,PJ
Summe (Total),2021,82.70362154614017,ZERO-B,KKW50,PJ
Summe (Total),2022,86.6211835656588,ZERO-B,KKW50,PJ
Summe (Total),2023,90.53563227361042,ZERO-B,KKW50,PJ
Summe (Total),2024,94.32887508202278,ZERO-B,KKW50,PJ
Summe (Total),2025,98.30957056334152,ZERO-B,KKW50,PJ
Summe (Total),2026,102.44868207905473,ZERO-B,KKW50,PJ
Summe (Total),2027,106.34061256327064,ZERO-B,KKW50,PJ
Summe (Total),2028,109.67135140047165,ZERO-B,KKW50,PJ
Summe (Total),2029,113.02406246991686,ZERO-B,KKW50,PJ
Summe (Total),2030,116.89298867711803,ZERO-B,KKW50,PJ
Summe (Total),2031,120.72160661145807,ZERO-B,KKW50,PJ
Summe (Total),2032,124.31726085657239,ZERO-B,KKW50,PJ
Summe (Total),2033,127.97578478116992,ZERO-B,KKW50,PJ
Summe (Total),2034,131.44774218304343,ZERO-B,KKW50,PJ
Summe (Total),2035,134.83723327385295,ZERO-B,KKW50,PJ
Summe (Total),2036,137.94762202097144,ZERO-B,KKW50,PJ
Summe (Total),2037,140.76614072718615,ZERO-B,KKW50,PJ
Summe (Total),2038,143.1070906169211,ZERO-B,KKW50,PJ
Summe (Total),2039,145.4491977171786,ZERO-B,KKW50,PJ
Summe (Total),2040,147.58902526606587,ZERO-B,KKW50,PJ
Summe (Total),2041,150.12826350656954,ZERO-B,KKW50,PJ
Summe (Total),2042,152.1953033131621,ZERO-B,KKW50,PJ
Summe (Total),2043,154.57073270165637,ZERO-B,KKW50,PJ
Summe (Total),2044,156.81462797596242,ZERO-B,KKW50,PJ
Summe (Total),2045,158.840915481254,ZERO-B,KKW50,PJ
Summe (Total),2046,160.61794964329255,ZERO-B,KKW50,PJ
Summe (Total),2047,162.15310217254466,ZERO-B,KKW50,PJ
Summe (Total),2048,163.22253455621657,ZERO-B,KKW50,PJ
Summe (Total),2049,164.2010978537777,ZERO-B,KKW50,PJ
Summe (Total),2050,164.95476127210804,ZERO-B,KKW50,PJ
Summe (Total),2051,165.14102028394058,ZERO-B,KKW50,PJ
Summe (Total),2052,165.00690545810215,ZERO-B,KKW50,PJ
Summe (Total),2053,164.8400152905617,ZERO-B,KKW50,PJ
Summe (Total),2054,164.5951656637123,ZERO-B,KKW50,PJ
Summe (Total),2055,164.1263853664911,ZERO-B,KKW50,PJ
Summe (Total),2056,163.7858831394141,ZERO-B,KKW50,PJ
Summe (Total),2057,163.30102032030376,ZERO-B,KKW50,PJ
Summe (Total),2058,162.68412004363333,ZERO-B,KKW50,PJ
Summe (Total),2059,162.2244001783594,ZERO-B,KKW50,PJ
Summe (Total),2060,161.5975810877966,ZERO-B,KKW50,PJ
Raumwärme,2000,26.731200596407447,ZERO-C,KKW50,PJ
Raumwärme,2001,28.707167556442336,ZERO-C,KKW50,PJ
Raumwärme,2002,27.276778686544553,ZERO-C,KKW50,PJ
Raumwärme,2003,29.645440913829486,ZERO-C,KKW50,PJ
Raumwärme,2004,29.66038064777207,ZERO-C,KKW50,PJ
Raumwärme,2005,31.223367784807206,ZERO-C,KKW50,PJ
Raumwärme,2006,31.614252168937075,ZERO-C,KKW50,PJ
Raumwärme,2007,29.85405879662735,ZERO-C,KKW50,PJ
Raumwärme,2008,34.425374937591585,ZERO-C,KKW50,PJ
Raumwärme,2009,35.92027276302007,ZERO-C,KKW50,PJ
Raumwärme,2010,40.80942967906498,ZERO-C,KKW50,PJ
Raumwärme,2011,34.49341264230477,ZERO-C,KKW50,PJ
Raumwärme,2012,39.218414462318734,ZERO-C,KKW50,PJ
Raumwärme,2013,44.141580213168105,ZERO-C,KKW50,PJ
Raumwärme,2014,35.69956557528264,ZERO-C,KKW50,PJ
Raumwärme,2015,40.21633992843657,ZERO-C,KKW50,PJ
Raumwärme,2016,44.17090974148374,ZERO-C,KKW50,PJ
Raumwärme,2017,44.227492572422044,ZERO-C,KKW50,PJ
Raumwärme,2018,41.681011302422796,ZERO-C,KKW50,PJ
Raumwärme,2019,43.462686256346586,ZERO-C,KKW50,PJ
Raumwärme,2020,50.445851280792894,ZERO-C,KKW50,PJ
Raumwärme,2021,52.20681771110061,ZERO-C,KKW50,PJ
Raumwärme,2022,55.0042991263529,ZERO-C,KKW50,PJ
Raumwärme,2023,57.91091486740987,ZERO-C,KKW50,PJ
Raumwärme,2024,60.34308796799234,ZERO-C,KKW50,PJ
Raumwärme,2025,63.12120038450317,ZERO-C,KKW50,PJ
Raumwärme,2026,66.34746400410985,ZERO-C,KKW50,PJ
Raumwärme,2027,69.33341988742728,ZERO-C,KKW50,PJ
Raumwärme,2028,71.58398545272102,ZERO-C,KKW50,PJ
Raumwärme,2029,73.80986313760953,ZERO-C,KKW50,PJ
Raumwärme,2030,76.11525811153257,ZERO-C,KKW50,PJ
Raumwärme,2031,77.73259318185795,ZERO-C,KKW50,PJ
Raumwärme,2032,79.13136018440383,ZERO-C,KKW50,PJ
Raumwärme,2033,80.3074924613239,ZERO-C,KKW50,PJ
Raumwärme,2034,81.32236255244507,ZERO-C,KKW50,PJ
Raumwärme,2035,82.19293531414881,ZERO-C,KKW50,PJ
Raumwärme,2036,83.16509341260699,ZERO-C,KKW50,PJ
Raumwärme,2037,83.92950507147415,ZERO-C,KKW50,PJ
Raumwärme,2038,84.29606868060408,ZERO-C,KKW50,PJ
Raumwärme,2039,84.74328175275927,ZERO-C,KKW50,PJ
Raumwärme,2040,84.9544313487343,ZERO-C,KKW50,PJ
Raumwärme,2041,85.49114968314561,ZERO-C,KKW50,PJ
Raumwärme,2042,85.97826671867209,ZERO-C,KKW50,PJ
Raumwärme,2043,86.36894793778347,ZERO-C,KKW50,PJ
Raumwärme,2044,86.49621446985125,ZERO-C,KKW50,PJ
Raumwärme,2045,86.47110894259983,ZERO-C,KKW50,PJ
Raumwärme,2046,86.47234840126987,ZERO-C,KKW50,PJ
Raumwärme,2047,86.42244467850026,ZERO-C,KKW50,PJ
Raumwärme,2048,86.32263783049457,ZERO-C,KKW50,PJ
Raumwärme,2049,86.34795087245537,ZERO-C,KKW50,PJ
Raumwärme,2050,86.30350880283711,ZERO-C,KKW50,PJ
Raumwärme,2051,85.76620952263382,ZERO-C,KKW50,PJ
Raumwärme,2052,85.3943094369718,ZERO-C,KKW50,PJ
Raumwärme,2053,85.06565727944465,ZERO-C,KKW50,PJ
Raumwärme,2054,84.72350588600874,ZERO-C,KKW50,PJ
Raumwärme,2055,84.3863919154597,ZERO-C,KKW50,PJ
Raumwärme,2056,84.1955120268496,ZERO-C,KKW50,PJ
Raumwärme,2057,83.85280976688736,ZERO-C,KKW50,PJ
Raumwärme,2058,83.52793014349699,ZERO-C,KKW50,PJ
Raumwärme,2059,83.21746571313604,ZERO-C,KKW50,PJ
Raumwärme,2060,82.92235286616739,ZERO-C,KKW50,PJ
Warmwasser,2000,2.5215996255038955,ZERO-C,KKW50,PJ
Warmwasser,2001,2.60963559488167,ZERO-C,KKW50,PJ
Warmwasser,2002,2.647027248289183,ZERO-C,KKW50,PJ
Warmwasser,2003,2.729962820343103,ZERO-C,KKW50,PJ
Warmwasser,2004,2.822904989100559,ZERO-C,KKW50,PJ
Warmwasser,2005,2.883758127292572,ZERO-C,KKW50,PJ
Warmwasser,2006,3.0657381915671547,ZERO-C,KKW50,PJ
Warmwasser,2007,3.364319233556006,ZERO-C,KKW50,PJ
Warmwasser,2008,3.639625744789497,ZERO-C,KKW50,PJ
Warmwasser,2009,3.9545901961738235,ZERO-C,KKW50,PJ
Warmwasser,2010,4.122255533747115,ZERO-C,KKW50,PJ
Warmwasser,2011,4.48209902159918,ZERO-C,KKW50,PJ
Warmwasser,2012,4.620593681197831,ZERO-C,KKW50,PJ
Warmwasser,2013,4.8692172153075255,ZERO-C,KKW50,PJ
Warmwasser,2014,5.25267513274284,ZERO-C,KKW50,PJ
Warmwasser,2015,5.408892484221261,ZERO-C,KKW50,PJ
Warmwasser,2016,5.583984991680652,ZERO-C,KKW50,PJ
Warmwasser,2017,5.840289713539035,ZERO-C,KKW50,PJ
Warmwasser,2018,5.981232702103086,ZERO-C,KKW50,PJ
Warmwasser,2019,6.136722627092199,ZERO-C,KKW50,PJ
Warmwasser,2020,6.993596281330317,ZERO-C,KKW50,PJ
Warmwasser,2021,8.072217762325023,ZERO-C,KKW50,PJ
Warmwasser,2022,9.01229429853224,ZERO-C,KKW50,PJ
Warmwasser,2023,9.89550062108748,ZERO-C,KKW50,PJ
Warmwasser,2024,10.624922249974794,ZERO-C,KKW50,PJ
Warmwasser,2025,11.468464296543859,ZERO-C,KKW50,PJ
Warmwasser,2026,12.258238058669294,ZERO-C,KKW50,PJ
Warmwasser,2027,13.018159915567782,ZERO-C,KKW50,PJ
Warmwasser,2028,13.732349060670357,ZERO-C,KKW50,PJ
Warmwasser,2029,14.31808371844066,ZERO-C,KKW50,PJ
Warmwasser,2030,15.000633284735361,ZERO-C,KKW50,PJ
Warmwasser,2031,15.52387050609109,ZERO-C,KKW50,PJ
Warmwasser,2032,16.010996333140238,ZERO-C,KKW50,PJ
Warmwasser,2033,16.457803280034327,ZERO-C,KKW50,PJ
Warmwasser,2034,16.874612505100156,ZERO-C,KKW50,PJ
Warmwasser,2035,17.230194312958176,ZERO-C,KKW50,PJ
Warmwasser,2036,17.632896239250414,ZERO-C,KKW50,PJ
Warmwasser,2037,18.03876445283538,ZERO-C,KKW50,PJ
Warmwasser,2038,18.35334095733428,ZERO-C,KKW50,PJ
Warmwasser,2039,18.63243516122139,ZERO-C,KKW50,PJ
Warmwasser,2040,18.922456913803867,ZERO-C,KKW50,PJ
Warmwasser,2041,19.30201422422023,ZERO-C,KKW50,PJ
Warmwasser,2042,19.612704524006897,ZERO-C,KKW50,PJ
Warmwasser,2043,19.859056878231655,ZERO-C,KKW50,PJ
Warmwasser,2044,20.116133716206722,ZERO-C,KKW50,PJ
Warmwasser,2045,20.202646808188646,ZERO-C,KKW50,PJ
Warmwasser,2046,20.38505068621269,ZERO-C,KKW50,PJ
Warmwasser,2047,20.517637472508465,ZERO-C,KKW50,PJ
Warmwasser,2048,20.656575702598623,ZERO-C,KKW50,PJ
Warmwasser,2049,20.854147607251306,ZERO-C,KKW50,PJ
Warmwasser,2050,20.97577338209624,ZERO-C,KKW50,PJ
Warmwasser,2051,20.97763243905524,ZERO-C,KKW50,PJ
Warmwasser,2052,20.967603218788273,ZERO-C,KKW50,PJ
Warmwasser,2053,21.008904904614408,ZERO-C,KKW50,PJ
Warmwasser,2054,20.99652055760711,ZERO-C,KKW50,PJ
Warmwasser,2055,21.032486589429137,ZERO-C,KKW50,PJ
Warmwasser,2056,21.062945879511528,ZERO-C,KKW50,PJ
Warmwasser,2057,21.04569070983053,ZERO-C,KKW50,PJ
Warmwasser,2058,21.034300101140815,ZERO-C,KKW50,PJ
Warmwasser,2059,21.036943897680683,ZERO-C,KKW50,PJ
Warmwasser,2060,21.08092729007978,ZERO-C,KKW50,PJ
Prozesswärme,2000,9.55598126015128,ZERO-C,KKW50,PJ
Prozesswärme,2001,9.600693244249484,ZERO-C,KKW50,PJ
Prozesswärme,2002,9.830200567089399,ZERO-C,KKW50,PJ
Prozesswärme,2003,10.24487819033705,ZERO-C,KKW50,PJ
Prozesswärme,2004,10.270464497812323,ZERO-C,KKW50,PJ
Prozesswärme,2005,10.430523009567306,ZERO-C,KKW50,PJ
Prozesswärme,2006,10.843179056686001,ZERO-C,KKW50,PJ
Prozesswärme,2007,11.838254479474084,ZERO-C,KKW50,PJ
Prozesswärme,2008,12.539263214000695,ZERO-C,KKW50,PJ
Prozesswärme,2009,11.943935237713871,ZERO-C,KKW50,PJ
Prozesswärme,2010,12.67802830148534,ZERO-C,KKW50,PJ
Prozesswärme,2011,13.657233255053093,ZERO-C,KKW50,PJ
Prozesswärme,2012,14.298098288877613,ZERO-C,KKW50,PJ
Prozesswärme,2013,14.679375900172372,ZERO-C,KKW50,PJ
Prozesswärme,2014,16.294797543224313,ZERO-C,KKW50,PJ
Prozesswärme,2015,14.993039017439575,ZERO-C,KKW50,PJ
Prozesswärme,2016,15.402932183528314,ZERO-C,KKW50,PJ
Prozesswärme,2017,16.182722216653563,ZERO-C,KKW50,PJ
Prozesswärme,2018,15.92241659164236,ZERO-C,KKW50,PJ
Prozesswärme,2019,16.377369987060128,ZERO-C,KKW50,PJ
Prozesswärme,2020,15.330954257691808,ZERO-C,KKW50,PJ
Prozesswärme,2021,15.663071922351342,ZERO-C,KKW50,PJ
Prozesswärme,2022,15.847977233983462,ZERO-C,KKW50,PJ
Prozesswärme,2023,16.013502724650476,ZERO-C,KKW50,PJ
Prozesswärme,2024,16.217727984519005,ZERO-C,KKW50,PJ
Prozesswärme,2025,16.473051033554448,ZERO-C,KKW50,PJ
Prozesswärme,2026,16.770310906833522,ZERO-C,KKW50,PJ
Prozesswärme,2027,17.145273951406786,ZERO-C,KKW50,PJ
Prozesswärme,2028,17.614964518953343,ZERO-C,KKW50,PJ
Prozesswärme,2029,18.19039027835952,ZERO-C,KKW50,PJ
Prozesswärme,2030,18.85249268250542,ZERO-C,KKW50,PJ
Prozesswärme,2031,19.722724850397185,ZERO-C,KKW50,PJ
Prozesswärme,2032,20.700133206005262,ZERO-C,KKW50,PJ
Prozesswärme,2033,21.823011745039384,ZERO-C,KKW50,PJ
Prozesswärme,2034,23.079324475554948,ZERO-C,KKW50,PJ
Prozesswärme,2035,24.419839595328035,ZERO-C,KKW50,PJ
Prozesswärme,2036,25.854195499568124,ZERO-C,KKW50,PJ
Prozesswärme,2037,27.270601329373505,ZERO-C,KKW50,PJ
Prozesswärme,2038,28.63252388316641,ZERO-C,KKW50,PJ
Prozesswärme,2039,29.87643917412423,ZERO-C,KKW50,PJ
Prozesswärme,2040,30.930198158484764,ZERO-C,KKW50,PJ
Prozesswärme,2041,31.792713087872066,ZERO-C,KKW50,PJ
Prozesswärme,2042,32.41941661157705,ZERO-C,KKW50,PJ
Prozesswärme,2043,32.84263261833859,ZERO-C,KKW50,PJ
Prozesswärme,2044,33.094683463517086,ZERO-C,KKW50,PJ
Prozesswärme,2045,33.19837047516522,ZERO-C,KKW50,PJ
Prozesswärme,2046,33.21476695253347,ZERO-C,KKW50,PJ
Prozesswärme,2047,33.152614877139,ZERO-C,KKW50,PJ
Prozesswärme,2048,33.045321906603064,ZERO-C,KKW50,PJ
Prozesswärme,2049,32.90630394807283,ZERO-C,KKW50,PJ
Prozesswärme,2050,32.73066127725115,ZERO-C,KKW50,PJ
Prozesswärme,2051,32.593398393285106,ZERO-C,KKW50,PJ
Prozesswärme,2052,32.40696716264252,ZERO-C,KKW50,PJ
Prozesswärme,2053,32.19139845834701,ZERO-C,KKW50,PJ
Prozesswärme,2054,31.9613467195706,ZERO-C,KKW50,PJ
Prozesswärme,2055,31.710653549658407,ZERO-C,KKW50,PJ
Prozesswärme,2056,31.485269297738096,ZERO-C,KKW50,PJ
Prozesswärme,2057,31.24330693900346,ZERO-C,KKW50,PJ
Prozesswärme,2058,31.001627055219686,ZERO-C,KKW50,PJ
Prozesswärme,2059,30.76123951661547,ZERO-C,KKW50,PJ
Prozesswärme,2060,30.509360618421653,ZERO-C,KKW50,PJ
Beleuchtung,2000,0.0,ZERO-C,KKW50,PJ
Beleuchtung,2001,0.0,ZERO-C,KKW50,PJ
Beleuchtung,2002,0.0,ZERO-C,KKW50,PJ
Beleuchtung,2003,0.0,ZERO-C,KKW50,PJ
Beleuchtung,2004,0.0,ZERO-C,KKW50,PJ
Beleuchtung,2005,0.0,ZERO-C,KKW50,PJ
Beleuchtung,2006,0.0,ZERO-C,KKW50,PJ
Beleuchtung,2007,0.0,ZERO-C,KKW50,PJ
Beleuchtung,2008,0.0,ZERO-C,KKW50,PJ
Beleuchtung,2009,0.0,ZERO-C,KKW50,PJ
Beleuchtung,2010,0.0,ZERO-C,KKW50,PJ
Beleuchtung,2011,0.0,ZERO-C,KKW50,PJ
Beleuchtung,2012,0.0,ZERO-C,KKW50,PJ
Beleuchtung,2013,0.0,ZERO-C,KKW50,PJ
Beleuchtung,2014,0.0,ZERO-C,KKW50,PJ
Beleuchtung,2015,0.0,ZERO-C,KKW50,PJ
Beleuchtung,2016,0.0,ZERO-C,KKW50,PJ
Beleuchtung,2017,0.0,ZERO-C,KKW50,PJ
Beleuchtung,2018,0.0,ZERO-C,KKW50,PJ
Beleuchtung,2019,0.0,ZERO-C,KKW50,PJ
Beleuchtung,2020,0.0,ZERO-C,KKW50,PJ
Beleuchtung,2021,0.0,ZERO-C,KKW50,PJ
Beleuchtung,2022,0.0,ZERO-C,KKW50,PJ
Beleuchtung,2023,0.0,ZERO-C,KKW50,PJ
Beleuchtung,2024,0.0,ZERO-C,KKW50,PJ
Beleuchtung,2025,0.0,ZERO-C,KKW50,PJ
Beleuchtung,2026,0.0,ZERO-C,KKW50,PJ
Beleuchtung,2027,0.0,ZERO-C,KKW50,PJ
Beleuchtung,2028,0.0,ZERO-C,KKW50,PJ
Beleuchtung,2029,0.0,ZERO-C,KKW50,PJ
Beleuchtung,2030,0.0,ZERO-C,KKW50,PJ
Beleuchtung,2031,0.0,ZERO-C,KKW50,PJ
Beleuchtung,2032,0.0,ZERO-C,KKW50,PJ
Beleuchtung,2033,0.0,ZERO-C,KKW50,PJ
Beleuchtung,2034,0.0,ZERO-C,KKW50,PJ
Beleuchtung,2035,0.0,ZERO-C,KKW50,PJ
Beleuchtung,2036,0.0,ZERO-C,KKW50,PJ
Beleuchtung,2037,0.0,ZERO-C,KKW50,PJ
Beleuchtung,2038,0.0,ZERO-C,KKW50,PJ
Beleuchtung,2039,0.0,ZERO-C,KKW50,PJ
Beleuchtung,2040,0.0,ZERO-C,KKW50,PJ
Beleuchtung,2041,0.0,ZERO-C,KKW50,PJ
Beleuchtung,2042,0.0,ZERO-C,KKW50,PJ
Beleuchtung,2043,0.0,ZERO-C,KKW50,PJ
Beleuchtung,2044,0.0,ZERO-C,KKW50,PJ
Beleuchtung,2045,0.0,ZERO-C,KKW50,PJ
Beleuchtung,2046,0.0,ZERO-C,KKW50,PJ
Beleuchtung,2047,0.0,ZERO-C,KKW50,PJ
Beleuchtung,2048,0.0,ZERO-C,KKW50,PJ
Beleuchtung,2049,0.0,ZERO-C,KKW50,PJ
Beleuchtung,2050,0.0,ZERO-C,KKW50,PJ
Beleuchtung,2051,0.0,ZERO-C,KKW50,PJ
Beleuchtung,2052,0.0,ZERO-C,KKW50,PJ
Beleuchtung,2053,0.0,ZERO-C,KKW50,PJ
Beleuchtung,2054,0.0,ZERO-C,KKW50,PJ
Beleuchtung,2055,0.0,ZERO-C,KKW50,PJ
Beleuchtung,2056,0.0,ZERO-C,KKW50,PJ
Beleuchtung,2057,0.0,ZERO-C,KKW50,PJ
Beleuchtung,2058,0.0,ZERO-C,KKW50,PJ
Beleuchtung,2059,0.0,ZERO-C,KKW50,PJ
Beleuchtung,2060,0.0,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2000,0.0,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2001,0.0,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2002,0.0,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2003,0.0,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2004,0.0,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2005,0.0,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2006,0.0,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2007,0.0,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2008,0.0,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2009,0.0,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2010,0.0,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2011,0.0,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2012,0.0,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2013,0.0,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2014,0.0,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2015,0.0,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2016,0.0,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2017,0.0,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2018,0.0,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2019,0.0,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2020,0.0,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2021,0.0,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2022,0.0,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2023,0.0,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2024,0.0,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2025,0.0,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2026,0.0,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2027,0.0,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2028,0.0,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2029,0.0,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2030,0.0,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2031,0.0,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2032,0.0,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2033,0.0,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2034,0.0,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2035,0.0,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2036,0.0,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2037,0.0,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2038,0.0,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2039,0.0,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2040,0.0,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2041,0.0,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2042,0.0,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2043,0.0,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2044,0.0,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2045,0.0,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2046,0.0,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2047,0.0,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2048,0.0,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2049,0.0,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2050,0.0,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2051,0.0,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2052,0.0,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2053,0.0,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2054,0.0,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2055,0.0,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2056,0.0,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2057,0.0,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2058,0.0,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2059,0.0,ZERO-C,KKW50,PJ
"Klima, Lüftung und Haustechnik",2060,0.0,ZERO-C,KKW50,PJ
"I&K, Unterhaltungsmedien",2000,0.0,ZERO-C,KKW50,PJ
"I&K, Unterhaltungsmedien",2001,0.0,ZERO-C,KKW50,PJ
"I&K, Unterhaltungsmedien",2002,0.0,ZERO-C,KKW50,PJ
"I&K, Unterhaltungsmedien",2003,0.0,ZERO-C,KKW50,PJ
"I&K, Unterhaltungsmedien",2004,0.0,ZERO-C,KKW50,PJ
"I&K, Unterhaltungsmedien",2005,0.0,ZERO-C,KKW50,PJ
"I&K, Unterhaltungsmedien",2006,0.0,ZERO-C,KKW50,PJ
"I&K, Unterhaltungsmedien",2007,0.0,ZERO-C,KKW50,PJ
"I&K, Unterhaltungsmedien",2008,0.0,ZERO-C,KKW50,PJ
"I&K, Unterhaltungsmedien",2009,0.0,ZERO-C,KKW50,PJ
"I&K, Unterhaltungsmedien",2010,0.0,ZERO-C,KKW50,PJ
"I&K, Unterhaltungsmedien",2011,0.0,ZERO-C,KKW50,PJ
"I&K, Unterhaltungsmedien",2012,0.0,ZERO-C,KKW50,PJ
"I&K, Unterhaltungsmedien",2013,0.0,ZERO-C,KKW50,PJ
"I&K, Unterhaltungsmedien",2014,0.0,ZERO-C,KKW50,PJ
"I&K, Unterhaltungsmedien",2015,0.0,ZERO-C,KKW50,PJ
"I&K, Unterhaltungsmedien",2016,0.0,ZERO-C,KKW50,PJ
