crf_id,crf,year,value,scenario,variant,unit
1A3b.v,Tanktourismus,2034,-0.03219889128472632,ZERO-C,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2035,-0.03718430346017686,ZERO-C,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2036,-0.04120683648082102,ZERO-C,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2037,-0.04419374896804775,ZERO-C,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2038,-0.04605645585267258,ZERO-C,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2039,-0.04722990406814478,ZERO-C,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2040,-0.04784364483095953,ZERO-C,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2041,-0.0463415230666463,ZERO-C,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2042,-0.044385012377850794,ZERO-C,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2043,-0.04206690085849674,ZERO-C,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2044,-0.0393082312636072,ZERO-C,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2045,-0.03293179539915039,ZERO-C,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2046,-0.026482904057529934,ZERO-C,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2047,-0.020036342404081267,ZERO-C,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2048,-0.013551786965809503,ZERO-C,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2049,-0.0070751420666746515,ZERO-C,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2050,-0.0006293128327880857,ZERO-C,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2051,-0.0006262731341095822,ZERO-C,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2052,-0.0006237813019063398,ZERO-C,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2053,-0.0006217279714389949,ZERO-C,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2054,-0.0006206546030308235,ZERO-C,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2055,-0.000619146860431336,ZERO-C,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2056,-0.0006184109734003467,ZERO-C,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2057,-0.0006173837739859926,ZERO-C,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2058,-0.0006170145631535368,ZERO-C,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2059,-0.0006166558289212421,ZERO-C,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2060,-0.0006152909384002798,ZERO-C,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,1990,0.029144104524841934,ZERO-C,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,1991,0.029903644020852667,ZERO-C,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,1992,0.03066331896939904,ZERO-C,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,1993,0.03142312937048104,ZERO-C,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,1994,0.032183075224098696,ZERO-C,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,1995,0.03294315653025199,ZERO-C,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,1996,0.033160445090247015,ZERO-C,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,1997,0.0333777083394312,ZERO-C,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,1998,0.03359494627780454,ZERO-C,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,1999,0.03380311444528581,ZERO-C,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2000,0.034011141088246655,ZERO-C,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2001,0.03425002406489111,ZERO-C,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2002,0.03448814112056175,ZERO-C,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2003,0.03472549225525859,ZERO-C,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2004,0.034962077468981605,ZERO-C,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2005,0.03519789676173082,ZERO-C,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2006,0.03548563184605541,ZERO-C,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2007,0.035772300520900385,ZERO-C,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2008,0.03605790278626572,ZERO-C,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2009,0.03634243864215144,ZERO-C,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2010,0.03662590808855754,ZERO-C,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2011,0.0350988667447172,ZERO-C,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2012,0.033572653198480615,ZERO-C,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2013,0.03204726744984776,ZERO-C,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2014,0.03053091614800985,ZERO-C,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2015,0.029014577133357283,ZERO-C,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2016,0.028892677936318518,ZERO-C,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2017,0.028770780107327237,ZERO-C,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2018,0.028648883646383426,ZERO-C,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2019,0.028071873752873896,ZERO-C,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2020,0.027811323942835673,ZERO-C,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2021,0.028018123408383912,ZERO-C,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2022,0.027945991926135547,ZERO-C,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2023,0.027862267478930915,ZERO-C,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2024,0.027768185594780948,ZERO-C,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2025,0.02766456253658468,ZERO-C,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2026,0.02746645031389376,ZERO-C,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2027,0.027255644431098177,ZERO-C,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2028,0.02703687473437565,ZERO-C,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2029,0.02681064605612389,ZERO-C,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2030,0.026577627445237884,ZERO-C,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2031,0.026176604697963613,ZERO-C,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2032,0.0256995678427989,ZERO-C,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2033,0.025219747634285746,ZERO-C,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2034,0.024736870512400245,ZERO-C,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2035,0.024250684645707864,ZERO-C,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2036,0.023672029255528658,ZERO-C,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2037,0.02308556449444039,ZERO-C,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2038,0.02249550419099753,ZERO-C,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2039,0.02190214536172499,ZERO-C,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2040,0.02130556676005682,ZERO-C,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2041,0.019910344623978248,ZERO-C,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2042,0.018489703205860256,ZERO-C,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2043,0.017043111358426156,ZERO-C,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2044,0.015570149447402315,ZERO-C,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2045,0.012389005699728325,ZERO-C,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2046,0.009475479524839568,ZERO-C,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2047,0.006793251741531956,ZERO-C,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2048,0.004342323682542021,ZERO-C,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2049,0.002122693922017508,ZERO-C,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2050,0.00013436290844050735,ZERO-C,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2051,0.00012712528332223602,ZERO-C,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2052,0.00011988723594160332,ZERO-C,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2053,0.00011264876074692755,ZERO-C,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2054,0.00010540986421923135,ZERO-C,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2055,9.817054612398098e-05,ZERO-C,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2056,9.08688473825947e-05,ZERO-C,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2057,8.356676097974908e-05,ZERO-C,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2058,7.626428960739849e-05,ZERO-C,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2059,6.896143836441972e-05,ZERO-C,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2060,6.165820757587177e-05,ZERO-C,KKW50,Mt CO2equiv
1A3d,Schifffahrt,1990,0.11711237561263944,ZERO-C,KKW50,Mt CO2equiv
1A3d,Schifffahrt,1991,0.11659086805845162,ZERO-C,KKW50,Mt CO2equiv
1A3d,Schifffahrt,1992,0.11606980063715042,ZERO-C,KKW50,Mt CO2equiv
1A3d,Schifffahrt,1993,0.11554917334873584,ZERO-C,KKW50,Mt CO2equiv
1A3d,Schifffahrt,1994,0.11502898619320784,ZERO-C,KKW50,Mt CO2equiv
1A3d,Schifffahrt,1995,0.11450923917056648,ZERO-C,KKW50,Mt CO2equiv
1A3d,Schifffahrt,1996,0.11493005056105066,ZERO-C,KKW50,Mt CO2equiv
1A3d,Schifffahrt,1997,0.11535390172542924,ZERO-C,KKW50,Mt CO2equiv
1A3d,Schifffahrt,1998,0.1157807926637022,ZERO-C,KKW50,Mt CO2equiv
1A3d,Schifffahrt,1999,0.11619099702349384,ZERO-C,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2000,0.11660379941642776,ZERO-C,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2001,0.11589103556190446,ZERO-C,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2002,0.11517874688054411,ZERO-C,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2003,0.11446693337234673,ZERO-C,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2004,0.11375559503731232,ZERO-C,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2005,0.11304473187544087,ZERO-C,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2006,0.1137076795585992,ZERO-C,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2007,0.1143695442890541,ZERO-C,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2008,0.1150303260668056,ZERO-C,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2009,0.11569002489185366,ZERO-C,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2010,0.1163486407641983,ZERO-C,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2011,0.11606372430387152,ZERO-C,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2012,0.11577866355577919,ZERO-C,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2013,0.11549345851992131,ZERO-C,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2014,0.11522908118097422,ZERO-C,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2015,0.11496458490618952,ZERO-C,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2016,0.11439005711823048,ZERO-C,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2017,0.11381556377390428,ZERO-C,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2018,0.11324110487321087,ZERO-C,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2019,0.10297539648273665,ZERO-C,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2020,0.10048747092724013,ZERO-C,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2021,0.10038327559541294,ZERO-C,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2022,0.09965484409400793,ZERO-C,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2023,0.0989018557443838,ZERO-C,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2024,0.09812723225112634,ZERO-C,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2025,0.0973329449568598,ZERO-C,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2026,0.09624291373052667,ZERO-C,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2027,0.09512864887296832,ZERO-C,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2028,0.0940006815029898,ZERO-C,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2029,0.09286018423767914,ZERO-C,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2030,0.09170868762812077,ZERO-C,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2031,0.09004433446789692,ZERO-C,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2032,0.08839009299390839,ZERO-C,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2033,0.08673022359464352,ZERO-C,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2034,0.08506417969552325,ZERO-C,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2035,0.08339146951063081,ZERO-C,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2036,0.08148509372820417,ZERO-C,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2037,0.0795620219790446,ZERO-C,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2038,0.07763149981948542,ZERO-C,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2039,0.07569422067718819,ZERO-C,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2040,0.07375040516924634,ZERO-C,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2041,0.0696195099751781,ZERO-C,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2042,0.06543413101286354,ZERO-C,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2043,0.06119327293474548,ZERO-C,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2044,0.05689621428591954,ZERO-C,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2045,0.045242903339885905,ZERO-C,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2046,0.034570571433807776,ZERO-C,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2047,0.024747153190068948,ZERO-C,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2048,0.01577265220408702,ZERO-C,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2049,0.007647065380577761,ZERO-C,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2050,0.00037039369988155896,ZERO-C,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2051,0.0003504398712170933,ZERO-C,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2052,0.00033048512781205564,ZERO-C,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2053,0.0003105294576399226,ZERO-C,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2054,0.000290572874740435,ZERO-C,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2055,0.0002706153786055263,ZERO-C,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2056,0.0002504861764512327,ZERO-C,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2057,0.00023035613451177864,ZERO-C,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2058,0.0002102252586187041,ZERO-C,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2059,0.0001900935598176291,ZERO-C,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2060,0.00016996103881272365,ZERO-C,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,1990,0.031502688,ZERO-C,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,1991,0.025877208,ZERO-C,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,1992,0.028638948,ZERO-C,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,1993,0.028587948000000002,ZERO-C,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,1994,0.021822372,ZERO-C,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,1995,0.017314988000000003,ZERO-C,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,1996,0.018460134,ZERO-C,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,1997,0.018488183999999998,ZERO-C,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,1998,0.015149646,ZERO-C,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,1999,0.01685844,ZERO-C,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2000,0.019135132,ZERO-C,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2001,0.020275128000000003,ZERO-C,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2002,0.06819535800000001,ZERO-C,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2003,0.06429577199999999,ZERO-C,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2004,0.06772776,ZERO-C,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2005,0.060433386,ZERO-C,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2006,0.09610065999999999,ZERO-C,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2007,0.08090911399999999,ZERO-C,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2008,0.082606508,ZERO-C,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2009,0.053750809999999996,ZERO-C,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2010,0.046961234,ZERO-C,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2011,0.047611032,ZERO-C,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2012,0.045829638,ZERO-C,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2013,0.023156718,ZERO-C,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2014,0.046961234,ZERO-C,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2015,0.042924648,ZERO-C,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2016,0.019203131999999998,ZERO-C,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2017,0.026498505999999998,ZERO-C,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2018,0.027577102,ZERO-C,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2019,0.03704072463446142,ZERO-C,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2020,0.03227021232158578,ZERO-C,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2021,0.031842952240040384,ZERO-C,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2022,0.03125127297348262,ZERO-C,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2023,0.030384989448472566,ZERO-C,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2024,0.029482187387502055,ZERO-C,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2025,0.02848849661530939,ZERO-C,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2026,0.027290111516612422,ZERO-C,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2027,0.025860766449907556,ZERO-C,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2028,0.024811304097732415,ZERO-C,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2029,0.023576215604133394,ZERO-C,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2030,0.02231023092312755,ZERO-C,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2031,0.021049133890778834,ZERO-C,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2032,0.01955529256627343,ZERO-C,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2033,0.01825111988902408,ZERO-C,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2034,0.0170684215014732,ZERO-C,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2035,0.01580290519121078,ZERO-C,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2036,0.01443029289723764,ZERO-C,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2037,0.013131334703972878,ZERO-C,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2038,0.011848436481111953,ZERO-C,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2039,0.010591313332152514,ZERO-C,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2040,0.009434775980012751,ZERO-C,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2041,0.008159771943768494,ZERO-C,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2042,0.00702373652128075,ZERO-C,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2043,0.005945262321749859,ZERO-C,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2044,0.004990849666912756,ZERO-C,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2045,0.004133770650558425,ZERO-C,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2046,0.003324113918086415,ZERO-C,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2047,0.00262826951361307,ZERO-C,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2048,0.0020654208258359848,ZERO-C,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2049,0.001599281968958585,ZERO-C,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2050,0.001233917504529233,ZERO-C,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2051,0.0011700157000168814,ZERO-C,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2052,0.0011189610327435417,ZERO-C,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2053,0.001071598597379127,ZERO-C,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2054,0.0010295456169785305,ZERO-C,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2055,0.0009980419935882111,ZERO-C,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2056,0.0009613875070921267,ZERO-C,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2057,0.0009325279493565319,ZERO-C,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2058,0.000907609098019272,ZERO-C,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2059,0.0008826393886462942,ZERO-C,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2060,0.0008665181366855097,ZERO-C,KKW50,Mt CO2equiv
1A4,Andere Sektoren,1990,17.513526786526747,ZERO-C,KKW50,Mt CO2equiv
1A4,Andere Sektoren,1991,18.87780215497291,ZERO-C,KKW50,Mt CO2equiv
1A4,Andere Sektoren,1992,18.9171629499729,ZERO-C,KKW50,Mt CO2equiv
1A4,Andere Sektoren,1993,18.308092324485493,ZERO-C,KKW50,Mt CO2equiv
1A4,Andere Sektoren,1994,17.03195628074437,ZERO-C,KKW50,Mt CO2equiv
1A4,Andere Sektoren,1995,18.080636649311423,ZERO-C,KKW50,Mt CO2equiv
1A4,Andere Sektoren,1996,18.936777690824343,ZERO-C,KKW50,Mt CO2equiv
1A4,Andere Sektoren,1997,17.506588442961995,ZERO-C,KKW50,Mt CO2equiv
1A4,Andere Sektoren,1998,18.324744889605647,ZERO-C,KKW50,Mt CO2equiv
1A4,Andere Sektoren,1999,17.65750084513201,ZERO-C,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2000,16.565125856657723,ZERO-C,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2001,17.907203807395856,ZERO-C,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2002,16.76048035997348,ZERO-C,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2003,17.73068541256596,ZERO-C,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2004,17.595304904258366,ZERO-C,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2005,17.827417342995496,ZERO-C,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2006,16.961044495947043,ZERO-C,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2007,15.116349222377908,ZERO-C,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2008,15.98747659509,ZERO-C,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2009,15.566565267475033,ZERO-C,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2010,16.753081315319207,ZERO-C,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2011,13.556181266162042,ZERO-C,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2012,14.80950936333414,ZERO-C,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2013,15.683290926013294,ZERO-C,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2014,12.275569175316168,ZERO-C,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2015,13.124474723597373,ZERO-C,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2016,13.587330282454927,ZERO-C,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2017,12.991364132466776,ZERO-C,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2018,11.790957237441996,ZERO-C,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2019,12.109295558256411,ZERO-C,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2020,11.979528405631369,ZERO-C,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2021,11.418746585263117,ZERO-C,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2022,10.770320819157241,ZERO-C,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2023,10.172138526587524,ZERO-C,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2024,9.612136127436633,ZERO-C,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2025,9.041869536483631,ZERO-C,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2026,8.442818982725488,ZERO-C,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2027,7.890470327942964,ZERO-C,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2028,7.41543943803269,ZERO-C,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2029,6.977533237607531,ZERO-C,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2030,6.550684511949099,ZERO-C,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2031,6.182687421019771,ZERO-C,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2032,5.835342376802206,ZERO-C,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2033,5.514853840715231,ZERO-C,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2034,5.218557688029702,ZERO-C,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2035,4.936321588906024,ZERO-C,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2036,4.642325840169065,ZERO-C,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2037,4.360930274383087,ZERO-C,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2038,4.100883068541101,ZERO-C,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2039,3.849183414275936,ZERO-C,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2040,3.6130145155508577,ZERO-C,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2041,3.15805884761184,ZERO-C,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2042,2.749583399301389,ZERO-C,KKW50,Mt CO2equiv
