sector,year,value,scenario,variant,unit
Wärmepumpenbetrieb,2047,0.0,ZERO-A,KKW50,PJ
Wärmepumpenbetrieb,2048,0.0,ZERO-A,KKW50,PJ
Wärmepumpenbetrieb,2049,0.0,ZERO-A,KKW50,PJ
Wärmepumpenbetrieb,2050,0.0,ZERO-A,KKW50,PJ
Wärmepumpenbetrieb,2051,0.0,ZERO-A,KKW50,PJ
Wärmepumpenbetrieb,2052,0.0,ZERO-A,KKW50,PJ
Wärmepumpenbetrieb,2053,0.0,ZERO-A,KKW50,PJ
Wärmepumpenbetrieb,2054,0.0,ZERO-A,KKW50,PJ
Wärmepumpenbetrieb,2055,0.0,ZERO-A,KKW50,PJ
Wärmepumpenbetrieb,2056,0.0,ZERO-A,KKW50,PJ
Wärmepumpenbetrieb,2057,0.0,ZERO-A,KKW50,PJ
Wärmepumpenbetrieb,2058,0.0,ZERO-A,KKW50,PJ
Wärmepumpenbetrieb,2059,0.0,ZERO-A,KKW50,PJ
Wärmepumpenbetrieb,2060,0.0,ZERO-A,KKW50,PJ
Wasserstofferzeugung,2000,0.0,ZERO-A,KKW50,PJ
Wasserstofferzeugung,2001,0.0,ZERO-A,KKW50,PJ
Wasserstofferzeugung,2002,0.0,ZERO-A,KKW50,PJ
Wasserstofferzeugung,2003,0.0,ZERO-A,KKW50,PJ
Wasserstofferzeugung,2004,0.0,ZERO-A,KKW50,PJ
Wasserstofferzeugung,2005,0.0,ZERO-A,KKW50,PJ
Wasserstofferzeugung,2006,0.0,ZERO-A,KKW50,PJ
Wasserstofferzeugung,2007,0.0,ZERO-A,KKW50,PJ
Wasserstofferzeugung,2008,0.0,ZERO-A,KKW50,PJ
Wasserstofferzeugung,2009,0.0,ZERO-A,KKW50,PJ
Wasserstofferzeugung,2010,0.0,ZERO-A,KKW50,PJ
Wasserstofferzeugung,2011,0.0,ZERO-A,KKW50,PJ
Wasserstofferzeugung,2012,0.0,ZERO-A,KKW50,PJ
Wasserstofferzeugung,2013,0.0,ZERO-A,KKW50,PJ
Wasserstofferzeugung,2014,0.0,ZERO-A,KKW50,PJ
Wasserstofferzeugung,2015,0.0,ZERO-A,KKW50,PJ
Wasserstofferzeugung,2016,0.0,ZERO-A,KKW50,PJ
Wasserstofferzeugung,2017,0.0,ZERO-A,KKW50,PJ
Wasserstofferzeugung,2018,0.0,ZERO-A,KKW50,PJ
Wasserstofferzeugung,2019,0.0,ZERO-A,KKW50,PJ
Wasserstofferzeugung,2020,0.0,ZERO-A,KKW50,PJ
Wasserstofferzeugung,2021,0.0,ZERO-A,KKW50,PJ
Wasserstofferzeugung,2022,0.0,ZERO-A,KKW50,PJ
Wasserstofferzeugung,2023,0.0,ZERO-A,KKW50,PJ
Wasserstofferzeugung,2024,0.0,ZERO-A,KKW50,PJ
Wasserstofferzeugung,2025,0.0,ZERO-A,KKW50,PJ
Wasserstofferzeugung,2026,0.0,ZERO-A,KKW50,PJ
Wasserstofferzeugung,2027,0.0,ZERO-A,KKW50,PJ
Wasserstofferzeugung,2028,0.0,ZERO-A,KKW50,PJ
Wasserstofferzeugung,2029,0.0,ZERO-A,KKW50,PJ
Wasserstofferzeugung,2030,0.0,ZERO-A,KKW50,PJ
Wasserstofferzeugung,2031,0.0,ZERO-A,KKW50,PJ
Wasserstofferzeugung,2032,0.0,ZERO-A,KKW50,PJ
Wasserstofferzeugung,2033,0.0,ZERO-A,KKW50,PJ
Wasserstofferzeugung,2034,0.0,ZERO-A,KKW50,PJ
Wasserstofferzeugung,2035,0.0,ZERO-A,KKW50,PJ
Wasserstofferzeugung,2036,0.0,ZERO-A,KKW50,PJ
Wasserstofferzeugung,2037,0.0,ZERO-A,KKW50,PJ
Wasserstofferzeugung,2038,0.0,ZERO-A,KKW50,PJ
Wasserstofferzeugung,2039,0.0,ZERO-A,KKW50,PJ
Wasserstofferzeugung,2040,0.0,ZERO-A,KKW50,PJ
Wasserstofferzeugung,2041,0.0,ZERO-A,KKW50,PJ
Wasserstofferzeugung,2042,0.0,ZERO-A,KKW50,PJ
Wasserstofferzeugung,2043,0.0,ZERO-A,KKW50,PJ
Wasserstofferzeugung,2044,0.0,ZERO-A,KKW50,PJ
Wasserstofferzeugung,2045,0.0,ZERO-A,KKW50,PJ
Wasserstofferzeugung,2046,0.0,ZERO-A,KKW50,PJ
Wasserstofferzeugung,2047,0.0,ZERO-A,KKW50,PJ
Wasserstofferzeugung,2048,0.0,ZERO-A,KKW50,PJ
Wasserstofferzeugung,2049,0.0,ZERO-A,KKW50,PJ
Wasserstofferzeugung,2050,0.0,ZERO-A,KKW50,PJ
Wasserstofferzeugung,2051,0.0,ZERO-A,KKW50,PJ
Wasserstofferzeugung,2052,0.0,ZERO-A,KKW50,PJ
Wasserstofferzeugung,2053,0.0,ZERO-A,KKW50,PJ
Wasserstofferzeugung,2054,0.0,ZERO-A,KKW50,PJ
Wasserstofferzeugung,2055,0.0,ZERO-A,KKW50,PJ
Wasserstofferzeugung,2056,0.0,ZERO-A,KKW50,PJ
Wasserstofferzeugung,2057,0.0,ZERO-A,KKW50,PJ
Wasserstofferzeugung,2058,0.0,ZERO-A,KKW50,PJ
Wasserstofferzeugung,2059,0.0,ZERO-A,KKW50,PJ
Wasserstofferzeugung,2060,0.0,ZERO-A,KKW50,PJ
CCS / NET,2000,0.0,ZERO-A,KKW50,PJ
CCS / NET,2001,0.0,ZERO-A,KKW50,PJ
CCS / NET,2002,0.0,ZERO-A,KKW50,PJ
CCS / NET,2003,0.0,ZERO-A,KKW50,PJ
CCS / NET,2004,0.0,ZERO-A,KKW50,PJ
CCS / NET,2005,0.0,ZERO-A,KKW50,PJ
CCS / NET,2006,0.0,ZERO-A,KKW50,PJ
CCS / NET,2007,0.0,ZERO-A,KKW50,PJ
CCS / NET,2008,0.0,ZERO-A,KKW50,PJ
CCS / NET,2009,0.0,ZERO-A,KKW50,PJ
CCS / NET,2010,0.0,ZERO-A,KKW50,PJ
CCS / NET,2011,0.0,ZERO-A,KKW50,PJ
CCS / NET,2012,0.0,ZERO-A,KKW50,PJ
CCS / NET,2013,0.0,ZERO-A,KKW50,PJ
CCS / NET,2014,0.0,ZERO-A,KKW50,PJ
CCS / NET,2015,0.0,ZERO-A,KKW50,PJ
CCS / NET,2016,0.0,ZERO-A,KKW50,PJ
CCS / NET,2017,0.0,ZERO-A,KKW50,PJ
CCS / NET,2018,0.0,ZERO-A,KKW50,PJ
CCS / NET,2019,0.0,ZERO-A,KKW50,PJ
CCS / NET,2020,0.0,ZERO-A,KKW50,PJ
CCS / NET,2021,0.0,ZERO-A,KKW50,PJ
CCS / NET,2022,0.0,ZERO-A,KKW50,PJ
CCS / NET,2023,0.0,ZERO-A,KKW50,PJ
CCS / NET,2024,0.0,ZERO-A,KKW50,PJ
CCS / NET,2025,0.0,ZERO-A,KKW50,PJ
CCS / NET,2026,0.0,ZERO-A,KKW50,PJ
CCS / NET,2027,0.0,ZERO-A,KKW50,PJ
CCS / NET,2028,0.0,ZERO-A,KKW50,PJ
CCS / NET,2029,0.0,ZERO-A,KKW50,PJ
CCS / NET,2030,0.0,ZERO-A,KKW50,PJ
CCS / NET,2031,0.0,ZERO-A,KKW50,PJ
CCS / NET,2032,0.0,ZERO-A,KKW50,PJ
CCS / NET,2033,1.3818224604966949,ZERO-A,KKW50,PJ
CCS / NET,2034,2.072710274771235,ZERO-A,KKW50,PJ
CCS / NET,2035,2.0632734349296507,ZERO-A,KKW50,PJ
CCS / NET,2036,2.6911113319874835,ZERO-A,KKW50,PJ
CCS / NET,2037,4.538082193770299,ZERO-A,KKW50,PJ
CCS / NET,2038,4.519383697519619,ZERO-A,KKW50,PJ
CCS / NET,2039,4.839681953219549,ZERO-A,KKW50,PJ
CCS / NET,2040,5.327277087289633,ZERO-A,KKW50,PJ
CCS / NET,2041,5.3100965117546925,ZERO-A,KKW50,PJ
CCS / NET,2042,5.808469383320452,ZERO-A,KKW50,PJ
CCS / NET,2043,5.990287539582349,ZERO-A,KKW50,PJ
CCS / NET,2044,7.068083749445525,ZERO-A,KKW50,PJ
CCS / NET,2045,7.298257732054085,ZERO-A,KKW50,PJ
CCS / NET,2046,7.306708806950059,ZERO-A,KKW50,PJ
CCS / NET,2047,7.5476864756947135,ZERO-A,KKW50,PJ
CCS / NET,2048,7.542445132657137,ZERO-A,KKW50,PJ
CCS / NET,2049,7.754338060127593,ZERO-A,KKW50,PJ
CCS / NET,2050,9.238553639917214,ZERO-A,KKW50,PJ
CCS / NET,2051,9.239318503626192,ZERO-A,KKW50,PJ
CCS / NET,2052,9.241892756946415,ZERO-A,KKW50,PJ
CCS / NET,2053,9.245999696116428,ZERO-A,KKW50,PJ
CCS / NET,2054,9.251383242788384,ZERO-A,KKW50,PJ
CCS / NET,2055,9.257812063699216,ZERO-A,KKW50,PJ
CCS / NET,2056,9.265081798938363,ZERO-A,KKW50,PJ
CCS / NET,2057,9.27301566895252,ZERO-A,KKW50,PJ
CCS / NET,2058,9.28146375863098,ZERO-A,KKW50,PJ
CCS / NET,2059,9.29030129430291,ZERO-A,KKW50,PJ
CCS / NET,2060,9.299426231653758,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2000,13.180000000000003,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2001,13.900000000000002,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2002,14.02,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2003,14.59,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2004,14.770000000000001,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2005,15.24,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2006,15.720000000000002,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2007,14.670000000000002,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2008,15.260000000000002,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2009,15.120000000000001,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2010,17.03,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2011,15.66,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2012,16.65,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2013,17.619999999999997,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2014,16.03,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2015,18.170000000000005,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2016,19.349999999999994,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2017,19.810000000000002,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2018,19.38,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2019,21.560000000000002,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2020,21.368076052210586,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2021,22.17976285871791,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2022,23.094843676194643,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2023,23.792178952016606,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2024,24.520479545247554,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2025,25.058095661283257,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2026,25.573058516332814,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2027,26.094128637631343,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2028,26.360343023846557,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2029,26.575353482189445,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2030,26.78036764599251,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2031,26.98704127789814,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2032,27.104403506767675,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2033,28.69743211228182,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2034,29.450781055013792,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2035,29.49507448355342,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2036,30.208736371514664,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2037,32.14839523447655,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2038,32.16695167190533,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2039,32.62158122545288,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2040,33.11968657582321,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2041,33.227540464150856,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2042,33.79364260871786,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2043,34.19408171518577,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2044,35.5012279286954,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2045,36.00546139677537,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2046,36.2530209130468,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2047,36.74681119119762,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2048,37.01101974481206,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2049,37.40395522234236,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2050,39.11891940819389,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2051,39.25688412367755,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2052,39.35187648724532,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2053,39.383612433082966,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2054,39.39453558147941,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2055,39.40861419179234,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2056,39.418825200436295,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2057,39.371298477587345,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2058,39.39754024175525,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2059,39.38808048707908,ZERO-A,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2060,39.38910917032111,ZERO-A,KKW50,PJ
in TWh,2000,3.661111111111112,ZERO-A,KKW50,PJ
in TWh,2001,3.8611111111111116,ZERO-A,KKW50,PJ
in TWh,2002,3.8944444444444444,ZERO-A,KKW50,PJ
in TWh,2003,4.052777777777778,ZERO-A,KKW50,PJ
in TWh,2004,4.102777777777778,ZERO-A,KKW50,PJ
in TWh,2005,4.233333333333333,ZERO-A,KKW50,PJ
in TWh,2006,4.366666666666667,ZERO-A,KKW50,PJ
in TWh,2007,4.075,ZERO-A,KKW50,PJ
in TWh,2008,4.238888888888889,ZERO-A,KKW50,PJ
in TWh,2009,4.2,ZERO-A,KKW50,PJ
in TWh,2010,4.730555555555556,ZERO-A,KKW50,PJ
in TWh,2011,4.35,ZERO-A,KKW50,PJ
in TWh,2012,4.624999999999999,ZERO-A,KKW50,PJ
in TWh,2013,4.894444444444444,ZERO-A,KKW50,PJ
in TWh,2014,4.452777777777778,ZERO-A,KKW50,PJ
in TWh,2015,5.047222222222223,ZERO-A,KKW50,PJ
in TWh,2016,5.374999999999998,ZERO-A,KKW50,PJ
in TWh,2017,5.502777777777778,ZERO-A,KKW50,PJ
in TWh,2018,5.383333333333333,ZERO-A,KKW50,PJ
in TWh,2019,5.98888888888889,ZERO-A,KKW50,PJ
in TWh,2020,5.935576681169607,ZERO-A,KKW50,PJ
in TWh,2021,6.161045238532753,ZERO-A,KKW50,PJ
in TWh,2022,6.415234354498511,ZERO-A,KKW50,PJ
in TWh,2023,6.60893859778239,ZERO-A,KKW50,PJ
in TWh,2024,6.81124431812432,ZERO-A,KKW50,PJ
in TWh,2025,6.960582128134238,ZERO-A,KKW50,PJ
in TWh,2026,7.103627365648004,ZERO-A,KKW50,PJ
in TWh,2027,7.248369066008706,ZERO-A,KKW50,PJ
in TWh,2028,7.322317506624043,ZERO-A,KKW50,PJ
in TWh,2029,7.382042633941513,ZERO-A,KKW50,PJ
in TWh,2030,7.438991012775697,ZERO-A,KKW50,PJ
in TWh,2031,7.496400354971705,ZERO-A,KKW50,PJ
in TWh,2032,7.529000974102131,ZERO-A,KKW50,PJ
in TWh,2033,7.971508920078283,ZERO-A,KKW50,PJ
in TWh,2034,8.180772515281609,ZERO-A,KKW50,PJ
in TWh,2035,8.193076245431506,ZERO-A,KKW50,PJ
in TWh,2036,8.391315658754074,ZERO-A,KKW50,PJ
in TWh,2037,8.930109787354597,ZERO-A,KKW50,PJ
in TWh,2038,8.935264353307035,ZERO-A,KKW50,PJ
in TWh,2039,9.061550340403578,ZERO-A,KKW50,PJ
in TWh,2040,9.19991293772867,ZERO-A,KKW50,PJ
in TWh,2041,9.229872351153015,ZERO-A,KKW50,PJ
in TWh,2042,9.387122946866072,ZERO-A,KKW50,PJ
in TWh,2043,9.498356031996046,ZERO-A,KKW50,PJ
in TWh,2044,9.86145220241539,ZERO-A,KKW50,PJ
in TWh,2045,10.001517054659823,ZERO-A,KKW50,PJ
in TWh,2046,10.070283586957443,ZERO-A,KKW50,PJ
in TWh,2047,10.20744755311045,ZERO-A,KKW50,PJ
in TWh,2048,10.28083881800335,ZERO-A,KKW50,PJ
in TWh,2049,10.389987561761767,ZERO-A,KKW50,PJ
in TWh,2050,10.86636650227608,ZERO-A,KKW50,PJ
in TWh,2051,10.904690034354875,ZERO-A,KKW50,PJ
in TWh,2052,10.931076802012589,ZERO-A,KKW50,PJ
in TWh,2053,10.939892342523047,ZERO-A,KKW50,PJ
in TWh,2054,10.942926550410947,ZERO-A,KKW50,PJ
in TWh,2055,10.946837275497872,ZERO-A,KKW50,PJ
in TWh,2056,10.94967366678786,ZERO-A,KKW50,PJ
in TWh,2057,10.936471799329818,ZERO-A,KKW50,PJ
in TWh,2058,10.943761178265348,ZERO-A,KKW50,PJ
in TWh,2059,10.941133468633078,ZERO-A,KKW50,PJ
in TWh,2060,10.941419213978087,ZERO-A,KKW50,PJ
Endverbrauch Nachfragesektoren,2000,13.180000000000003,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2001,13.900000000000002,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2002,14.02,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2003,14.59,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2004,14.770000000000001,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2005,15.24,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2006,15.720000000000002,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2007,14.670000000000002,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2008,15.260000000000002,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2009,15.120000000000001,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2010,17.03,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2011,15.66,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2012,16.65,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2013,17.619999999999997,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2014,16.03,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2015,18.170000000000005,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2016,19.349999999999994,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2017,19.810000000000002,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2018,19.380000000000003,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2019,21.560000000000002,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2020,21.30636332920142,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2021,22.05773650872982,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2022,22.88516078632618,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2023,23.438696125668603,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2024,24.00485864610334,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2025,24.34633395338351,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2026,24.677301693763532,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2027,25.037269742813756,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2028,25.202833433344455,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2029,25.328026067283794,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2030,25.454355480940304,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2031,25.57588972238009,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2032,25.603484613689655,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2033,25.694948508231434,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2034,25.63949330902349,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2035,25.577425278622805,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2036,25.538332619987845,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2037,25.480365700467193,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2038,25.38522889067401,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2039,25.383309166270443,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2040,25.257759767841097,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2041,25.215245920452144,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2042,25.15356762778817,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2043,25.16341418752064,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2044,25.184381378354256,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2045,25.247618443909758,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2046,25.277780706105602,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2047,25.343382383535502,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2048,25.47131566258136,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2049,25.521071322899378,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2050,25.67348899413687,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2051,25.748535664336018,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2052,25.781757212838503,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2053,25.788078277561414,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2054,25.79517191048496,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2055,25.81207633268383,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2056,25.82773645171067,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2057,25.78452037884661,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2058,25.82044257408076,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2059,25.8238183994986,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2060,25.850120211092676,ZERO-B,KKW50,PJ
Haushalte,2000,4.800000000000001,ZERO-B,KKW50,PJ
Haushalte,2001,5.150000000000001,ZERO-B,KKW50,PJ
Haushalte,2002,5.210000000000001,ZERO-B,KKW50,PJ
Haushalte,2003,4.9799999999999995,ZERO-B,KKW50,PJ
Haushalte,2004,5.150000000000001,ZERO-B,KKW50,PJ
Haushalte,2005,5.41,ZERO-B,KKW50,PJ
Haushalte,2006,5.5,ZERO-B,KKW50,PJ
Haushalte,2007,4.95,ZERO-B,KKW50,PJ
Haushalte,2008,5.6000000000000005,ZERO-B,KKW50,PJ
Haushalte,2009,5.65,ZERO-B,KKW50,PJ
Haushalte,2010,6.940000000000001,ZERO-B,KKW50,PJ
Haushalte,2011,5.900000000000001,ZERO-B,KKW50,PJ
Haushalte,2012,6.34,ZERO-B,KKW50,PJ
Haushalte,2013,7.17,ZERO-B,KKW50,PJ
Haushalte,2014,6.500000000000001,ZERO-B,KKW50,PJ
Haushalte,2015,7.5500000000000025,ZERO-B,KKW50,PJ
Haushalte,2016,7.460000000000002,ZERO-B,KKW50,PJ
Haushalte,2017,7.74,ZERO-B,KKW50,PJ
Haushalte,2018,7.5200000000000005,ZERO-B,KKW50,PJ
Haushalte,2019,8.58,ZERO-B,KKW50,PJ
Haushalte,2020,8.935983989496115,ZERO-B,KKW50,PJ
Haushalte,2021,9.204609652012545,ZERO-B,KKW50,PJ
Haushalte,2022,9.426018500574573,ZERO-B,KKW50,PJ
Haushalte,2023,9.636868604813758,ZERO-B,KKW50,PJ
Haushalte,2024,9.777877441558854,ZERO-B,KKW50,PJ
Haushalte,2025,9.880080227622976,ZERO-B,KKW50,PJ
Haushalte,2026,9.965392486858867,ZERO-B,KKW50,PJ
Haushalte,2027,10.060684297201872,ZERO-B,KKW50,PJ
Haushalte,2028,10.102485512355598,ZERO-B,KKW50,PJ
Haushalte,2029,10.15278121433607,ZERO-B,KKW50,PJ
Haushalte,2030,10.180082468542853,ZERO-B,KKW50,PJ
Haushalte,2031,10.21067649809569,ZERO-B,KKW50,PJ
Haushalte,2032,10.234627272604031,ZERO-B,KKW50,PJ
Haushalte,2033,10.25386894118069,ZERO-B,KKW50,PJ
Haushalte,2034,10.268890698677204,ZERO-B,KKW50,PJ
