purpose,year,value,scenario,variant,unit
"Klima, Lüftung und Haustechnik*",2055,6.438953935550755,ZERO-Basis,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2056,6.509016880193068,ZERO-Basis,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2057,6.582142979354131,ZERO-Basis,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2058,6.6571072996032195,ZERO-Basis,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2059,6.731753516850193,ZERO-Basis,KKW50,PJ
"Klima, Lüftung und Haustechnik*",2060,6.805720093961929,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2000,5.7612555836692065,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2001,5.7913840351171455,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2002,5.949846520108511,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2003,5.91172691884616,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2004,6.053132590686107,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2005,6.162349317168814,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2006,6.245104787057776,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2007,6.502339639291439,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2008,6.668453132077363,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2009,6.734769492996049,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2010,6.70554642786233,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2011,6.658098828435682,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2012,6.541357680176574,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2013,6.380647897110928,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2014,6.483660670239565,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2015,6.259918221939288,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2016,6.120133456266039,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2017,6.054847812791431,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2018,6.054684088971641,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2019,6.027158712017009,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2020,5.848326377284445,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2021,5.893357290541365,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2022,5.954641079758305,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2023,6.021947814617406,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2024,6.079455474269756,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2025,6.14158842918949,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2026,6.198650412754306,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2027,6.253573286174231,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2028,6.293666585784962,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2029,6.330879681734813,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2030,6.362565769880954,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2031,6.401176925030896,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2032,6.432520393296456,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2033,6.451877359090384,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2034,6.463349490942114,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2035,6.467080337568716,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2036,6.464351758101257,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2037,6.455423356526672,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2038,6.441522281463308,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2039,6.416962514494288,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2040,6.388448972991953,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2041,6.36047075052145,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2042,6.331464009824065,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2043,6.301352426953323,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2044,6.270481275345467,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2045,6.238946411239033,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2046,6.209800161786261,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2047,6.181094335365851,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2048,6.152570320328113,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2049,6.1240730115412205,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2050,6.095281240572129,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2051,6.0728181271072454,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2052,6.0499701549123595,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2053,6.026736480019449,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2054,6.003154578468458,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2055,5.97955979333706,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2056,5.956802713181085,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2057,5.933711608191763,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2058,5.9102494854017635,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2059,5.886732574210997,ZERO-Basis,KKW50,PJ
"I&K, Unterhaltungsmedien",2060,5.863177036358506,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2000,13.283833202548541,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2001,13.33230719318414,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2002,13.81716636570698,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2003,13.96397593276167,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2004,14.433351923428635,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2005,14.846400097482618,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2006,15.055486153565532,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2007,15.399931084840794,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2008,15.419909020944893,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2009,15.603564366351973,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2010,15.813579891254633,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2011,16.23106248194069,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2012,16.02089780247306,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2013,15.864517575813593,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2014,16.403750823803225,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2015,16.27521800679251,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2016,16.078108944437876,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2017,16.111145654403042,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2018,16.131137152174464,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2019,15.92331984025336,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2020,15.141189368112489,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2021,14.932222627874253,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2022,14.73266626292423,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2023,14.539844663185571,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2024,14.355179013219445,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2025,14.179497513720587,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2026,13.987424124816684,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2027,13.80871980145367,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2028,13.647416433100991,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2029,13.507774782980793,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2030,13.392760421588594,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2031,13.295665530876281,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2032,13.221378332213732,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2033,13.163298817654223,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2034,13.113491981172054,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2035,13.044934824822974,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2036,13.004507190969383,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2037,12.973441128863712,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2038,12.932624258408175,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2039,12.889339798898487,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2040,12.844451975410694,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2041,12.793010307608169,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2042,12.741257461923487,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2043,12.689079947237339,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2044,12.636562951195959,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2045,12.584328325657484,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2046,12.5258992094085,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2047,12.46750714165645,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2048,12.408924101259222,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2049,12.34992860029594,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2050,12.289756287931409,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2051,12.32169158804578,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2052,12.251866654113968,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2053,12.181141103239684,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2054,12.109455261441934,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2055,11.938208899326227,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2056,11.836460174136162,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2057,11.7624943690317,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2058,11.687608371597591,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2059,11.611867031458488,ZERO-Basis,KKW50,PJ
"Antriebe, Prozesse",2060,11.437962771337896,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2000,4.669831484612207,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2001,4.852319049086039,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2002,5.204718068099944,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2003,5.421124124299763,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2004,5.801437637049185,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2005,6.123235421029503,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2006,6.28477921767359,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2007,6.458287715957964,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2008,6.507593712426587,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2009,6.701543068245356,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2010,6.932908956346445,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2011,7.187934081131865,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2012,7.20894084052368,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2013,7.273123270672885,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2014,7.8197722170992385,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2015,7.9369833595112125,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2016,8.078830330303651,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2017,8.336380299713962,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2018,8.572192827592662,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2019,8.699813393156715,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2020,8.52031356173865,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2021,8.633940094208649,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2022,8.747366352270886,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2023,8.860566553243677,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2024,8.973789632389096,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2025,9.048591954235448,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2026,9.12258979518157,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2027,9.195732437248555,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2028,9.26840808265903,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2029,9.340969667174793,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2030,9.413331451342398,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2031,9.484511852667692,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2032,9.553740724447213,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2033,9.620343629258612,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2034,9.682977754494317,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2035,9.741112322987057,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2036,9.794972923827233,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2037,9.843998615393726,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2038,9.888492437308198,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2039,9.929793703967597,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2040,9.968807123504519,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2041,10.012357297227478,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2042,10.054577655048144,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2043,10.095274393558041,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2044,10.134589999048975,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2045,10.172518793385716,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2046,10.21000196660754,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2047,10.247283794817236,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2048,10.283848218589387,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2049,10.319642666002133,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2050,10.35464887618456,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2051,10.390399164020756,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2052,10.423546708816913,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2053,10.455974950772816,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2054,10.487637290666633,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2055,10.516808535971728,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2056,10.548711859793308,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2057,10.578184258457846,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2058,10.607013684658728,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2059,10.635247519180052,ZERO-Basis,KKW50,PJ
Sonstige Verwendungszwecke,2060,10.661369207948642,ZERO-Basis,KKW50,PJ
Summe,2000,236.27304316951552,ZERO-Basis,KKW50,PJ
Summe,2001,247.22885605207986,ZERO-Basis,KKW50,PJ
Summe,2002,241.8205611429095,ZERO-Basis,KKW50,PJ
Summe,2003,253.45932395652324,ZERO-Basis,KKW50,PJ
Summe,2004,255.49735228558896,ZERO-Basis,KKW50,PJ
Summe,2005,261.1071085559443,ZERO-Basis,KKW50,PJ
Summe,2006,254.78191660120584,ZERO-Basis,KKW50,PJ
Summe,2007,234.18464151930596,ZERO-Basis,KKW50,PJ
Summe,2008,248.63483453275336,ZERO-Basis,KKW50,PJ
Summe,2009,246.3823762017645,ZERO-Basis,KKW50,PJ
Summe,2010,265.78211408748336,ZERO-Basis,KKW50,PJ
Summe,2011,226.25834388124667,ZERO-Basis,KKW50,PJ
Summe,2012,244.70440708770244,ZERO-Basis,KKW50,PJ
Summe,2013,259.6621112187039,ZERO-Basis,KKW50,PJ
Summe,2014,219.28347442295217,ZERO-Basis,KKW50,PJ
Summe,2015,233.14165634701743,ZERO-Basis,KKW50,PJ
Summe,2016,241.50750758034792,ZERO-Basis,KKW50,PJ
Summe,2017,236.774382963016,ZERO-Basis,KKW50,PJ
Summe,2018,224.05995720298517,ZERO-Basis,KKW50,PJ
Summe,2019,226.87454874954696,ZERO-Basis,KKW50,PJ
Summe,2020,235.85985858312426,ZERO-Basis,KKW50,PJ
Summe,2021,234.37224624407935,ZERO-Basis,KKW50,PJ
Summe,2022,233.00576194438761,ZERO-Basis,KKW50,PJ
Summe,2023,231.60641250820697,ZERO-Basis,KKW50,PJ
Summe,2024,230.23227768823054,ZERO-Basis,KKW50,PJ
Summe,2025,228.74782371201468,ZERO-Basis,KKW50,PJ
Summe,2026,227.24732164946454,ZERO-Basis,KKW50,PJ
Summe,2027,225.6900354437963,ZERO-Basis,KKW50,PJ
Summe,2028,224.2145335966195,ZERO-Basis,KKW50,PJ
Summe,2029,222.6711649093225,ZERO-Basis,KKW50,PJ
Summe,2030,221.1115553126747,ZERO-Basis,KKW50,PJ
Summe,2031,219.67481092985702,ZERO-Basis,KKW50,PJ
Summe,2032,218.20062592794937,ZERO-Basis,KKW50,PJ
Summe,2033,216.65048163940693,ZERO-Basis,KKW50,PJ
Summe,2034,215.08330540514808,ZERO-Basis,KKW50,PJ
Summe,2035,213.4325334931695,ZERO-Basis,KKW50,PJ
Summe,2036,211.91289861323168,ZERO-Basis,KKW50,PJ
Summe,2037,210.311949806852,ZERO-Basis,KKW50,PJ
Summe,2038,208.66928449962018,ZERO-Basis,KKW50,PJ
Summe,2039,207.03014528790067,ZERO-Basis,KKW50,PJ
Summe,2040,205.36981588069597,ZERO-Basis,KKW50,PJ
Summe,2041,204.01039506146495,ZERO-Basis,KKW50,PJ
Summe,2042,202.68596636533073,ZERO-Basis,KKW50,PJ
Summe,2043,201.29734481983422,ZERO-Basis,KKW50,PJ
Summe,2044,199.95210619626928,ZERO-Basis,KKW50,PJ
Summe,2045,198.6608558940152,ZERO-Basis,KKW50,PJ
Summe,2046,197.43949268503727,ZERO-Basis,KKW50,PJ
Summe,2047,196.28955927888768,ZERO-Basis,KKW50,PJ
Summe,2048,195.21468679089253,ZERO-Basis,KKW50,PJ
Summe,2049,194.17126902554244,ZERO-Basis,KKW50,PJ
Summe,2050,193.20688824065576,ZERO-Basis,KKW50,PJ
Summe,2051,192.39491391806993,ZERO-Basis,KKW50,PJ
Summe,2052,191.5671302684977,ZERO-Basis,KKW50,PJ
Summe,2053,190.75392645485073,ZERO-Basis,KKW50,PJ
Summe,2054,189.9789176998662,ZERO-Basis,KKW50,PJ
Summe,2055,189.11972732231158,ZERO-Basis,KKW50,PJ
Summe,2056,188.33771582985347,ZERO-Basis,KKW50,PJ
Summe,2057,187.586872195868,ZERO-Basis,KKW50,PJ
Summe,2058,186.83642521284395,ZERO-Basis,KKW50,PJ
Summe,2059,186.10078549551918,ZERO-Basis,KKW50,PJ
Summe,2060,185.2384799734617,ZERO-Basis,KKW50,PJ
Raumwärme,2000,167.38850148219592,ZERO-B,KKW50,PJ
Raumwärme,2001,178.68705266865697,ZERO-B,KKW50,PJ
Raumwärme,2002,171.31368129665665,ZERO-B,KKW50,PJ
Raumwärme,2003,182.9945418155379,ZERO-B,KKW50,PJ
Raumwärme,2004,183.369645610025,ZERO-B,KKW50,PJ
Raumwärme,2005,188.29767855281602,ZERO-B,KKW50,PJ
Raumwärme,2006,181.81086365900063,ZERO-B,KKW50,PJ
Raumwärme,2007,160.5606002588376,ZERO-B,KKW50,PJ
Raumwärme,2008,175.10380166927638,ZERO-B,KKW50,PJ
Raumwärme,2009,172.46282344968787,ZERO-B,KKW50,PJ
Raumwärme,2010,191.57800065458676,ZERO-B,KKW50,PJ
Raumwärme,2011,151.1127418493986,ZERO-B,KKW50,PJ
Raumwärme,2012,170.0123778071969,ZERO-B,KKW50,PJ
Raumwärme,2013,185.4807386646854,ZERO-B,KKW50,PJ
Raumwärme,2014,142.96343595507352,ZERO-B,KKW50,PJ
Raumwärme,2015,156.90343448693014,ZERO-B,KKW50,PJ
Raumwärme,2016,165.76980092777694,ZERO-B,KKW50,PJ
Raumwärme,2017,160.53015009973262,ZERO-B,KKW50,PJ
Raumwärme,2018,147.54938938415202,ZERO-B,KKW50,PJ
Raumwärme,2019,150.94158156610317,ZERO-B,KKW50,PJ
Raumwärme,2020,161.97538316353777,ZERO-B,KKW50,PJ
Raumwärme,2021,160.92610117274424,ZERO-B,KKW50,PJ
Raumwärme,2022,159.8930944671276,ZERO-B,KKW50,PJ
Raumwärme,2023,158.7698700989664,ZERO-B,KKW50,PJ
Raumwärme,2024,157.62071397405498,ZERO-B,KKW50,PJ
Raumwärme,2025,156.37236447945088,ZERO-B,KKW50,PJ
Raumwärme,2026,155.08787022782855,ZERO-B,KKW50,PJ
Raumwärme,2027,153.73496003474193,ZERO-B,KKW50,PJ
Raumwärme,2028,152.40525503129675,ZERO-B,KKW50,PJ
Raumwärme,2029,151.00004739342123,ZERO-B,KKW50,PJ
Raumwärme,2030,149.57855193778298,ZERO-B,KKW50,PJ
Raumwärme,2031,148.200391825444,ZERO-B,KKW50,PJ
Raumwärme,2032,146.77929744537715,ZERO-B,KKW50,PJ
Raumwärme,2033,145.288820679731,ZERO-B,KKW50,PJ
Raumwärme,2034,143.78912710779719,ZERO-B,KKW50,PJ
Raumwärme,2035,142.24577264270607,ZERO-B,KKW50,PJ
Raumwärme,2036,140.75238266133573,ZERO-B,KKW50,PJ
Raumwärme,2037,139.20429093463147,ZERO-B,KKW50,PJ
Raumwärme,2038,137.63861639335218,ZERO-B,KKW50,PJ
Raumwärme,2039,136.08649744826934,ZERO-B,KKW50,PJ
Raumwärme,2040,134.5267544855003,ZERO-B,KKW50,PJ
Raumwärme,2041,133.20915138129826,ZERO-B,KKW50,PJ
Raumwärme,2042,131.92055104454414,ZERO-B,KKW50,PJ
Raumwärme,2043,130.600193235478,ZERO-B,KKW50,PJ
Raumwärme,2044,129.3114414409324,ZERO-B,KKW50,PJ
Raumwärme,2045,128.04687812783243,ZERO-B,KKW50,PJ
Raumwärme,2046,126.85465990498183,ZERO-B,KKW50,PJ
Raumwärme,2047,125.70640434392797,ZERO-B,KKW50,PJ
Raumwärme,2048,124.610813224259,ZERO-B,KKW50,PJ
Raumwärme,2049,123.5303818607236,ZERO-B,KKW50,PJ
Raumwärme,2050,122.50191225967623,ZERO-B,KKW50,PJ
Raumwärme,2051,121.57351970104153,ZERO-B,KKW50,PJ
Raumwärme,2052,120.67366607880088,ZERO-B,KKW50,PJ
Raumwärme,2053,119.79168097288019,ZERO-B,KKW50,PJ
Raumwärme,2054,118.9508370640615,ZERO-B,KKW50,PJ
Raumwärme,2055,118.12927834776482,ZERO-B,KKW50,PJ
Raumwärme,2056,117.32569712389231,ZERO-B,KKW50,PJ
Raumwärme,2057,116.54377074688934,ZERO-B,KKW50,PJ
Raumwärme,2058,115.77055201636868,ZERO-B,KKW50,PJ
Raumwärme,2059,115.00410932476777,ZERO-B,KKW50,PJ
Raumwärme,2060,114.22437602053782,ZERO-B,KKW50,PJ
Warmwasser,2000,31.239295556148477,ZERO-B,KKW50,PJ
Warmwasser,2001,30.470120395261315,ZERO-B,KKW50,PJ
Warmwasser,2002,31.21553853230329,ZERO-B,KKW50,PJ
Warmwasser,2003,30.694182020481545,ZERO-B,KKW50,PJ
Warmwasser,2004,31.095740599116205,ZERO-B,KKW50,PJ
Warmwasser,2005,30.787596185604343,ZERO-B,KKW50,PJ
Warmwasser,2006,30.52169107997528,ZERO-B,KKW50,PJ
Warmwasser,2007,30.6179568821929,ZERO-B,KKW50,PJ
Warmwasser,2008,30.20019196912537,ZERO-B,KKW50,PJ
Warmwasser,2009,30.29940247451926,ZERO-B,KKW50,PJ
Warmwasser,2010,29.955434674853567,ZERO-B,KKW50,PJ
Warmwasser,2011,30.791003148930894,ZERO-B,KKW50,PJ
Warmwasser,2012,30.63482286422778,ZERO-B,KKW50,PJ
Warmwasser,2013,30.31054294313924,ZERO-B,KKW50,PJ
Warmwasser,2014,31.52579213239719,ZERO-B,KKW50,PJ
Warmwasser,2015,31.371177678248046,ZERO-B,KKW50,PJ
Warmwasser,2016,31.13150043831702,ZERO-B,KKW50,PJ
Warmwasser,2017,31.42744322119462,ZERO-B,KKW50,PJ
Warmwasser,2018,31.74382797026436,ZERO-B,KKW50,PJ
Warmwasser,2019,31.795650976129778,ZERO-B,KKW50,PJ
Warmwasser,2020,31.546392751402966,ZERO-B,KKW50,PJ
Warmwasser,2021,31.51712830825267,ZERO-B,KKW50,PJ
Warmwasser,2022,31.48400903096514,ZERO-B,KKW50,PJ
Warmwasser,2023,31.436286096506333,ZERO-B,KKW50,PJ
Warmwasser,2024,31.40179420044276,ZERO-B,KKW50,PJ
Warmwasser,2025,31.354884754616933,ZERO-B,KKW50,PJ
Warmwasser,2026,31.24253610146183,ZERO-B,KKW50,PJ
Warmwasser,2027,31.14767509590394,ZERO-B,KKW50,PJ
Warmwasser,2028,31.07654675875464,ZERO-B,KKW50,PJ
Warmwasser,2029,31.004622849293877,ZERO-B,KKW50,PJ
Warmwasser,2030,30.907328154637277,ZERO-B,KKW50,PJ
Warmwasser,2031,30.826022795485194,ZERO-B,KKW50,PJ
Warmwasser,2032,30.731139226785086,ZERO-B,KKW50,PJ
Warmwasser,2033,30.631381598239695,ZERO-B,KKW50,PJ
Warmwasser,2034,30.5212375920331,ZERO-B,KKW50,PJ
Warmwasser,2035,30.403291723651293,ZERO-B,KKW50,PJ
Warmwasser,2036,30.32715620991669,ZERO-B,KKW50,PJ
Warmwasser,2037,30.22220904042959,ZERO-B,KKW50,PJ
Warmwasser,2038,30.106456877575507,ZERO-B,KKW50,PJ
Warmwasser,2039,29.981135775578032,ZERO-B,KKW50,PJ
Warmwasser,2040,29.84471503512014,ZERO-B,KKW50,PJ
Warmwasser,2041,29.73589087038008,ZERO-B,KKW50,PJ
Warmwasser,2042,29.641632263647246,ZERO-B,KKW50,PJ
Warmwasser,2043,29.51498392578339,ZERO-B,KKW50,PJ
Warmwasser,2044,29.395331292494124,ZERO-B,KKW50,PJ
