sector,year,value,scenario,variant,unit
Warmwasser,2020,1.0348056993327754,WWB,KKW50,PJ
Warmwasser,2021,1.1650642666550504,WWB,KKW50,PJ
Warmwasser,2022,1.302102773253189,WWB,KKW50,PJ
Warmwasser,2023,1.4418691428512898,WWB,KKW50,PJ
Warmwasser,2024,1.5809224007029006,WWB,KKW50,PJ
Warmwasser,2025,1.7218186604526569,WWB,KKW50,PJ
Warmwasser,2026,1.8637133132110286,WWB,KKW50,PJ
Warmwasser,2027,2.006445775125436,WWB,KKW50,PJ
Warmwasser,2028,2.1447034720744895,WWB,KKW50,PJ
Warmwasser,2029,2.2916200927471224,WWB,KKW50,PJ
Warmwasser,2030,2.430769906497214,WWB,KKW50,PJ
Warmwasser,2031,2.573135947566616,WWB,KKW50,PJ
Warmwasser,2032,2.7070485224375656,WWB,KKW50,PJ
Warmwasser,2033,2.836288410525128,WWB,KKW50,PJ
Warmwasser,2034,2.9676184641700063,WWB,KKW50,PJ
Warmwasser,2035,3.0987736793074556,WWB,KKW50,PJ
Warmwasser,2036,3.229104218437185,WWB,KKW50,PJ
Warmwasser,2037,3.351166734863477,WWB,KKW50,PJ
Warmwasser,2038,3.4798301958054485,WWB,KKW50,PJ
Warmwasser,2039,3.595278262232628,WWB,KKW50,PJ
Warmwasser,2040,3.7118251458949008,WWB,KKW50,PJ
Warmwasser,2041,3.817815855857412,WWB,KKW50,PJ
Warmwasser,2042,3.9385715898806444,WWB,KKW50,PJ
Warmwasser,2043,4.066349810113496,WWB,KKW50,PJ
Warmwasser,2044,4.192529678873628,WWB,KKW50,PJ
Warmwasser,2045,4.315812957841842,WWB,KKW50,PJ
Warmwasser,2046,4.453836140135558,WWB,KKW50,PJ
Warmwasser,2047,4.596573039782369,WWB,KKW50,PJ
Warmwasser,2048,4.717499860258914,WWB,KKW50,PJ
Warmwasser,2049,4.837112404059147,WWB,KKW50,PJ
Warmwasser,2050,4.95149211821729,WWB,KKW50,PJ
Warmwasser,2051,5.0208185945179755,WWB,KKW50,PJ
Warmwasser,2052,5.087642253603643,WWB,KKW50,PJ
Warmwasser,2053,5.166625394195174,WWB,KKW50,PJ
Warmwasser,2054,5.221997508626809,WWB,KKW50,PJ
Warmwasser,2055,5.308530986802431,WWB,KKW50,PJ
Warmwasser,2056,5.363432791537478,WWB,KKW50,PJ
Warmwasser,2057,5.419971810029514,WWB,KKW50,PJ
Warmwasser,2058,5.475527482793177,WWB,KKW50,PJ
Warmwasser,2059,5.529949448893568,WWB,KKW50,PJ
Warmwasser,2060,5.582843859500033,WWB,KKW50,PJ
Prozesswärme,2000,0.0,WWB,KKW50,PJ
Prozesswärme,2001,0.0,WWB,KKW50,PJ
Prozesswärme,2002,0.0,WWB,KKW50,PJ
Prozesswärme,2003,0.0,WWB,KKW50,PJ
Prozesswärme,2004,0.0,WWB,KKW50,PJ
Prozesswärme,2005,0.0,WWB,KKW50,PJ
Prozesswärme,2006,0.0,WWB,KKW50,PJ
Prozesswärme,2007,0.0,WWB,KKW50,PJ
Prozesswärme,2008,0.0,WWB,KKW50,PJ
Prozesswärme,2009,0.0,WWB,KKW50,PJ
Prozesswärme,2010,0.0,WWB,KKW50,PJ
Prozesswärme,2011,0.0,WWB,KKW50,PJ
Prozesswärme,2012,0.0,WWB,KKW50,PJ
Prozesswärme,2013,0.0,WWB,KKW50,PJ
Prozesswärme,2014,0.0,WWB,KKW50,PJ
Prozesswärme,2015,0.0,WWB,KKW50,PJ
Prozesswärme,2016,0.0,WWB,KKW50,PJ
Prozesswärme,2017,0.0,WWB,KKW50,PJ
Prozesswärme,2018,0.0,WWB,KKW50,PJ
Prozesswärme,2019,0.0,WWB,KKW50,PJ
Prozesswärme,2020,0.0,WWB,KKW50,PJ
Prozesswärme,2021,0.0,WWB,KKW50,PJ
Prozesswärme,2022,0.0,WWB,KKW50,PJ
Prozesswärme,2023,0.0,WWB,KKW50,PJ
Prozesswärme,2024,0.0,WWB,KKW50,PJ
Prozesswärme,2025,0.0,WWB,KKW50,PJ
Prozesswärme,2026,0.0,WWB,KKW50,PJ
Prozesswärme,2027,0.0,WWB,KKW50,PJ
Prozesswärme,2028,0.0,WWB,KKW50,PJ
Prozesswärme,2029,0.0,WWB,KKW50,PJ
Prozesswärme,2030,0.0,WWB,KKW50,PJ
Prozesswärme,2031,0.0,WWB,KKW50,PJ
Prozesswärme,2032,0.0,WWB,KKW50,PJ
Prozesswärme,2033,0.0,WWB,KKW50,PJ
Prozesswärme,2034,0.0,WWB,KKW50,PJ
Prozesswärme,2035,0.0,WWB,KKW50,PJ
Prozesswärme,2036,0.0,WWB,KKW50,PJ
Prozesswärme,2037,0.0,WWB,KKW50,PJ
Prozesswärme,2038,0.0,WWB,KKW50,PJ
Prozesswärme,2039,0.0,WWB,KKW50,PJ
Prozesswärme,2040,0.0,WWB,KKW50,PJ
Prozesswärme,2041,0.0,WWB,KKW50,PJ
Prozesswärme,2042,0.0,WWB,KKW50,PJ
Prozesswärme,2043,0.0,WWB,KKW50,PJ
Prozesswärme,2044,0.0,WWB,KKW50,PJ
Prozesswärme,2045,0.0,WWB,KKW50,PJ
Prozesswärme,2046,0.0,WWB,KKW50,PJ
Prozesswärme,2047,0.0,WWB,KKW50,PJ
Prozesswärme,2048,0.0,WWB,KKW50,PJ
Prozesswärme,2049,0.0,WWB,KKW50,PJ
Prozesswärme,2050,0.0,WWB,KKW50,PJ
Prozesswärme,2051,0.0,WWB,KKW50,PJ
Prozesswärme,2052,0.0,WWB,KKW50,PJ
Prozesswärme,2053,0.0,WWB,KKW50,PJ
Prozesswärme,2054,0.0,WWB,KKW50,PJ
Prozesswärme,2055,0.0,WWB,KKW50,PJ
Prozesswärme,2056,0.0,WWB,KKW50,PJ
Prozesswärme,2057,0.0,WWB,KKW50,PJ
Prozesswärme,2058,0.0,WWB,KKW50,PJ
Prozesswärme,2059,0.0,WWB,KKW50,PJ
Prozesswärme,2060,0.0,WWB,KKW50,PJ
Dienstleistungen,2000,0.0,WWB,KKW50,PJ
Dienstleistungen,2001,0.0,WWB,KKW50,PJ
Dienstleistungen,2002,0.0,WWB,KKW50,PJ
Dienstleistungen,2003,0.0,WWB,KKW50,PJ
Dienstleistungen,2004,0.0,WWB,KKW50,PJ
Dienstleistungen,2005,0.0,WWB,KKW50,PJ
Dienstleistungen,2006,0.0,WWB,KKW50,PJ
Dienstleistungen,2007,0.0,WWB,KKW50,PJ
Dienstleistungen,2008,0.0,WWB,KKW50,PJ
Dienstleistungen,2009,0.0,WWB,KKW50,PJ
Dienstleistungen,2010,0.0,WWB,KKW50,PJ
Dienstleistungen,2011,0.0,WWB,KKW50,PJ
Dienstleistungen,2012,0.0,WWB,KKW50,PJ
Dienstleistungen,2013,0.0,WWB,KKW50,PJ
Dienstleistungen,2014,0.0,WWB,KKW50,PJ
Dienstleistungen,2015,0.0,WWB,KKW50,PJ
Dienstleistungen,2016,0.0,WWB,KKW50,PJ
Dienstleistungen,2017,0.0,WWB,KKW50,PJ
Dienstleistungen,2018,0.0,WWB,KKW50,PJ
Dienstleistungen,2019,0.0,WWB,KKW50,PJ
Dienstleistungen,2020,0.0,WWB,KKW50,PJ
Dienstleistungen,2021,0.0,WWB,KKW50,PJ
Dienstleistungen,2022,0.0,WWB,KKW50,PJ
Dienstleistungen,2023,0.0,WWB,KKW50,PJ
Dienstleistungen,2024,0.0,WWB,KKW50,PJ
Dienstleistungen,2025,0.0,WWB,KKW50,PJ
Dienstleistungen,2026,0.0,WWB,KKW50,PJ
Dienstleistungen,2027,0.0,WWB,KKW50,PJ
Dienstleistungen,2028,0.0,WWB,KKW50,PJ
Dienstleistungen,2029,0.0,WWB,KKW50,PJ
Dienstleistungen,2030,0.0,WWB,KKW50,PJ
Dienstleistungen,2031,0.0,WWB,KKW50,PJ
Dienstleistungen,2032,0.0,WWB,KKW50,PJ
Dienstleistungen,2033,0.0,WWB,KKW50,PJ
Dienstleistungen,2034,0.0,WWB,KKW50,PJ
Dienstleistungen,2035,0.0,WWB,KKW50,PJ
Dienstleistungen,2036,0.0,WWB,KKW50,PJ
Dienstleistungen,2037,0.0,WWB,KKW50,PJ
Dienstleistungen,2038,0.0,WWB,KKW50,PJ
Dienstleistungen,2039,0.0,WWB,KKW50,PJ
Dienstleistungen,2040,0.0,WWB,KKW50,PJ
Dienstleistungen,2041,0.0,WWB,KKW50,PJ
Dienstleistungen,2042,0.0,WWB,KKW50,PJ
Dienstleistungen,2043,0.0,WWB,KKW50,PJ
Dienstleistungen,2044,0.0,WWB,KKW50,PJ
Dienstleistungen,2045,0.0,WWB,KKW50,PJ
Dienstleistungen,2046,0.0,WWB,KKW50,PJ
Dienstleistungen,2047,0.0,WWB,KKW50,PJ
Dienstleistungen,2048,0.0,WWB,KKW50,PJ
Dienstleistungen,2049,0.0,WWB,KKW50,PJ
Dienstleistungen,2050,0.0,WWB,KKW50,PJ
Dienstleistungen,2051,0.0,WWB,KKW50,PJ
Dienstleistungen,2052,0.0,WWB,KKW50,PJ
Dienstleistungen,2053,0.0,WWB,KKW50,PJ
Dienstleistungen,2054,0.0,WWB,KKW50,PJ
Dienstleistungen,2055,0.0,WWB,KKW50,PJ
Dienstleistungen,2056,0.0,WWB,KKW50,PJ
Dienstleistungen,2057,0.0,WWB,KKW50,PJ
Dienstleistungen,2058,0.0,WWB,KKW50,PJ
Dienstleistungen,2059,0.0,WWB,KKW50,PJ
Dienstleistungen,2060,0.0,WWB,KKW50,PJ
Raumwärme,2000,0.0,WWB,KKW50,PJ
Raumwärme,2001,0.0,WWB,KKW50,PJ
Raumwärme,2002,0.0,WWB,KKW50,PJ
Raumwärme,2003,0.0,WWB,KKW50,PJ
Raumwärme,2004,0.0,WWB,KKW50,PJ
Raumwärme,2005,0.0,WWB,KKW50,PJ
Raumwärme,2006,0.0,WWB,KKW50,PJ
Raumwärme,2007,0.0,WWB,KKW50,PJ
Raumwärme,2008,0.0,WWB,KKW50,PJ
Raumwärme,2009,0.0,WWB,KKW50,PJ
Raumwärme,2010,0.0,WWB,KKW50,PJ
Raumwärme,2011,0.0,WWB,KKW50,PJ
Raumwärme,2012,0.0,WWB,KKW50,PJ
Raumwärme,2013,0.0,WWB,KKW50,PJ
Raumwärme,2014,0.0,WWB,KKW50,PJ
Raumwärme,2015,0.0,WWB,KKW50,PJ
Raumwärme,2016,0.0,WWB,KKW50,PJ
Raumwärme,2017,0.0,WWB,KKW50,PJ
Raumwärme,2018,0.0,WWB,KKW50,PJ
Raumwärme,2019,0.0,WWB,KKW50,PJ
Raumwärme,2020,0.0,WWB,KKW50,PJ
Raumwärme,2021,0.0,WWB,KKW50,PJ
Raumwärme,2022,0.0,WWB,KKW50,PJ
Raumwärme,2023,0.0,WWB,KKW50,PJ
Raumwärme,2024,0.0,WWB,KKW50,PJ
Raumwärme,2025,0.0,WWB,KKW50,PJ
Raumwärme,2026,0.0,WWB,KKW50,PJ
Raumwärme,2027,0.0,WWB,KKW50,PJ
Raumwärme,2028,0.0,WWB,KKW50,PJ
Raumwärme,2029,0.0,WWB,KKW50,PJ
Raumwärme,2030,0.0,WWB,KKW50,PJ
Raumwärme,2031,0.0,WWB,KKW50,PJ
Raumwärme,2032,0.0,WWB,KKW50,PJ
Raumwärme,2033,0.0,WWB,KKW50,PJ
Raumwärme,2034,0.0,WWB,KKW50,PJ
Raumwärme,2035,0.0,WWB,KKW50,PJ
Raumwärme,2036,0.0,WWB,KKW50,PJ
Raumwärme,2037,0.0,WWB,KKW50,PJ
Raumwärme,2038,0.0,WWB,KKW50,PJ
Raumwärme,2039,0.0,WWB,KKW50,PJ
Raumwärme,2040,0.0,WWB,KKW50,PJ
Raumwärme,2041,0.0,WWB,KKW50,PJ
Raumwärme,2042,0.0,WWB,KKW50,PJ
Raumwärme,2043,0.0,WWB,KKW50,PJ
Raumwärme,2044,0.0,WWB,KKW50,PJ
Raumwärme,2045,0.0,WWB,KKW50,PJ
Raumwärme,2046,0.0,WWB,KKW50,PJ
Raumwärme,2047,0.0,WWB,KKW50,PJ
Raumwärme,2048,0.0,WWB,KKW50,PJ
Raumwärme,2049,0.0,WWB,KKW50,PJ
Raumwärme,2050,0.0,WWB,KKW50,PJ
Raumwärme,2051,0.0,WWB,KKW50,PJ
Raumwärme,2052,0.0,WWB,KKW50,PJ
Raumwärme,2053,0.0,WWB,KKW50,PJ
Raumwärme,2054,0.0,WWB,KKW50,PJ
Raumwärme,2055,0.0,WWB,KKW50,PJ
Raumwärme,2056,0.0,WWB,KKW50,PJ
Raumwärme,2057,0.0,WWB,KKW50,PJ
Raumwärme,2058,0.0,WWB,KKW50,PJ
Raumwärme,2059,0.0,WWB,KKW50,PJ
Raumwärme,2060,0.0,WWB,KKW50,PJ
Warmwasser,2000,0.0,WWB,KKW50,PJ
Warmwasser,2001,0.0,WWB,KKW50,PJ
Warmwasser,2002,0.0,WWB,KKW50,PJ
Warmwasser,2003,0.0,WWB,KKW50,PJ
Warmwasser,2004,0.0,WWB,KKW50,PJ
Warmwasser,2005,0.0,WWB,KKW50,PJ
Warmwasser,2006,0.0,WWB,KKW50,PJ
Warmwasser,2007,0.0,WWB,KKW50,PJ
Warmwasser,2008,0.0,WWB,KKW50,PJ
Warmwasser,2009,0.0,WWB,KKW50,PJ
Warmwasser,2010,0.0,WWB,KKW50,PJ
Warmwasser,2011,0.0,WWB,KKW50,PJ
Warmwasser,2012,0.0,WWB,KKW50,PJ
Warmwasser,2013,0.0,WWB,KKW50,PJ
Warmwasser,2014,0.0,WWB,KKW50,PJ
Warmwasser,2015,0.0,WWB,KKW50,PJ
Warmwasser,2016,0.0,WWB,KKW50,PJ
Warmwasser,2017,0.0,WWB,KKW50,PJ
Warmwasser,2018,0.0,WWB,KKW50,PJ
Warmwasser,2019,0.0,WWB,KKW50,PJ
Warmwasser,2020,0.0,WWB,KKW50,PJ
Warmwasser,2021,0.0,WWB,KKW50,PJ
Warmwasser,2022,0.0,WWB,KKW50,PJ
Warmwasser,2023,0.0,WWB,KKW50,PJ
Warmwasser,2024,0.0,WWB,KKW50,PJ
Warmwasser,2025,0.0,WWB,KKW50,PJ
Warmwasser,2026,0.0,WWB,KKW50,PJ
Warmwasser,2027,0.0,WWB,KKW50,PJ
Warmwasser,2028,0.0,WWB,KKW50,PJ
Warmwasser,2029,0.0,WWB,KKW50,PJ
Warmwasser,2030,0.0,WWB,KKW50,PJ
Warmwasser,2031,0.0,WWB,KKW50,PJ
Warmwasser,2032,0.0,WWB,KKW50,PJ
Warmwasser,2033,0.0,WWB,KKW50,PJ
Warmwasser,2034,0.0,WWB,KKW50,PJ
Warmwasser,2035,0.0,WWB,KKW50,PJ
Warmwasser,2036,0.0,WWB,KKW50,PJ
Warmwasser,2037,0.0,WWB,KKW50,PJ
Warmwasser,2038,0.0,WWB,KKW50,PJ
Warmwasser,2039,0.0,WWB,KKW50,PJ
Warmwasser,2040,0.0,WWB,KKW50,PJ
Warmwasser,2041,0.0,WWB,KKW50,PJ
Warmwasser,2042,0.0,WWB,KKW50,PJ
Warmwasser,2043,0.0,WWB,KKW50,PJ
Warmwasser,2044,0.0,WWB,KKW50,PJ
Warmwasser,2045,0.0,WWB,KKW50,PJ
Warmwasser,2046,0.0,WWB,KKW50,PJ
Warmwasser,2047,0.0,WWB,KKW50,PJ
Warmwasser,2048,0.0,WWB,KKW50,PJ
Warmwasser,2049,0.0,WWB,KKW50,PJ
Warmwasser,2050,0.0,WWB,KKW50,PJ
Warmwasser,2051,0.0,WWB,KKW50,PJ
Warmwasser,2052,0.0,WWB,KKW50,PJ
Warmwasser,2053,0.0,WWB,KKW50,PJ
Warmwasser,2054,0.0,WWB,KKW50,PJ
Warmwasser,2055,0.0,WWB,KKW50,PJ
Warmwasser,2056,0.0,WWB,KKW50,PJ
Warmwasser,2057,0.0,WWB,KKW50,PJ
Warmwasser,2058,0.0,WWB,KKW50,PJ
Warmwasser,2059,0.0,WWB,KKW50,PJ
Warmwasser,2060,0.0,WWB,KKW50,PJ
Prozesswärme,2000,0.0,WWB,KKW50,PJ
Prozesswärme,2001,0.0,WWB,KKW50,PJ
Prozesswärme,2002,0.0,WWB,KKW50,PJ
Prozesswärme,2003,0.0,WWB,KKW50,PJ
Prozesswärme,2004,0.0,WWB,KKW50,PJ
Prozesswärme,2005,0.0,WWB,KKW50,PJ
Prozesswärme,2006,0.0,WWB,KKW50,PJ
Prozesswärme,2007,0.0,WWB,KKW50,PJ
Prozesswärme,2008,0.0,WWB,KKW50,PJ
Prozesswärme,2009,0.0,WWB,KKW50,PJ
Prozesswärme,2010,0.0,WWB,KKW50,PJ
Prozesswärme,2011,0.0,WWB,KKW50,PJ
Prozesswärme,2012,0.0,WWB,KKW50,PJ
Prozesswärme,2013,0.0,WWB,KKW50,PJ
Prozesswärme,2014,0.0,WWB,KKW50,PJ
Prozesswärme,2015,0.0,WWB,KKW50,PJ
Prozesswärme,2016,0.0,WWB,KKW50,PJ
Prozesswärme,2017,0.0,WWB,KKW50,PJ
Prozesswärme,2018,0.0,WWB,KKW50,PJ
Prozesswärme,2019,0.0,WWB,KKW50,PJ
Prozesswärme,2020,0.0,WWB,KKW50,PJ
Prozesswärme,2021,0.0,WWB,KKW50,PJ
Prozesswärme,2022,0.0,WWB,KKW50,PJ
Prozesswärme,2023,0.0,WWB,KKW50,PJ
Prozesswärme,2024,0.0,WWB,KKW50,PJ
Prozesswärme,2025,0.0,WWB,KKW50,PJ
Prozesswärme,2026,0.0,WWB,KKW50,PJ
Prozesswärme,2027,0.0,WWB,KKW50,PJ
Prozesswärme,2028,0.0,WWB,KKW50,PJ
Prozesswärme,2029,0.0,WWB,KKW50,PJ
Prozesswärme,2030,0.0,WWB,KKW50,PJ
Prozesswärme,2031,0.0,WWB,KKW50,PJ
Prozesswärme,2032,0.0,WWB,KKW50,PJ
Prozesswärme,2033,0.0,WWB,KKW50,PJ
Prozesswärme,2034,0.0,WWB,KKW50,PJ
Prozesswärme,2035,0.0,WWB,KKW50,PJ
Prozesswärme,2036,0.0,WWB,KKW50,PJ
Prozesswärme,2037,0.0,WWB,KKW50,PJ
Prozesswärme,2038,0.0,WWB,KKW50,PJ
Prozesswärme,2039,0.0,WWB,KKW50,PJ
Prozesswärme,2040,0.0,WWB,KKW50,PJ
Prozesswärme,2041,0.0,WWB,KKW50,PJ
Prozesswärme,2042,0.0,WWB,KKW50,PJ
Prozesswärme,2043,0.0,WWB,KKW50,PJ
Prozesswärme,2044,0.0,WWB,KKW50,PJ
Prozesswärme,2045,0.0,WWB,KKW50,PJ
Prozesswärme,2046,0.0,WWB,KKW50,PJ
Prozesswärme,2047,0.0,WWB,KKW50,PJ
Prozesswärme,2048,0.0,WWB,KKW50,PJ
Prozesswärme,2049,0.0,WWB,KKW50,PJ
Prozesswärme,2050,0.0,WWB,KKW50,PJ
Prozesswärme,2051,0.0,WWB,KKW50,PJ
Prozesswärme,2052,0.0,WWB,KKW50,PJ
Prozesswärme,2053,0.0,WWB,KKW50,PJ
Prozesswärme,2054,0.0,WWB,KKW50,PJ
Prozesswärme,2055,0.0,WWB,KKW50,PJ
Prozesswärme,2056,0.0,WWB,KKW50,PJ
Prozesswärme,2057,0.0,WWB,KKW50,PJ
Prozesswärme,2058,0.0,WWB,KKW50,PJ
Prozesswärme,2059,0.0,WWB,KKW50,PJ
Prozesswärme,2060,0.0,WWB,KKW50,PJ
Industrie,2000,0.1649997901293952,WWB,KKW50,PJ
Industrie,2001,0.18005545941865875,WWB,KKW50,PJ
Industrie,2002,0.17525382603071568,WWB,KKW50,PJ
Industrie,2003,0.19616943520689784,WWB,KKW50,PJ
Industrie,2004,0.20397332272164576,WWB,KKW50,PJ
Industrie,2005,0.2193040480939688,WWB,KKW50,PJ
Industrie,2006,0.21913404300625589,WWB,KKW50,PJ
Industrie,2007,0.22677265314363437,WWB,KKW50,PJ
Industrie,2008,0.270369684556279,WWB,KKW50,PJ
Industrie,2009,0.29580087121179444,WWB,KKW50,PJ
Industrie,2010,0.35245170776167667,WWB,KKW50,PJ
Industrie,2011,0.3205921417606771,WWB,KKW50,PJ
Industrie,2012,0.3736136535952679,WWB,KKW50,PJ
Industrie,2013,0.42647668147535445,WWB,KKW50,PJ
Industrie,2014,0.3762311983829711,WWB,KKW50,PJ
Industrie,2015,0.43206943517808455,WWB,KKW50,PJ
Industrie,2016,0.4794631978380423,WWB,KKW50,PJ
Industrie,2017,0.49190058454329677,WWB,KKW50,PJ
Industrie,2018,0.4754610396439544,WWB,KKW50,PJ
Industrie,2019,0.521996764566992,WWB,KKW50,PJ
Industrie,2020,0.3764513154844492,WWB,KKW50,PJ
Industrie,2021,0.37716696356030466,WWB,KKW50,PJ
Industrie,2022,0.37713169481469355,WWB,KKW50,PJ
Industrie,2023,0.3765538302676035,WWB,KKW50,PJ
Industrie,2024,0.375780402323565,WWB,KKW50,PJ
Industrie,2025,0.37506216774163714,WWB,KKW50,PJ
Industrie,2026,0.37418503455513175,WWB,KKW50,PJ
Industrie,2027,0.3733564265614969,WWB,KKW50,PJ
Industrie,2028,0.37249483614472234,WWB,KKW50,PJ
Industrie,2029,0.3715621919072798,WWB,KKW50,PJ
Industrie,2030,0.37055635860712904,WWB,KKW50,PJ
Industrie,2031,0.369367136640803,WWB,KKW50,PJ
Industrie,2032,0.3679939473139167,WWB,KKW50,PJ
Industrie,2033,0.36635077127091403,WWB,KKW50,PJ
Industrie,2034,0.3648272992196698,WWB,KKW50,PJ
Industrie,2035,0.3635017312854919,WWB,KKW50,PJ
Industrie,2036,0.3621845962905682,WWB,KKW50,PJ
Industrie,2037,0.36099657993694556,WWB,KKW50,PJ
Industrie,2038,0.35984759463755783,WWB,KKW50,PJ
Industrie,2039,0.3586703402002913,WWB,KKW50,PJ
Industrie,2040,0.35743449924380766,WWB,KKW50,PJ
Industrie,2041,0.35598150020369435,WWB,KKW50,PJ
Industrie,2042,0.3545137172048945,WWB,KKW50,PJ
Industrie,2043,0.35309794370744946,WWB,KKW50,PJ
Industrie,2044,0.351793155733684,WWB,KKW50,PJ
Industrie,2045,0.35063249604240143,WWB,KKW50,PJ
Industrie,2046,0.34947722233240786,WWB,KKW50,PJ
Industrie,2047,0.34840749258510934,WWB,KKW50,PJ
Industrie,2048,0.3474001905641294,WWB,KKW50,PJ
Industrie,2049,0.3464460902416134,WWB,KKW50,PJ
Industrie,2050,0.34555075881725894,WWB,KKW50,PJ
Industrie,2051,0.34466196224929113,WWB,KKW50,PJ
Industrie,2052,0.34390611697570045,WWB,KKW50,PJ
Industrie,2053,0.34321244818266683,WWB,KKW50,PJ
Industrie,2054,0.34270144425452664,WWB,KKW50,PJ
Industrie,2055,0.342350731350162,WWB,KKW50,PJ
Industrie,2056,0.3421907732813591,WWB,KKW50,PJ
Industrie,2057,0.34215547891911907,WWB,KKW50,PJ
Industrie,2058,0.34219025950502285,WWB,KKW50,PJ
Industrie,2059,0.34227754379363734,WWB,KKW50,PJ
Industrie,2060,0.34241380182491504,WWB,KKW50,PJ
Raumwärme,2000,0.06844428432574202,WWB,KKW50,PJ
Raumwärme,2001,0.08102150394576124,WWB,KKW50,PJ
Raumwärme,2002,0.06670948914121044,WWB,KKW50,PJ
Raumwärme,2003,0.0873523084916312,WWB,KKW50,PJ
Raumwärme,2004,0.09156708103805582,WWB,KKW50,PJ
Raumwärme,2005,0.09246565689977258,WWB,KKW50,PJ
Raumwärme,2006,0.0800978627960768,WWB,KKW50,PJ
Raumwärme,2007,0.06597584531206958,WWB,KKW50,PJ
Raumwärme,2008,0.08563832141310455,WWB,KKW50,PJ
Raumwärme,2009,0.09752781786205476,WWB,KKW50,PJ
Raumwärme,2010,0.11231780284101214,WWB,KKW50,PJ
Raumwärme,2011,0.06701589183142959,WWB,KKW50,PJ
Raumwärme,2012,0.08445678560374481,WWB,KKW50,PJ
Raumwärme,2013,0.13149127776810177,WWB,KKW50,PJ
Raumwärme,2014,0.07700622301295428,WWB,KKW50,PJ
Raumwärme,2015,0.10843290242397216,WWB,KKW50,PJ
Raumwärme,2016,0.13853937889413284,WWB,KKW50,PJ
Raumwärme,2017,0.1351874521031871,WWB,KKW50,PJ
Raumwärme,2018,0.11350168251076312,WWB,KKW50,PJ
Raumwärme,2019,0.13795104050080384,WWB,KKW50,PJ
Raumwärme,2020,0.09718639496951807,WWB,KKW50,PJ
Raumwärme,2021,0.09521431702820021,WWB,KKW50,PJ
Raumwärme,2022,0.09319627074131571,WWB,KKW50,PJ
Raumwärme,2023,0.09119163050526831,WWB,KKW50,PJ
Raumwärme,2024,0.0892101427410199,WWB,KKW50,PJ
Raumwärme,2025,0.08725056815407553,WWB,KKW50,PJ
Raumwärme,2026,0.08529373796942492,WWB,KKW50,PJ
Raumwärme,2027,0.08334593963837794,WWB,KKW50,PJ
Raumwärme,2028,0.08141084820290065,WWB,KKW50,PJ
Raumwärme,2029,0.07949935872826146,WWB,KKW50,PJ
Raumwärme,2030,0.07763845436901527,WWB,KKW50,PJ
Raumwärme,2031,0.07580452670357839,WWB,KKW50,PJ
Raumwärme,2032,0.07397225256299755,WWB,KKW50,PJ
Raumwärme,2033,0.07205678389749216,WWB,KKW50,PJ
Raumwärme,2034,0.07017036349564566,WWB,KKW50,PJ
Raumwärme,2035,0.06832374780803102,WWB,KKW50,PJ
Raumwärme,2036,0.06654223882897019,WWB,KKW50,PJ
Raumwärme,2037,0.06483719086255327,WWB,KKW50,PJ
Raumwärme,2038,0.06318835447559078,WWB,KKW50,PJ
Raumwärme,2039,0.06159158172950217,WWB,KKW50,PJ
Raumwärme,2040,0.06005323594517055,WWB,KKW50,PJ
Raumwärme,2041,0.058554762327697,WWB,KKW50,PJ
Raumwärme,2042,0.057100580192679044,WWB,KKW50,PJ
Raumwärme,2043,0.055687594269109957,WWB,KKW50,PJ
Raumwärme,2044,0.05431070289247343,WWB,KKW50,PJ
Raumwärme,2045,0.0529667214123936,WWB,KKW50,PJ
Raumwärme,2046,0.05165869614048587,WWB,KKW50,PJ
Raumwärme,2047,0.05037473747347353,WWB,KKW50,PJ
Raumwärme,2048,0.049118320514609126,WWB,KKW50,PJ
Raumwärme,2049,0.04789050261759747,WWB,KKW50,PJ
Raumwärme,2050,0.04669280835537609,WWB,KKW50,PJ
Raumwärme,2051,0.04553452572922773,WWB,KKW50,PJ
Raumwärme,2052,0.04443104472505872,WWB,KKW50,PJ
Raumwärme,2053,0.043369613331428185,WWB,KKW50,PJ
Raumwärme,2054,0.04234813758568719,WWB,KKW50,PJ
Raumwärme,2055,0.0413577968673765,WWB,KKW50,PJ
Raumwärme,2056,0.040394393197428075,WWB,KKW50,PJ
Raumwärme,2057,0.03945370905383079,WWB,KKW50,PJ
Raumwärme,2058,0.038529737329232684,WWB,KKW50,PJ
Raumwärme,2059,0.037614440429956195,WWB,KKW50,PJ
Raumwärme,2060,0.036702359607305536,WWB,KKW50,PJ
Warmwasser,2000,0.008646126046892104,WWB,KKW50,PJ
Warmwasser,2001,0.009761593595533014,WWB,KKW50,PJ
Warmwasser,2002,0.009297921265001617,WWB,KKW50,PJ
Warmwasser,2003,0.01140584981956201,WWB,KKW50,PJ
Warmwasser,2004,0.012849468598754741,WWB,KKW50,PJ
Warmwasser,2005,0.01306365479774304,WWB,KKW50,PJ
Warmwasser,2006,0.012300823300629702,WWB,KKW50,PJ
Warmwasser,2007,0.011580426611338268,WWB,KKW50,PJ
Warmwasser,2008,0.014453708154771299,WWB,KKW50,PJ
Warmwasser,2009,0.01713081283875767,WWB,KKW50,PJ
Warmwasser,2010,0.019031964255347332,WWB,KKW50,PJ
Warmwasser,2011,0.011355671368335122,WWB,KKW50,PJ
Warmwasser,2012,0.01431098618450788,WWB,KKW50,PJ
