crf_id,crf,year,value,scenario,variant,unit
1A1a.i-iii,"Stromerzeugung, WKK, Heizwerke",2041,0.010088928039499331,ZERO-Basis,KKW50,Mt CO2equiv
1A1a.i-iii,"Stromerzeugung, WKK, Heizwerke",2042,0.010102117809424313,ZERO-Basis,KKW50,Mt CO2equiv
1A1a.i-iii,"Stromerzeugung, WKK, Heizwerke",2043,0.01000056981585095,ZERO-Basis,KKW50,Mt CO2equiv
1A1a.i-iii,"Stromerzeugung, WKK, Heizwerke",2044,0.010055187951415884,ZERO-Basis,KKW50,Mt CO2equiv
1A1a.i-iii,"Stromerzeugung, WKK, Heizwerke",2045,0.009968819779567262,ZERO-Basis,KKW50,Mt CO2equiv
1A1a.i-iii,"Stromerzeugung, WKK, Heizwerke",2046,0.009977218161095092,ZERO-Basis,KKW50,Mt CO2equiv
1A1a.i-iii,"Stromerzeugung, WKK, Heizwerke",2047,0.009995306840431886,ZERO-Basis,KKW50,Mt CO2equiv
1A1a.i-iii,"Stromerzeugung, WKK, Heizwerke",2048,0.009989996097243312,ZERO-Basis,KKW50,Mt CO2equiv
1A1a.i-iii,"Stromerzeugung, WKK, Heizwerke",2049,0.009954954327307391,ZERO-Basis,KKW50,Mt CO2equiv
1A1a.i-iii,"Stromerzeugung, WKK, Heizwerke",2050,0.009974975210639198,ZERO-Basis,KKW50,Mt CO2equiv
1A1a.i-iii,"Stromerzeugung, WKK, Heizwerke",2051,0.00995983621993761,ZERO-Basis,KKW50,Mt CO2equiv
1A1a.i-iii,"Stromerzeugung, WKK, Heizwerke",2052,0.009953086481697966,ZERO-Basis,KKW50,Mt CO2equiv
1A1a.i-iii,"Stromerzeugung, WKK, Heizwerke",2053,0.009940471093633663,ZERO-Basis,KKW50,Mt CO2equiv
1A1a.i-iii,"Stromerzeugung, WKK, Heizwerke",2054,0.00996037925400016,ZERO-Basis,KKW50,Mt CO2equiv
1A1a.i-iii,"Stromerzeugung, WKK, Heizwerke",2055,0.010025782005262704,ZERO-Basis,KKW50,Mt CO2equiv
1A1a.i-iii,"Stromerzeugung, WKK, Heizwerke",2056,0.009990056298655771,ZERO-Basis,KKW50,Mt CO2equiv
1A1a.i-iii,"Stromerzeugung, WKK, Heizwerke",2057,0.010021345589883844,ZERO-Basis,KKW50,Mt CO2equiv
1A1a.i-iii,"Stromerzeugung, WKK, Heizwerke",2058,0.010003489465213108,ZERO-Basis,KKW50,Mt CO2equiv
1A1a.i-iii,"Stromerzeugung, WKK, Heizwerke",2059,0.010030032959290558,ZERO-Basis,KKW50,Mt CO2equiv
1A1a.i-iii,"Stromerzeugung, WKK, Heizwerke",2060,0.00999648062144124,ZERO-Basis,KKW50,Mt CO2equiv
1A1a.iv,Kehrichtverbrennungsanlagen,1990,0.04416360000220818,ZERO-Basis,KKW50,Mt CO2equiv
1A1a.iv,Kehrichtverbrennungsanlagen,1991,0.03787044730945164,ZERO-Basis,KKW50,Mt CO2equiv
1A1a.iv,Kehrichtverbrennungsanlagen,1992,0.033467057505595935,ZERO-Basis,KKW50,Mt CO2equiv
1A1a.iv,Kehrichtverbrennungsanlagen,1993,0.029549186255378786,ZERO-Basis,KKW50,Mt CO2equiv
1A1a.iv,Kehrichtverbrennungsanlagen,1994,0.024965566561055343,ZERO-Basis,KKW50,Mt CO2equiv
1A1a.iv,Kehrichtverbrennungsanlagen,1995,0.023861700006148602,ZERO-Basis,KKW50,Mt CO2equiv
1A1a.iv,Kehrichtverbrennungsanlagen,1996,0.02273447163206825,ZERO-Basis,KKW50,Mt CO2equiv
1A1a.iv,Kehrichtverbrennungsanlagen,1997,0.021840776363924903,ZERO-Basis,KKW50,Mt CO2equiv
1A1a.iv,Kehrichtverbrennungsanlagen,1998,0.021185270276655347,ZERO-Basis,KKW50,Mt CO2equiv
1A1a.iv,Kehrichtverbrennungsanlagen,1999,0.02116567624598848,ZERO-Basis,KKW50,Mt CO2equiv
1A1a.iv,Kehrichtverbrennungsanlagen,2000,0.0213180531261841,ZERO-Basis,KKW50,Mt CO2equiv
1A1a.iv,Kehrichtverbrennungsanlagen,2001,0.02065533333956394,ZERO-Basis,KKW50,Mt CO2equiv
1A1a.iv,Kehrichtverbrennungsanlagen,2002,0.019556504983152517,ZERO-Basis,KKW50,Mt CO2equiv
1A1a.iv,Kehrichtverbrennungsanlagen,2003,0.017628352647948615,ZERO-Basis,KKW50,Mt CO2equiv
1A1a.iv,Kehrichtverbrennungsanlagen,2004,0.01665307037897676,ZERO-Basis,KKW50,Mt CO2equiv
1A1a.iv,Kehrichtverbrennungsanlagen,2005,0.017112142699918908,ZERO-Basis,KKW50,Mt CO2equiv
1A1a.iv,Kehrichtverbrennungsanlagen,2006,0.01848489567013725,ZERO-Basis,KKW50,Mt CO2equiv
1A1a.iv,Kehrichtverbrennungsanlagen,2007,0.01771649662393642,ZERO-Basis,KKW50,Mt CO2equiv
1A1a.iv,Kehrichtverbrennungsanlagen,2008,0.017430839547881875,ZERO-Basis,KKW50,Mt CO2equiv
1A1a.iv,Kehrichtverbrennungsanlagen,2009,0.017433879036297884,ZERO-Basis,KKW50,Mt CO2equiv
1A1a.iv,Kehrichtverbrennungsanlagen,2010,0.018082871473049166,ZERO-Basis,KKW50,Mt CO2equiv
1A1a.iv,Kehrichtverbrennungsanlagen,2011,0.017954648425951104,ZERO-Basis,KKW50,Mt CO2equiv
1A1a.iv,Kehrichtverbrennungsanlagen,2012,0.018830050513019368,ZERO-Basis,KKW50,Mt CO2equiv
1A1a.iv,Kehrichtverbrennungsanlagen,2013,0.018494744986769323,ZERO-Basis,KKW50,Mt CO2equiv
1A1a.iv,Kehrichtverbrennungsanlagen,2014,0.018713078282404552,ZERO-Basis,KKW50,Mt CO2equiv
1A1a.iv,Kehrichtverbrennungsanlagen,2015,0.019069172974229547,ZERO-Basis,KKW50,Mt CO2equiv
1A1a.iv,Kehrichtverbrennungsanlagen,2016,0.019069172974229547,ZERO-Basis,KKW50,Mt CO2equiv
1A1a.iv,Kehrichtverbrennungsanlagen,2017,0.019069172974229547,ZERO-Basis,KKW50,Mt CO2equiv
1A1a.iv,Kehrichtverbrennungsanlagen,2018,0.019069172974229547,ZERO-Basis,KKW50,Mt CO2equiv
1A1a.iv,Kehrichtverbrennungsanlagen,2019,0.037111218109607616,ZERO-Basis,KKW50,Mt CO2equiv
1A1a.iv,Kehrichtverbrennungsanlagen,2020,0.037111218109607616,ZERO-Basis,KKW50,Mt CO2equiv
1A1a.iv,Kehrichtverbrennungsanlagen,2021,0.03697548726027818,ZERO-Basis,KKW50,Mt CO2equiv
1A1a.iv,Kehrichtverbrennungsanlagen,2022,0.03684302611692126,ZERO-Basis,KKW50,Mt CO2equiv
1A1a.iv,Kehrichtverbrennungsanlagen,2023,0.03671363027764431,ZERO-Basis,KKW50,Mt CO2equiv
1A1a.iv,Kehrichtverbrennungsanlagen,2024,0.03658732412441432,ZERO-Basis,KKW50,Mt CO2equiv
1A1a.iv,Kehrichtverbrennungsanlagen,2025,0.03646401325198094,ZERO-Basis,KKW50,Mt CO2equiv
1A1a.iv,Kehrichtverbrennungsanlagen,2026,0.03634382260916342,ZERO-Basis,KKW50,Mt CO2equiv
1A1a.iv,Kehrichtverbrennungsanlagen,2027,0.03622656824017103,ZERO-Basis,KKW50,Mt CO2equiv
1A1a.iv,Kehrichtverbrennungsanlagen,2028,0.0361122024378203,ZERO-Basis,KKW50,Mt CO2equiv
1A1a.iv,Kehrichtverbrennungsanlagen,2029,0.036000689927843194,ZERO-Basis,KKW50,Mt CO2equiv
1A1a.iv,Kehrichtverbrennungsanlagen,2030,0.03589198364931648,ZERO-Basis,KKW50,Mt CO2equiv
1A1a.iv,Kehrichtverbrennungsanlagen,2031,0.035786098257059515,ZERO-Basis,KKW50,Mt CO2equiv
1A1a.iv,Kehrichtverbrennungsanlagen,2032,0.03568280715344957,ZERO-Basis,KKW50,Mt CO2equiv
1A1a.iv,Kehrichtverbrennungsanlagen,2033,0.03558199629869953,ZERO-Basis,KKW50,Mt CO2equiv
1A1a.iv,Kehrichtverbrennungsanlagen,2034,0.035483482776859504,ZERO-Basis,KKW50,Mt CO2equiv
1A1a.iv,Kehrichtverbrennungsanlagen,2035,0.035387223396582575,ZERO-Basis,KKW50,Mt CO2equiv
1A1a.iv,Kehrichtverbrennungsanlagen,2036,0.03529114658723209,ZERO-Basis,KKW50,Mt CO2equiv
1A1a.iv,Kehrichtverbrennungsanlagen,2037,0.0351989962346183,ZERO-Basis,KKW50,Mt CO2equiv
1A1a.iv,Kehrichtverbrennungsanlagen,2038,0.03510893434642925,ZERO-Basis,KKW50,Mt CO2equiv
1A1a.iv,Kehrichtverbrennungsanlagen,2039,0.03502100560939305,ZERO-Basis,KKW50,Mt CO2equiv
1A1a.iv,Kehrichtverbrennungsanlagen,2040,0.03493522827398607,ZERO-Basis,KKW50,Mt CO2equiv
1A1a.iv,Kehrichtverbrennungsanlagen,2041,0.034851622493169324,ZERO-Basis,KKW50,Mt CO2equiv
1A1a.iv,Kehrichtverbrennungsanlagen,2042,0.03477017215659331,ZERO-Basis,KKW50,Mt CO2equiv
1A1a.iv,Kehrichtverbrennungsanlagen,2043,0.03469084014891128,ZERO-Basis,KKW50,Mt CO2equiv
1A1a.iv,Kehrichtverbrennungsanlagen,2044,0.03461358033938695,ZERO-Basis,KKW50,Mt CO2equiv
1A1a.iv,Kehrichtverbrennungsanlagen,2045,0.03453834467298591,ZERO-Basis,KKW50,Mt CO2equiv
1A1a.iv,Kehrichtverbrennungsanlagen,2046,0.03446507906193162,ZERO-Basis,KKW50,Mt CO2equiv
1A1a.iv,Kehrichtverbrennungsanlagen,2047,0.03439374700098195,ZERO-Basis,KKW50,Mt CO2equiv
1A1a.iv,Kehrichtverbrennungsanlagen,2048,0.03432430518635042,ZERO-Basis,KKW50,Mt CO2equiv
1A1a.iv,Kehrichtverbrennungsanlagen,2049,0.03425670506605758,ZERO-Basis,KKW50,Mt CO2equiv
1A1a.iv,Kehrichtverbrennungsanlagen,2050,0.03419090384498023,ZERO-Basis,KKW50,Mt CO2equiv
1A1a.iv,Kehrichtverbrennungsanlagen,2051,0.034126851428171824,ZERO-Basis,KKW50,Mt CO2equiv
1A1a.iv,Kehrichtverbrennungsanlagen,2052,0.03406452495481564,ZERO-Basis,KKW50,Mt CO2equiv
1A1a.iv,Kehrichtverbrennungsanlagen,2053,0.034003890246020275,ZERO-Basis,KKW50,Mt CO2equiv
1A1a.iv,Kehrichtverbrennungsanlagen,2054,0.03394490820368172,ZERO-Basis,KKW50,Mt CO2equiv
1A1a.iv,Kehrichtverbrennungsanlagen,2055,0.033887540014288925,ZERO-Basis,KKW50,Mt CO2equiv
1A1a.iv,Kehrichtverbrennungsanlagen,2056,0.03383180938547317,ZERO-Basis,KKW50,Mt CO2equiv
1A1a.iv,Kehrichtverbrennungsanlagen,2057,0.03377762758285691,ZERO-Basis,KKW50,Mt CO2equiv
1A1a.iv,Kehrichtverbrennungsanlagen,2058,0.033724965951659885,ZERO-Basis,KKW50,Mt CO2equiv
1A1a.iv,Kehrichtverbrennungsanlagen,2059,0.03367379598796379,ZERO-Basis,KKW50,Mt CO2equiv
1A1a.iv,Kehrichtverbrennungsanlagen,2060,0.033516103216618826,ZERO-Basis,KKW50,Mt CO2equiv
1A1b,Raffinerien,1990,0.00010586857664,ZERO-Basis,KKW50,Mt CO2equiv
1A1b,Raffinerien,1991,0.00012564345136,ZERO-Basis,KKW50,Mt CO2equiv
1A1b,Raffinerien,1992,0.00011196763536,ZERO-Basis,KKW50,Mt CO2equiv
1A1b,Raffinerien,1993,0.00012568962944,ZERO-Basis,KKW50,Mt CO2equiv
1A1b,Raffinerien,1994,0.00015373748479999999,ZERO-Basis,KKW50,Mt CO2equiv
1A1b,Raffinerien,1995,0.00016667089936,ZERO-Basis,KKW50,Mt CO2equiv
1A1b,Raffinerien,1996,0.00016402454015999998,ZERO-Basis,KKW50,Mt CO2equiv
1A1b,Raffinerien,1997,0.00016818411952,ZERO-Basis,KKW50,Mt CO2equiv
1A1b,Raffinerien,1998,0.0001565969736,ZERO-Basis,KKW50,Mt CO2equiv
1A1b,Raffinerien,1999,0.00016998506463999997,ZERO-Basis,KKW50,Mt CO2equiv
1A1b,Raffinerien,2000,0.00017030120687999998,ZERO-Basis,KKW50,Mt CO2equiv
1A1b,Raffinerien,2001,0.00017724567968,ZERO-Basis,KKW50,Mt CO2equiv
1A1b,Raffinerien,2002,0.00016378299327999998,ZERO-Basis,KKW50,Mt CO2equiv
1A1b,Raffinerien,2003,0.00016695862431999998,ZERO-Basis,KKW50,Mt CO2equiv
1A1b,Raffinerien,2004,0.00022569003775999998,ZERO-Basis,KKW50,Mt CO2equiv
1A1b,Raffinerien,2005,0.00024972306428,ZERO-Basis,KKW50,Mt CO2equiv
1A1b,Raffinerien,2006,0.00025340399008,ZERO-Basis,KKW50,Mt CO2equiv
1A1b,Raffinerien,2007,0.00024400568515199996,ZERO-Basis,KKW50,Mt CO2equiv
1A1b,Raffinerien,2008,0.00027370014428,ZERO-Basis,KKW50,Mt CO2equiv
1A1b,Raffinerien,2009,0.00025142543696,ZERO-Basis,KKW50,Mt CO2equiv
1A1b,Raffinerien,2010,0.00025440836332,ZERO-Basis,KKW50,Mt CO2equiv
1A1b,Raffinerien,2011,0.000225695366,ZERO-Basis,KKW50,Mt CO2equiv
1A1b,Raffinerien,2012,0.00023271621024,ZERO-Basis,KKW50,Mt CO2equiv
1A1b,Raffinerien,2013,0.00024623839532,ZERO-Basis,KKW50,Mt CO2equiv
1A1b,Raffinerien,2014,0.00026963025695999997,ZERO-Basis,KKW50,Mt CO2equiv
1A1b,Raffinerien,2015,0.00010839682652,ZERO-Basis,KKW50,Mt CO2equiv
1A1b,Raffinerien,2016,0.00010839682652,ZERO-Basis,KKW50,Mt CO2equiv
1A1b,Raffinerien,2017,0.00010839682652,ZERO-Basis,KKW50,Mt CO2equiv
1A1b,Raffinerien,2018,0.00010839682652,ZERO-Basis,KKW50,Mt CO2equiv
1A1b,Raffinerien,2019,0.00021386704158004162,ZERO-Basis,KKW50,Mt CO2equiv
1A1b,Raffinerien,2020,0.00021386704158004162,ZERO-Basis,KKW50,Mt CO2equiv
1A1b,Raffinerien,2021,0.00021386704158004162,ZERO-Basis,KKW50,Mt CO2equiv
1A1b,Raffinerien,2022,0.00021386704158004162,ZERO-Basis,KKW50,Mt CO2equiv
1A1b,Raffinerien,2023,0.00021386704158004162,ZERO-Basis,KKW50,Mt CO2equiv
1A1b,Raffinerien,2024,0.00021386704158004162,ZERO-Basis,KKW50,Mt CO2equiv
1A1b,Raffinerien,2025,0.00021386704158004162,ZERO-Basis,KKW50,Mt CO2equiv
1A1b,Raffinerien,2026,0.00021386704158004162,ZERO-Basis,KKW50,Mt CO2equiv
1A1b,Raffinerien,2027,0.00021386704158004162,ZERO-Basis,KKW50,Mt CO2equiv
1A1b,Raffinerien,2028,0.00021386704158004162,ZERO-Basis,KKW50,Mt CO2equiv
1A1b,Raffinerien,2029,0.00021386704158004162,ZERO-Basis,KKW50,Mt CO2equiv
1A1b,Raffinerien,2030,0.00021386704158004162,ZERO-Basis,KKW50,Mt CO2equiv
1A1b,Raffinerien,2031,0.00021386704158004162,ZERO-Basis,KKW50,Mt CO2equiv
1A1b,Raffinerien,2032,0.00021386704158004162,ZERO-Basis,KKW50,Mt CO2equiv
1A1b,Raffinerien,2033,0.00021386704158004162,ZERO-Basis,KKW50,Mt CO2equiv
1A1b,Raffinerien,2034,0.00021386704158004162,ZERO-Basis,KKW50,Mt CO2equiv
1A1b,Raffinerien,2035,0.00021386704158004162,ZERO-Basis,KKW50,Mt CO2equiv
1A1b,Raffinerien,2036,0.00021386704158004162,ZERO-Basis,KKW50,Mt CO2equiv
1A1b,Raffinerien,2037,0.00021386704158004162,ZERO-Basis,KKW50,Mt CO2equiv
1A1b,Raffinerien,2038,0.00021386704158004162,ZERO-Basis,KKW50,Mt CO2equiv
1A1b,Raffinerien,2039,0.00021386704158004162,ZERO-Basis,KKW50,Mt CO2equiv
1A1b,Raffinerien,2040,0.00021386704158004162,ZERO-Basis,KKW50,Mt CO2equiv
1A1b,Raffinerien,2041,0.00021386704158004162,ZERO-Basis,KKW50,Mt CO2equiv
1A1b,Raffinerien,2042,0.00021386704158004162,ZERO-Basis,KKW50,Mt CO2equiv
1A1b,Raffinerien,2043,0.00021386704158004162,ZERO-Basis,KKW50,Mt CO2equiv
1A1b,Raffinerien,2044,0.00021386704158004162,ZERO-Basis,KKW50,Mt CO2equiv
1A1b,Raffinerien,2045,0.00021386704158004162,ZERO-Basis,KKW50,Mt CO2equiv
1A1b,Raffinerien,2046,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A1b,Raffinerien,2047,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A1b,Raffinerien,2048,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A1b,Raffinerien,2049,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A1b,Raffinerien,2050,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A1b,Raffinerien,2051,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A1b,Raffinerien,2052,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A1b,Raffinerien,2053,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A1b,Raffinerien,2054,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A1b,Raffinerien,2055,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A1b,Raffinerien,2056,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A1b,Raffinerien,2057,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A1b,Raffinerien,2058,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A1b,Raffinerien,2059,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A1b,Raffinerien,2060,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A1c,Sonstige Umwandlung,1990,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A1c,Sonstige Umwandlung,1991,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A1c,Sonstige Umwandlung,1992,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A1c,Sonstige Umwandlung,1993,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A1c,Sonstige Umwandlung,1994,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A1c,Sonstige Umwandlung,1995,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A1c,Sonstige Umwandlung,1996,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A1c,Sonstige Umwandlung,1997,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A1c,Sonstige Umwandlung,1998,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A1c,Sonstige Umwandlung,1999,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A1c,Sonstige Umwandlung,2000,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A1c,Sonstige Umwandlung,2001,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A1c,Sonstige Umwandlung,2002,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A1c,Sonstige Umwandlung,2003,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A1c,Sonstige Umwandlung,2004,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A1c,Sonstige Umwandlung,2005,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A1c,Sonstige Umwandlung,2006,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A1c,Sonstige Umwandlung,2007,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A1c,Sonstige Umwandlung,2008,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A1c,Sonstige Umwandlung,2009,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A1c,Sonstige Umwandlung,2010,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A1c,Sonstige Umwandlung,2011,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A1c,Sonstige Umwandlung,2012,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A1c,Sonstige Umwandlung,2013,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A1c,Sonstige Umwandlung,2014,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A1c,Sonstige Umwandlung,2015,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A1c,Sonstige Umwandlung,2016,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A1c,Sonstige Umwandlung,2017,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A1c,Sonstige Umwandlung,2018,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A1c,Sonstige Umwandlung,2019,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A1c,Sonstige Umwandlung,2020,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A1c,Sonstige Umwandlung,2021,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A1c,Sonstige Umwandlung,2022,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A1c,Sonstige Umwandlung,2023,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A1c,Sonstige Umwandlung,2024,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A1c,Sonstige Umwandlung,2025,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A1c,Sonstige Umwandlung,2026,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A1c,Sonstige Umwandlung,2027,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A1c,Sonstige Umwandlung,2028,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A1c,Sonstige Umwandlung,2029,0.0,ZERO-Basis,KKW50,Mt CO2equiv
1A1c,Sonstige Umwandlung,2030,0.000596,ZERO-Basis,KKW50,Mt CO2equiv
1A1c,Sonstige Umwandlung,2031,0.0014180363881872542,ZERO-Basis,KKW50,Mt CO2equiv
1A1c,Sonstige Umwandlung,2032,0.0018411986322176574,ZERO-Basis,KKW50,Mt CO2equiv
1A1c,Sonstige Umwandlung,2033,0.0022605653946098487,ZERO-Basis,KKW50,Mt CO2equiv
1A1c,Sonstige Umwandlung,2034,0.002676188063903441,ZERO-Basis,KKW50,Mt CO2equiv
1A1c,Sonstige Umwandlung,2035,0.0030881162808720063,ZERO-Basis,KKW50,Mt CO2equiv
1A1c,Sonstige Umwandlung,2036,0.0034963989512103977,ZERO-Basis,KKW50,Mt CO2equiv
1A1c,Sonstige Umwandlung,2037,0.003901084076479839,ZERO-Basis,KKW50,Mt CO2equiv
1A1c,Sonstige Umwandlung,2038,0.004302219432057902,ZERO-Basis,KKW50,Mt CO2equiv
1A1c,Sonstige Umwandlung,2039,0.004699852099021218,ZERO-Basis,KKW50,Mt CO2equiv
1A1c,Sonstige Umwandlung,2040,0.005094026687165329,ZERO-Basis,KKW50,Mt CO2equiv
1A1c,Sonstige Umwandlung,2041,0.0056880161192001425,ZERO-Basis,KKW50,Mt CO2equiv
1A1c,Sonstige Umwandlung,2042,0.006275460790665407,ZERO-Basis,KKW50,Mt CO2equiv
1A1c,Sonstige Umwandlung,2043,0.006855949049798235,ZERO-Basis,KKW50,Mt CO2equiv
1A1c,Sonstige Umwandlung,2044,0.0074289105180782335,ZERO-Basis,KKW50,Mt CO2equiv
1A1c,Sonstige Umwandlung,2045,0.007971002758593923,ZERO-Basis,KKW50,Mt CO2equiv
1A1c,Sonstige Umwandlung,2046,0.007898043693622755,ZERO-Basis,KKW50,Mt CO2equiv
1A1c,Sonstige Umwandlung,2047,0.007819312765937773,ZERO-Basis,KKW50,Mt CO2equiv
1A1c,Sonstige Umwandlung,2048,0.00773439077032059,ZERO-Basis,KKW50,Mt CO2equiv
1A1c,Sonstige Umwandlung,2049,0.0076427326733436145,ZERO-Basis,KKW50,Mt CO2equiv
1A1c,Sonstige Umwandlung,2050,0.007782299696174803,ZERO-Basis,KKW50,Mt CO2equiv
1A1c,Sonstige Umwandlung,2051,0.007971108733524357,ZERO-Basis,KKW50,Mt CO2equiv
1A1c,Sonstige Umwandlung,2052,0.008280363199535588,ZERO-Basis,KKW50,Mt CO2equiv
1A1c,Sonstige Umwandlung,2053,0.008710516120856373,ZERO-Basis,KKW50,Mt CO2equiv
1A1c,Sonstige Umwandlung,2054,0.009142509930966722,ZERO-Basis,KKW50,Mt CO2equiv
1A1c,Sonstige Umwandlung,2055,0.00957765841596217,ZERO-Basis,KKW50,Mt CO2equiv
1A1c,Sonstige Umwandlung,2056,0.009896573514889215,ZERO-Basis,KKW50,Mt CO2equiv
1A1c,Sonstige Umwandlung,2057,0.010339539211038133,ZERO-Basis,KKW50,Mt CO2equiv
1A1c,Sonstige Umwandlung,2058,0.010669338045694112,ZERO-Basis,KKW50,Mt CO2equiv
1A1c,Sonstige Umwandlung,2059,0.011127359050809214,ZERO-Basis,KKW50,Mt CO2equiv
1A1c,Sonstige Umwandlung,2060,0.011598594312181198,ZERO-Basis,KKW50,Mt CO2equiv
1A2,Industrie,1990,0.027556430893205267,ZERO-Basis,KKW50,Mt CO2equiv
1A2,Industrie,1991,0.027809943551700515,ZERO-Basis,KKW50,Mt CO2equiv
1A2,Industrie,1992,0.026430966972246058,ZERO-Basis,KKW50,Mt CO2equiv
1A2,Industrie,1993,0.026344850517724894,ZERO-Basis,KKW50,Mt CO2equiv
1A2,Industrie,1994,0.026083446098359817,ZERO-Basis,KKW50,Mt CO2equiv
1A2,Industrie,1995,0.02742582480801623,ZERO-Basis,KKW50,Mt CO2equiv
1A2,Industrie,1996,0.027958022058479817,ZERO-Basis,KKW50,Mt CO2equiv
1A2,Industrie,1997,0.02690048880520619,ZERO-Basis,KKW50,Mt CO2equiv
1A2,Industrie,1998,0.02777262075267355,ZERO-Basis,KKW50,Mt CO2equiv
1A2,Industrie,1999,0.027470598107364658,ZERO-Basis,KKW50,Mt CO2equiv
1A2,Industrie,2000,0.028666389997546934,ZERO-Basis,KKW50,Mt CO2equiv
1A2,Industrie,2001,0.03067514247198492,ZERO-Basis,KKW50,Mt CO2equiv
1A2,Industrie,2002,0.0305172532923429,ZERO-Basis,KKW50,Mt CO2equiv
1A2,Industrie,2003,0.031832836057634574,ZERO-Basis,KKW50,Mt CO2equiv
1A2,Industrie,2004,0.03263883844063617,ZERO-Basis,KKW50,Mt CO2equiv
1A2,Industrie,2005,0.03266962136553494,ZERO-Basis,KKW50,Mt CO2equiv
1A2,Industrie,2006,0.03320517262597718,ZERO-Basis,KKW50,Mt CO2equiv
1A2,Industrie,2007,0.03365559879635446,ZERO-Basis,KKW50,Mt CO2equiv
1A2,Industrie,2008,0.034573844987911384,ZERO-Basis,KKW50,Mt CO2equiv
1A2,Industrie,2009,0.034284028265059316,ZERO-Basis,KKW50,Mt CO2equiv
1A2,Industrie,2010,0.035209123188543384,ZERO-Basis,KKW50,Mt CO2equiv
1A2,Industrie,2011,0.03378647438834588,ZERO-Basis,KKW50,Mt CO2equiv
1A2,Industrie,2012,0.0339089786749912,ZERO-Basis,KKW50,Mt CO2equiv
1A2,Industrie,2013,0.03480343866999263,ZERO-Basis,KKW50,Mt CO2equiv
1A2,Industrie,2014,0.034015591256746074,ZERO-Basis,KKW50,Mt CO2equiv
1A2,Industrie,2015,0.03382082793399204,ZERO-Basis,KKW50,Mt CO2equiv
1A2,Industrie,2016,0.03382082793399204,ZERO-Basis,KKW50,Mt CO2equiv
1A2,Industrie,2017,0.03382082793399204,ZERO-Basis,KKW50,Mt CO2equiv
1A2,Industrie,2018,0.03382082793399204,ZERO-Basis,KKW50,Mt CO2equiv
1A2,Industrie,2019,0.039187210279386875,ZERO-Basis,KKW50,Mt CO2equiv
