technology,year,value,scenario,variant,unit
Geothermieanlagen,2028,0.6650280000000001,ZERO-A,KKW50,PJ
Geothermieanlagen,2029,0.6650280000000001,ZERO-A,KKW50,PJ
Geothermieanlagen,2030,0.8306279999999999,ZERO-A,KKW50,PJ
Geothermieanlagen,2031,0.8306279999999999,ZERO-A,KKW50,PJ
Geothermieanlagen,2032,0.8306279999999999,ZERO-A,KKW50,PJ
Geothermieanlagen,2033,0.8306279999999999,ZERO-A,KKW50,PJ
Geothermieanlagen,2034,0.8306279999999999,ZERO-A,KKW50,PJ
Geothermieanlagen,2035,0.8306279999999999,ZERO-A,KKW50,PJ
Geothermieanlagen,2036,0.8306279999999999,ZERO-A,KKW50,PJ
Geothermieanlagen,2037,0.8306279999999999,ZERO-A,KKW50,PJ
Geothermieanlagen,2038,0.8306279999999999,ZERO-A,KKW50,PJ
Geothermieanlagen,2039,0.8306279999999999,ZERO-A,KKW50,PJ
Geothermieanlagen,2040,0.8306279999999999,ZERO-A,KKW50,PJ
Geothermieanlagen,2041,0.8306279999999999,ZERO-A,KKW50,PJ
Geothermieanlagen,2042,0.8306279999999999,ZERO-A,KKW50,PJ
Geothermieanlagen,2043,0.8306279999999999,ZERO-A,KKW50,PJ
Geothermieanlagen,2044,0.8306279999999999,ZERO-A,KKW50,PJ
Geothermieanlagen,2045,0.8306279999999999,ZERO-A,KKW50,PJ
Geothermieanlagen,2046,0.8306279999999999,ZERO-A,KKW50,PJ
Geothermieanlagen,2047,0.8306279999999999,ZERO-A,KKW50,PJ
Geothermieanlagen,2048,0.8306279999999999,ZERO-A,KKW50,PJ
Geothermieanlagen,2049,0.8306279999999999,ZERO-A,KKW50,PJ
Geothermieanlagen,2050,0.8306279999999999,ZERO-A,KKW50,PJ
Geothermieanlagen,2051,0.8306279999999999,ZERO-A,KKW50,PJ
Geothermieanlagen,2052,0.8306279999999999,ZERO-A,KKW50,PJ
Geothermieanlagen,2053,0.8306279999999999,ZERO-A,KKW50,PJ
Geothermieanlagen,2054,0.8306279999999999,ZERO-A,KKW50,PJ
Geothermieanlagen,2055,0.8306279999999999,ZERO-A,KKW50,PJ
Geothermieanlagen,2056,0.8306279999999999,ZERO-A,KKW50,PJ
Geothermieanlagen,2057,0.8306279999999999,ZERO-A,KKW50,PJ
Geothermieanlagen,2058,0.8306279999999999,ZERO-A,KKW50,PJ
Geothermieanlagen,2059,0.8306279999999999,ZERO-A,KKW50,PJ
Geothermieanlagen,2060,0.8306279999999999,ZERO-A,KKW50,PJ
Biomasseanlagen,2000,0.05,ZERO-A,KKW50,PJ
Biomasseanlagen,2001,0.049999999999999996,ZERO-A,KKW50,PJ
Biomasseanlagen,2002,0.03,ZERO-A,KKW50,PJ
Biomasseanlagen,2003,0.02,ZERO-A,KKW50,PJ
Biomasseanlagen,2004,0.02,ZERO-A,KKW50,PJ
Biomasseanlagen,2005,0.020000000000000004,ZERO-A,KKW50,PJ
Biomasseanlagen,2006,0.009976576809435441,ZERO-A,KKW50,PJ
Biomasseanlagen,2007,0.019902996643409557,ZERO-A,KKW50,PJ
Biomasseanlagen,2008,0.0,ZERO-A,KKW50,PJ
Biomasseanlagen,2009,0.0,ZERO-A,KKW50,PJ
Biomasseanlagen,2010,0.0,ZERO-A,KKW50,PJ
Biomasseanlagen,2011,0.0,ZERO-A,KKW50,PJ
Biomasseanlagen,2012,0.0,ZERO-A,KKW50,PJ
Biomasseanlagen,2013,0.0,ZERO-A,KKW50,PJ
Biomasseanlagen,2014,0.0,ZERO-A,KKW50,PJ
Biomasseanlagen,2015,0.0,ZERO-A,KKW50,PJ
Biomasseanlagen,2016,0.0,ZERO-A,KKW50,PJ
Biomasseanlagen,2017,0.0,ZERO-A,KKW50,PJ
Biomasseanlagen,2018,3.8217069622631383,ZERO-A,KKW50,PJ
Biomasseanlagen,2019,3.9712044480306616,ZERO-A,KKW50,PJ
Biomasseanlagen,2020,3.608172,ZERO-A,KKW50,PJ
Biomasseanlagen,2021,3.608172,ZERO-A,KKW50,PJ
Biomasseanlagen,2022,3.608172,ZERO-A,KKW50,PJ
Biomasseanlagen,2023,3.608172,ZERO-A,KKW50,PJ
Biomasseanlagen,2024,3.608172,ZERO-A,KKW50,PJ
Biomasseanlagen,2025,3.608172,ZERO-A,KKW50,PJ
Biomasseanlagen,2026,3.608172,ZERO-A,KKW50,PJ
Biomasseanlagen,2027,3.608172,ZERO-A,KKW50,PJ
Biomasseanlagen,2028,3.608172,ZERO-A,KKW50,PJ
Biomasseanlagen,2029,3.608172,ZERO-A,KKW50,PJ
Biomasseanlagen,2030,3.608172,ZERO-A,KKW50,PJ
Biomasseanlagen,2031,3.608172,ZERO-A,KKW50,PJ
Biomasseanlagen,2032,3.608172,ZERO-A,KKW50,PJ
Biomasseanlagen,2033,3.608172,ZERO-A,KKW50,PJ
Biomasseanlagen,2034,3.608172,ZERO-A,KKW50,PJ
Biomasseanlagen,2035,3.608172,ZERO-A,KKW50,PJ
Biomasseanlagen,2036,3.608172,ZERO-A,KKW50,PJ
Biomasseanlagen,2037,3.608172,ZERO-A,KKW50,PJ
Biomasseanlagen,2038,3.608172,ZERO-A,KKW50,PJ
Biomasseanlagen,2039,3.608172,ZERO-A,KKW50,PJ
Biomasseanlagen,2040,3.608172,ZERO-A,KKW50,PJ
Biomasseanlagen,2041,3.608172,ZERO-A,KKW50,PJ
Biomasseanlagen,2042,3.608172,ZERO-A,KKW50,PJ
Biomasseanlagen,2043,3.608172,ZERO-A,KKW50,PJ
Biomasseanlagen,2044,3.608172,ZERO-A,KKW50,PJ
Biomasseanlagen,2045,3.608172,ZERO-A,KKW50,PJ
Biomasseanlagen,2046,3.608172,ZERO-A,KKW50,PJ
Biomasseanlagen,2047,3.608172,ZERO-A,KKW50,PJ
Biomasseanlagen,2048,3.608172,ZERO-A,KKW50,PJ
Biomasseanlagen,2049,3.608172,ZERO-A,KKW50,PJ
Biomasseanlagen,2050,3.608172,ZERO-A,KKW50,PJ
Biomasseanlagen,2051,3.608172,ZERO-A,KKW50,PJ
Biomasseanlagen,2052,3.608172,ZERO-A,KKW50,PJ
Biomasseanlagen,2053,3.608172,ZERO-A,KKW50,PJ
Biomasseanlagen,2054,3.608172,ZERO-A,KKW50,PJ
Biomasseanlagen,2055,3.608172,ZERO-A,KKW50,PJ
Biomasseanlagen,2056,3.608172,ZERO-A,KKW50,PJ
Biomasseanlagen,2057,3.608172,ZERO-A,KKW50,PJ
Biomasseanlagen,2058,3.608172,ZERO-A,KKW50,PJ
Biomasseanlagen,2059,3.608172,ZERO-A,KKW50,PJ
Biomasseanlagen,2060,3.608172,ZERO-A,KKW50,PJ
Biogasanlagen,2000,0.0,ZERO-A,KKW50,PJ
Biogasanlagen,2001,0.0,ZERO-A,KKW50,PJ
Biogasanlagen,2002,0.0,ZERO-A,KKW50,PJ
Biogasanlagen,2003,0.0,ZERO-A,KKW50,PJ
Biogasanlagen,2004,0.0,ZERO-A,KKW50,PJ
Biogasanlagen,2005,0.0,ZERO-A,KKW50,PJ
Biogasanlagen,2006,0.0,ZERO-A,KKW50,PJ
Biogasanlagen,2007,0.0,ZERO-A,KKW50,PJ
Biogasanlagen,2008,0.0,ZERO-A,KKW50,PJ
Biogasanlagen,2009,0.0,ZERO-A,KKW50,PJ
Biogasanlagen,2010,0.0,ZERO-A,KKW50,PJ
Biogasanlagen,2011,0.0,ZERO-A,KKW50,PJ
Biogasanlagen,2012,0.0,ZERO-A,KKW50,PJ
Biogasanlagen,2013,0.0,ZERO-A,KKW50,PJ
Biogasanlagen,2014,0.0,ZERO-A,KKW50,PJ
Biogasanlagen,2015,0.0,ZERO-A,KKW50,PJ
Biogasanlagen,2016,0.0,ZERO-A,KKW50,PJ
Biogasanlagen,2017,0.0,ZERO-A,KKW50,PJ
Biogasanlagen,2018,0.0,ZERO-A,KKW50,PJ
Biogasanlagen,2019,0.0,ZERO-A,KKW50,PJ
Biogasanlagen,2020,0.0,ZERO-A,KKW50,PJ
Biogasanlagen,2021,0.0,ZERO-A,KKW50,PJ
Biogasanlagen,2022,0.0,ZERO-A,KKW50,PJ
Biogasanlagen,2023,0.0,ZERO-A,KKW50,PJ
Biogasanlagen,2024,0.0,ZERO-A,KKW50,PJ
Biogasanlagen,2025,0.0,ZERO-A,KKW50,PJ
Biogasanlagen,2026,0.0,ZERO-A,KKW50,PJ
Biogasanlagen,2027,0.0,ZERO-A,KKW50,PJ
Biogasanlagen,2028,0.0,ZERO-A,KKW50,PJ
Biogasanlagen,2029,0.0,ZERO-A,KKW50,PJ
Biogasanlagen,2030,0.0,ZERO-A,KKW50,PJ
Biogasanlagen,2031,0.0,ZERO-A,KKW50,PJ
Biogasanlagen,2032,0.0,ZERO-A,KKW50,PJ
Biogasanlagen,2033,0.0,ZERO-A,KKW50,PJ
Biogasanlagen,2034,0.0,ZERO-A,KKW50,PJ
Biogasanlagen,2035,0.0,ZERO-A,KKW50,PJ
Biogasanlagen,2036,0.0,ZERO-A,KKW50,PJ
Biogasanlagen,2037,0.0,ZERO-A,KKW50,PJ
Biogasanlagen,2038,0.0,ZERO-A,KKW50,PJ
Biogasanlagen,2039,0.0,ZERO-A,KKW50,PJ
Biogasanlagen,2040,0.0,ZERO-A,KKW50,PJ
Biogasanlagen,2041,0.0,ZERO-A,KKW50,PJ
Biogasanlagen,2042,0.0,ZERO-A,KKW50,PJ
Biogasanlagen,2043,0.0,ZERO-A,KKW50,PJ
Biogasanlagen,2044,0.0,ZERO-A,KKW50,PJ
Biogasanlagen,2045,0.0,ZERO-A,KKW50,PJ
Biogasanlagen,2046,0.0,ZERO-A,KKW50,PJ
Biogasanlagen,2047,0.0,ZERO-A,KKW50,PJ
Biogasanlagen,2048,0.0,ZERO-A,KKW50,PJ
Biogasanlagen,2049,0.0,ZERO-A,KKW50,PJ
Biogasanlagen,2050,0.0,ZERO-A,KKW50,PJ
Biogasanlagen,2051,0.0,ZERO-A,KKW50,PJ
Biogasanlagen,2052,0.0,ZERO-A,KKW50,PJ
Biogasanlagen,2053,0.0,ZERO-A,KKW50,PJ
Biogasanlagen,2054,0.0,ZERO-A,KKW50,PJ
Biogasanlagen,2055,0.0,ZERO-A,KKW50,PJ
Biogasanlagen,2056,0.0,ZERO-A,KKW50,PJ
Biogasanlagen,2057,0.0,ZERO-A,KKW50,PJ
Biogasanlagen,2058,0.0,ZERO-A,KKW50,PJ
Biogasanlagen,2059,0.0,ZERO-A,KKW50,PJ
Biogasanlagen,2060,0.0,ZERO-A,KKW50,PJ
Sonstige,2000,0.0,ZERO-A,KKW50,PJ
Sonstige,2001,0.0,ZERO-A,KKW50,PJ
Sonstige,2002,0.0,ZERO-A,KKW50,PJ
Sonstige,2003,0.0,ZERO-A,KKW50,PJ
Sonstige,2004,0.0,ZERO-A,KKW50,PJ
Sonstige,2005,0.0,ZERO-A,KKW50,PJ
Sonstige,2006,0.0,ZERO-A,KKW50,PJ
Sonstige,2007,0.0,ZERO-A,KKW50,PJ
Sonstige,2008,0.0,ZERO-A,KKW50,PJ
Sonstige,2009,0.0,ZERO-A,KKW50,PJ
Sonstige,2010,0.0,ZERO-A,KKW50,PJ
Sonstige,2011,0.0,ZERO-A,KKW50,PJ
Sonstige,2012,0.0,ZERO-A,KKW50,PJ
Sonstige,2013,0.0,ZERO-A,KKW50,PJ
Sonstige,2014,0.0,ZERO-A,KKW50,PJ
Sonstige,2015,0.0,ZERO-A,KKW50,PJ
Sonstige,2016,0.0,ZERO-A,KKW50,PJ
Sonstige,2017,0.0,ZERO-A,KKW50,PJ
Sonstige,2018,2.9183188398017426,ZERO-A,KKW50,PJ
Sonstige,2019,3.032477600147931,ZERO-A,KKW50,PJ
Sonstige,2020,2.7552600000000003,ZERO-A,KKW50,PJ
Sonstige,2021,2.7552600000000003,ZERO-A,KKW50,PJ
Sonstige,2022,2.7552600000000003,ZERO-A,KKW50,PJ
Sonstige,2023,2.7552600000000003,ZERO-A,KKW50,PJ
Sonstige,2024,2.7552600000000003,ZERO-A,KKW50,PJ
Sonstige,2025,2.7552600000000003,ZERO-A,KKW50,PJ
Sonstige,2026,2.7552600000000003,ZERO-A,KKW50,PJ
Sonstige,2027,2.7552600000000003,ZERO-A,KKW50,PJ
Sonstige,2028,2.7552600000000003,ZERO-A,KKW50,PJ
Sonstige,2029,2.7552600000000003,ZERO-A,KKW50,PJ
Sonstige,2030,2.7552600000000003,ZERO-A,KKW50,PJ
Sonstige,2031,2.7552600000000003,ZERO-A,KKW50,PJ
Sonstige,2032,2.7552600000000003,ZERO-A,KKW50,PJ
Sonstige,2033,2.7552600000000003,ZERO-A,KKW50,PJ
Sonstige,2034,2.7552600000000003,ZERO-A,KKW50,PJ
Sonstige,2035,2.7552600000000003,ZERO-A,KKW50,PJ
Sonstige,2036,2.7552600000000003,ZERO-A,KKW50,PJ
Sonstige,2037,2.7552600000000003,ZERO-A,KKW50,PJ
Sonstige,2038,2.7552600000000003,ZERO-A,KKW50,PJ
Sonstige,2039,2.7552600000000003,ZERO-A,KKW50,PJ
Sonstige,2040,2.7552600000000003,ZERO-A,KKW50,PJ
Sonstige,2041,2.7552600000000003,ZERO-A,KKW50,PJ
Sonstige,2042,2.7552600000000003,ZERO-A,KKW50,PJ
Sonstige,2043,2.7552600000000003,ZERO-A,KKW50,PJ
Sonstige,2044,2.7552600000000003,ZERO-A,KKW50,PJ
Sonstige,2045,2.7552600000000003,ZERO-A,KKW50,PJ
Sonstige,2046,2.7552600000000003,ZERO-A,KKW50,PJ
Sonstige,2047,2.7552600000000003,ZERO-A,KKW50,PJ
Sonstige,2048,2.7552600000000003,ZERO-A,KKW50,PJ
Sonstige,2049,2.7552600000000003,ZERO-A,KKW50,PJ
Sonstige,2050,2.808011917437401,ZERO-A,KKW50,PJ
Sonstige,2051,2.8607638348748026,ZERO-A,KKW50,PJ
Sonstige,2052,2.939891711030905,ZERO-A,KKW50,PJ
Sonstige,2053,3.045395545905707,ZERO-A,KKW50,PJ
Sonstige,2054,3.1508993807805097,ZERO-A,KKW50,PJ
Sonstige,2055,3.2564032156553124,ZERO-A,KKW50,PJ
Sonstige,2056,3.335531091811414,ZERO-A,KKW50,PJ
Sonstige,2057,3.441034926686217,ZERO-A,KKW50,PJ
Sonstige,2058,3.520162802842319,ZERO-A,KKW50,PJ
Sonstige,2059,3.6256666377171216,ZERO-A,KKW50,PJ
Sonstige,2060,3.731170472591924,ZERO-A,KKW50,PJ
Summe,2000,14.290000000000001,ZERO-A,KKW50,PJ
Summe,2001,15.349999999999996,ZERO-A,KKW50,PJ
Summe,2002,14.97,ZERO-A,KKW50,PJ
Summe,2003,15.98,ZERO-A,KKW50,PJ
Summe,2004,16.52,ZERO-A,KKW50,PJ
Summe,2005,16.67,ZERO-A,KKW50,PJ
Summe,2006,16.96,ZERO-A,KKW50,PJ
Summe,2007,16.34,ZERO-A,KKW50,PJ
Summe,2008,16.87,ZERO-A,KKW50,PJ
Summe,2009,16.79,ZERO-A,KKW50,PJ
Summe,2010,18.700000000000003,ZERO-A,KKW50,PJ
Summe,2011,17.15,ZERO-A,KKW50,PJ
Summe,2012,18.14,ZERO-A,KKW50,PJ
Summe,2013,19.419999999999998,ZERO-A,KKW50,PJ
Summe,2014,17.58,ZERO-A,KKW50,PJ
Summe,2015,19.94,ZERO-A,KKW50,PJ
Summe,2016,21.169999999999998,ZERO-A,KKW50,PJ
Summe,2017,21.660000000000004,ZERO-A,KKW50,PJ
Summe,2018,21.310000000000002,ZERO-A,KKW50,PJ
Summe,2019,23.569999999999997,ZERO-A,KKW50,PJ
Summe,2020,23.18652,ZERO-A,KKW50,PJ
Summe,2021,24.039720000000003,ZERO-A,KKW50,PJ
Summe,2022,25.02419356894707,ZERO-A,KKW50,PJ
Summe,2023,25.75847782229424,ZERO-A,KKW50,PJ
Summe,2024,26.54000508014916,ZERO-A,KKW50,PJ
Summe,2025,27.12090880507583,ZERO-A,KKW50,PJ
Summe,2026,27.689531220099074,ZERO-A,KKW50,PJ
Summe,2027,28.17255697323192,ZERO-A,KKW50,PJ
Summe,2028,28.45930321629345,ZERO-A,KKW50,PJ
Summe,2029,28.692759205761615,ZERO-A,KKW50,PJ
Summe,2030,28.921701483784403,ZERO-A,KKW50,PJ
Summe,2031,29.15684880717897,ZERO-A,KKW50,PJ
Summe,2032,29.27865964739846,ZERO-A,KKW50,PJ
Summe,2033,31.021668318466993,ZERO-A,KKW50,PJ
Summe,2034,31.84917433069537,ZERO-A,KKW50,PJ
Summe,2035,31.887260216838726,ZERO-A,KKW50,PJ
Summe,2036,32.67080754334698,ZERO-A,KKW50,PJ
Summe,2037,34.79483251751291,ZERO-A,KKW50,PJ
Summe,2038,34.82638883614023,ZERO-A,KKW50,PJ
Summe,2039,35.3152342664954,ZERO-A,KKW50,PJ
Summe,2040,35.869106966224116,ZERO-A,KKW50,PJ
Summe,2041,35.987014463027556,ZERO-A,KKW50,PJ
Summe,2042,36.59605300794822,ZERO-A,KKW50,PJ
Summe,2043,37.033951119604595,ZERO-A,KKW50,PJ
Summe,2044,38.44990050458314,ZERO-A,KKW50,PJ
Summe,2045,39.006783636647405,ZERO-A,KKW50,PJ
Summe,2046,39.27814918361985,ZERO-A,KKW50,PJ
Summe,2047,39.822891721143854,ZERO-A,KKW50,PJ
Summe,2048,40.10902977719278,ZERO-A,KKW50,PJ
Summe,2049,40.52435213034239,ZERO-A,KKW50,PJ
Summe,2050,42.402973319580866,ZERO-A,KKW50,PJ
Summe,2051,42.54880981538767,ZERO-A,KKW50,PJ
Summe,2052,42.64567724980645,ZERO-A,KKW50,PJ
Summe,2053,42.66328129497951,ZERO-A,KKW50,PJ
Summe,2054,42.67348211097907,ZERO-A,KKW50,PJ
Summe,2055,42.68843252055068,ZERO-A,KKW50,PJ
Summe,2056,42.6938589174459,ZERO-A,KKW50,PJ
Summe,2057,42.63590124334739,ZERO-A,KKW50,PJ
Summe,2058,42.66196042823106,ZERO-A,KKW50,PJ
Summe,2059,42.64900955536362,ZERO-A,KKW50,PJ
Summe,2060,42.64075389702768,ZERO-A,KKW50,PJ
Kernkraftwerke,2000,1.1,ZERO-B,KKW50,PJ
Kernkraftwerke,2001,1.1799999999999997,ZERO-B,KKW50,PJ
Kernkraftwerke,2002,1.07,ZERO-B,KKW50,PJ
Kernkraftwerke,2003,1.12,ZERO-B,KKW50,PJ
Kernkraftwerke,2004,1.1500000000000001,ZERO-B,KKW50,PJ
Kernkraftwerke,2005,1.1000000000000003,ZERO-B,KKW50,PJ
Kernkraftwerke,2006,1.286978408417172,ZERO-B,KKW50,PJ
Kernkraftwerke,2007,1.263840286856507,ZERO-B,KKW50,PJ
Kernkraftwerke,2008,1.3477476060594518,ZERO-B,KKW50,PJ
Kernkraftwerke,2009,1.4411825024266522,ZERO-B,KKW50,PJ
Kernkraftwerke,2010,1.444513612953424,ZERO-B,KKW50,PJ
Kernkraftwerke,2011,1.4117442871935528,ZERO-B,KKW50,PJ
Kernkraftwerke,2012,1.533731989057011,ZERO-B,KKW50,PJ
Kernkraftwerke,2013,1.383976899622627,ZERO-B,KKW50,PJ
Kernkraftwerke,2014,1.3022196943078053,ZERO-B,KKW50,PJ
Kernkraftwerke,2015,1.1942065641042785,ZERO-B,KKW50,PJ
Kernkraftwerke,2016,1.4316821137940108,ZERO-B,KKW50,PJ
Kernkraftwerke,2017,1.4149355573636229,ZERO-B,KKW50,PJ
Kernkraftwerke,2018,1.3726984808631701,ZERO-B,KKW50,PJ
Kernkraftwerke,2019,1.4263956830904228,ZERO-B,KKW50,PJ
Kernkraftwerke,2020,1.296,ZERO-B,KKW50,PJ
Kernkraftwerke,2021,1.296,ZERO-B,KKW50,PJ
Kernkraftwerke,2022,0.666,ZERO-B,KKW50,PJ
Kernkraftwerke,2023,0.666,ZERO-B,KKW50,PJ
Kernkraftwerke,2024,0.666,ZERO-B,KKW50,PJ
Kernkraftwerke,2025,0.666,ZERO-B,KKW50,PJ
Kernkraftwerke,2026,0.666,ZERO-B,KKW50,PJ
Kernkraftwerke,2027,0.666,ZERO-B,KKW50,PJ
Kernkraftwerke,2028,0.666,ZERO-B,KKW50,PJ
Kernkraftwerke,2029,0.0,ZERO-B,KKW50,PJ
Kernkraftwerke,2030,0.0,ZERO-B,KKW50,PJ
Kernkraftwerke,2031,0.0,ZERO-B,KKW50,PJ
Kernkraftwerke,2032,0.0,ZERO-B,KKW50,PJ
Kernkraftwerke,2033,0.0,ZERO-B,KKW50,PJ
Kernkraftwerke,2034,0.0,ZERO-B,KKW50,PJ
Kernkraftwerke,2035,0.0,ZERO-B,KKW50,PJ
Kernkraftwerke,2036,0.0,ZERO-B,KKW50,PJ
Kernkraftwerke,2037,0.0,ZERO-B,KKW50,PJ
Kernkraftwerke,2038,0.0,ZERO-B,KKW50,PJ
Kernkraftwerke,2039,0.0,ZERO-B,KKW50,PJ
Kernkraftwerke,2040,0.0,ZERO-B,KKW50,PJ
Kernkraftwerke,2041,0.0,ZERO-B,KKW50,PJ
Kernkraftwerke,2042,0.0,ZERO-B,KKW50,PJ
Kernkraftwerke,2043,0.0,ZERO-B,KKW50,PJ
Kernkraftwerke,2044,0.0,ZERO-B,KKW50,PJ
Kernkraftwerke,2045,0.0,ZERO-B,KKW50,PJ
Kernkraftwerke,2046,0.0,ZERO-B,KKW50,PJ
Kernkraftwerke,2047,0.0,ZERO-B,KKW50,PJ
Kernkraftwerke,2048,0.0,ZERO-B,KKW50,PJ
Kernkraftwerke,2049,0.0,ZERO-B,KKW50,PJ
Kernkraftwerke,2050,0.0,ZERO-B,KKW50,PJ
Kernkraftwerke,2051,0.0,ZERO-B,KKW50,PJ
Kernkraftwerke,2052,0.0,ZERO-B,KKW50,PJ
Kernkraftwerke,2053,0.0,ZERO-B,KKW50,PJ
Kernkraftwerke,2054,0.0,ZERO-B,KKW50,PJ
Kernkraftwerke,2055,0.0,ZERO-B,KKW50,PJ
Kernkraftwerke,2056,0.0,ZERO-B,KKW50,PJ
Kernkraftwerke,2057,0.0,ZERO-B,KKW50,PJ
Kernkraftwerke,2058,0.0,ZERO-B,KKW50,PJ
Kernkraftwerke,2059,0.0,ZERO-B,KKW50,PJ
Kernkraftwerke,2060,0.0,ZERO-B,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2000,13.14,ZERO-B,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2001,14.119999999999997,ZERO-B,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2002,13.870000000000001,ZERO-B,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2003,14.84,ZERO-B,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2004,15.35,ZERO-B,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2005,15.550000000000004,ZERO-B,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2006,15.623319283575901,ZERO-B,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2007,14.977004974165695,ZERO-B,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2008,15.403635325131344,ZERO-B,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2009,15.191038248477401,ZERO-B,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2010,17.05848877948918,ZERO-B,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2011,15.502624258191165,ZERO-B,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2012,16.33175311244264,ZERO-B,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2013,17.722612074077166,ZERO-B,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2014,15.926568806052677,ZERO-B,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2015,18.355399374280605,ZERO-B,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2016,19.309187625754877,ZERO-B,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2017,19.77754999270931,ZERO-B,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2018,10.489399180489201,ZERO-B,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2019,12.326119051221273,ZERO-B,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2020,12.658330028065212,ZERO-B,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2021,13.44477998292345,ZERO-B,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2022,14.387110831537203,ZERO-B,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2023,14.8906369695313,ZERO-B,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2024,15.494640481542765,ZERO-B,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2025,15.770771781638683,ZERO-B,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2026,15.957933055045224,ZERO-B,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2027,16.264558862566986,ZERO-B,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2028,16.441095047672007,ZERO-B,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2029,17.242196273949745,ZERO-B,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2030,17.088432949594452,ZERO-B,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2031,17.18650202738524,ZERO-B,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2032,17.166210319773974,ZERO-B,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2033,18.554266623625058,ZERO-B,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2034,19.208834369189745,ZERO-B,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2035,19.076293055675144,ZERO-B,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2036,19.33850127065441,ZERO-B,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2037,20.281755855651376,ZERO-B,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2038,19.697344988952544,ZERO-B,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2039,19.56601396048407,ZERO-B,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2040,19.211927421879565,ZERO-B,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2041,18.45939609012689,ZERO-B,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2042,18.3477442280071,ZERO-B,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2043,18.086064888972793,ZERO-B,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2044,19.093854265562197,ZERO-B,KKW50,PJ
