technology,year,value,scenario,variant,unit
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2031,37.34230976411585,ZERO-C,KKW60,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2032,37.326154193056084,ZERO-C,KKW60,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2033,37.49439420003438,ZERO-C,KKW60,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2034,37.418849131861876,ZERO-C,KKW60,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2035,37.72883458303258,ZERO-C,KKW60,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2036,37.740022389133564,ZERO-C,KKW60,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2037,37.78165373113805,ZERO-C,KKW60,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2038,37.91418043467739,ZERO-C,KKW60,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2039,37.7912582207051,ZERO-C,KKW60,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2040,37.93999884934903,ZERO-C,KKW60,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2041,38.05773582986232,ZERO-C,KKW60,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2042,38.0460557093992,ZERO-C,KKW60,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2043,38.08936006018437,ZERO-C,KKW60,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2044,38.15605211748397,ZERO-C,KKW60,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2045,38.11532362281536,ZERO-C,KKW60,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2046,38.249770589065925,ZERO-C,KKW60,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2047,38.24384441931708,ZERO-C,KKW60,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2048,38.48902887327107,ZERO-C,KKW60,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2049,38.50127711572161,ZERO-C,KKW60,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2050,38.44558127406783,ZERO-C,KKW60,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2051,38.5898128734722,ZERO-C,KKW60,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2052,38.50554447287659,ZERO-C,KKW60,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2053,38.61327607228091,ZERO-C,KKW60,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2054,38.67940767168532,ZERO-C,KKW60,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2055,38.544939271089554,ZERO-C,KKW60,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2056,38.60547087049389,ZERO-C,KKW60,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2057,38.41220246989832,ZERO-C,KKW60,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2058,38.481334069302676,ZERO-C,KKW60,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2059,38.372165668706906,ZERO-C,KKW60,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2060,38.50679726811135,ZERO-C,KKW60,TWh
Kleinwasserkraft,2000,0.19,WWB,KKW60,TWh
Kleinwasserkraft,2001,0.19,WWB,KKW60,TWh
Kleinwasserkraft,2002,0.19,WWB,KKW60,TWh
Kleinwasserkraft,2003,0.19,WWB,KKW60,TWh
Kleinwasserkraft,2004,0.19,WWB,KKW60,TWh
Kleinwasserkraft,2005,0.19,WWB,KKW60,TWh
Kleinwasserkraft,2006,0.19,WWB,KKW60,TWh
Kleinwasserkraft,2007,0.19,WWB,KKW60,TWh
Kleinwasserkraft,2008,0.19,WWB,KKW60,TWh
Kleinwasserkraft,2009,0.19,WWB,KKW60,TWh
Kleinwasserkraft,2010,0.19,WWB,KKW60,TWh
Kleinwasserkraft,2011,0.212,WWB,KKW60,TWh
Kleinwasserkraft,2012,0.212,WWB,KKW60,TWh
Kleinwasserkraft,2013,0.226,WWB,KKW60,TWh
Kleinwasserkraft,2014,0.226,WWB,KKW60,TWh
Kleinwasserkraft,2015,0.235,WWB,KKW60,TWh
Kleinwasserkraft,2016,0.245,WWB,KKW60,TWh
Kleinwasserkraft,2017,0.234,WWB,KKW60,TWh
Kleinwasserkraft,2018,0.27182752094224183,WWB,KKW60,TWh
Kleinwasserkraft,2019,0.3096550418844837,WWB,KKW60,TWh
Kleinwasserkraft,2020,0.2696885838248204,WWB,KKW60,TWh
Kleinwasserkraft,2021,0.2815847784330939,WWB,KKW60,TWh
Kleinwasserkraft,2022,0.2934809730413673,WWB,KKW60,TWh
Kleinwasserkraft,2023,0.3053771676496408,WWB,KKW60,TWh
Kleinwasserkraft,2024,0.31727336225791425,WWB,KKW60,TWh
Kleinwasserkraft,2025,0.32916955686618776,WWB,KKW60,TWh
Kleinwasserkraft,2026,0.34106575147446117,WWB,KKW60,TWh
Kleinwasserkraft,2027,0.3529619460827346,WWB,KKW60,TWh
Kleinwasserkraft,2028,0.36485814069100814,WWB,KKW60,TWh
Kleinwasserkraft,2029,0.37675433529928154,WWB,KKW60,TWh
Kleinwasserkraft,2030,0.38865052990755505,WWB,KKW60,TWh
Kleinwasserkraft,2031,0.40054530134638267,WWB,KKW60,TWh
Kleinwasserkraft,2032,0.41106663631855916,WWB,KKW60,TWh
Kleinwasserkraft,2033,0.4218505741166302,WWB,KKW60,TWh
Kleinwasserkraft,2034,0.43200724270525936,WWB,KKW60,TWh
Kleinwasserkraft,2035,0.44194870238539546,WWB,KKW60,TWh
Kleinwasserkraft,2036,0.39913873849834547,WWB,KKW60,TWh
Kleinwasserkraft,2037,0.35707857538306564,WWB,KKW60,TWh
Kleinwasserkraft,2038,0.3162208958548667,WWB,KKW60,TWh
Kleinwasserkraft,2039,0.27432166032204425,WWB,KKW60,TWh
Kleinwasserkraft,2040,0.2331633181521966,WWB,KKW60,TWh
Kleinwasserkraft,2041,0.24431811843998708,WWB,KKW60,TWh
Kleinwasserkraft,2042,0.2530532515327778,WWB,KKW60,TWh
Kleinwasserkraft,2043,0.26310703095715327,WWB,KKW60,TWh
Kleinwasserkraft,2044,0.27262283235035933,WWB,KKW60,TWh
Kleinwasserkraft,2045,0.2845190269586328,WWB,KKW60,TWh
Kleinwasserkraft,2046,0.2964152215669062,WWB,KKW60,TWh
Kleinwasserkraft,2047,0.3083114161751796,WWB,KKW60,TWh
Kleinwasserkraft,2048,0.3202076107834531,WWB,KKW60,TWh
Kleinwasserkraft,2049,0.3321038053917265,WWB,KKW60,TWh
Kleinwasserkraft,2050,0.3440000000000001,WWB,KKW60,TWh
Kleinwasserkraft,2051,0.35396818815600134,WWB,KKW60,TWh
Kleinwasserkraft,2052,0.3639363763120026,WWB,KKW60,TWh
Kleinwasserkraft,2053,0.37390456446800396,WWB,KKW60,TWh
Kleinwasserkraft,2054,0.3838727526240053,WWB,KKW60,TWh
Kleinwasserkraft,2055,0.3938409407800064,WWB,KKW60,TWh
Kleinwasserkraft,2056,0.4038091289360077,WWB,KKW60,TWh
Kleinwasserkraft,2057,0.41377731709200893,WWB,KKW60,TWh
Kleinwasserkraft,2058,0.4237455052480102,WWB,KKW60,TWh
Kleinwasserkraft,2059,0.4337136934040115,WWB,KKW60,TWh
Kleinwasserkraft,2060,0.44368188156001265,WWB,KKW60,TWh
Speicherkraftwerke,2000,20.285,WWB,KKW60,TWh
Speicherkraftwerke,2001,24.51,WWB,KKW60,TWh
Speicherkraftwerke,2002,18.888,WWB,KKW60,TWh
Speicherkraftwerke,2003,21.047,WWB,KKW60,TWh
Speicherkraftwerke,2004,19.078,WWB,KKW60,TWh
Speicherkraftwerke,2005,17.761,WWB,KKW60,TWh
Speicherkraftwerke,2006,16.738,WWB,KKW60,TWh
Speicherkraftwerke,2007,19.826,WWB,KKW60,TWh
Speicherkraftwerke,2008,20.873,WWB,KKW60,TWh
Speicherkraftwerke,2009,21.026,WWB,KKW60,TWh
Speicherkraftwerke,2010,21.42,WWB,KKW60,TWh
Speicherkraftwerke,2011,19.062,WWB,KKW60,TWh
Speicherkraftwerke,2012,22.074,WWB,KKW60,TWh
Speicherkraftwerke,2013,21.813,WWB,KKW60,TWh
Speicherkraftwerke,2014,22.065,WWB,KKW60,TWh
Speicherkraftwerke,2015,22.891,WWB,KKW60,TWh
Speicherkraftwerke,2016,19.752,WWB,KKW60,TWh
Speicherkraftwerke,2017,20.72,WWB,KKW60,TWh
Speicherkraftwerke,2018,20.52,WWB,KKW60,TWh
Speicherkraftwerke,2019,22.856,WWB,KKW60,TWh
Speicherkraftwerke,2020,17.20449075698566,WWB,KKW60,TWh
Speicherkraftwerke,2021,17.146190756985654,WWB,KKW60,TWh
Speicherkraftwerke,2022,17.135351649346635,WWB,KKW60,TWh
Speicherkraftwerke,2023,17.137623229473796,WWB,KKW60,TWh
Speicherkraftwerke,2024,17.330282046463797,WWB,KKW60,TWh
Speicherkraftwerke,2025,17.600782046463802,WWB,KKW60,TWh
Speicherkraftwerke,2026,17.491082046463802,WWB,KKW60,TWh
Speicherkraftwerke,2027,17.49514261441537,WWB,KKW60,TWh
Speicherkraftwerke,2028,17.536626821182008,WWB,KKW60,TWh
Speicherkraftwerke,2029,17.43433268481783,WWB,KKW60,TWh
Speicherkraftwerke,2030,17.57478585353499,WWB,KKW60,TWh
Speicherkraftwerke,2031,17.672653566228664,WWB,KKW60,TWh
Speicherkraftwerke,2032,17.716091715502493,WWB,KKW60,TWh
Speicherkraftwerke,2033,17.676571591198627,WWB,KKW60,TWh
Speicherkraftwerke,2034,17.306970416105507,WWB,KKW60,TWh
Speicherkraftwerke,2035,17.623609881823374,WWB,KKW60,TWh
Speicherkraftwerke,2036,17.61040827630764,WWB,KKW60,TWh
Speicherkraftwerke,2037,17.660172034361008,WWB,KKW60,TWh
Speicherkraftwerke,2038,17.438260629830506,WWB,KKW60,TWh
Speicherkraftwerke,2039,17.49843194318059,WWB,KKW60,TWh
Speicherkraftwerke,2040,17.910283036526767,WWB,KKW60,TWh
Speicherkraftwerke,2041,17.777957041913876,WWB,KKW60,TWh
Speicherkraftwerke,2042,17.70105986498866,WWB,KKW60,TWh
Speicherkraftwerke,2043,17.62522678463097,WWB,KKW60,TWh
Speicherkraftwerke,2044,17.56409319756367,WWB,KKW60,TWh
Speicherkraftwerke,2045,17.79544171413752,WWB,KKW60,TWh
Speicherkraftwerke,2046,17.626691161473683,WWB,KKW60,TWh
Speicherkraftwerke,2047,17.411114508335466,WWB,KKW60,TWh
Speicherkraftwerke,2048,17.396045999253822,WWB,KKW60,TWh
Speicherkraftwerke,2049,17.250975965948392,WWB,KKW60,TWh
Speicherkraftwerke,2050,17.582000000000004,WWB,KKW60,TWh
Speicherkraftwerke,2051,17.500204295808622,WWB,KKW60,TWh
Speicherkraftwerke,2052,17.294108591617224,WWB,KKW60,TWh
Speicherkraftwerke,2053,17.227812887425838,WWB,KKW60,TWh
Speicherkraftwerke,2054,17.32641718323445,WWB,KKW60,TWh
Speicherkraftwerke,2055,17.184821479043062,WWB,KKW60,TWh
Speicherkraftwerke,2056,17.089025774851677,WWB,KKW60,TWh
Speicherkraftwerke,2057,17.15633007066029,WWB,KKW60,TWh
Speicherkraftwerke,2058,16.9791343664689,WWB,KKW60,TWh
Speicherkraftwerke,2059,17.02283866227751,WWB,KKW60,TWh
Speicherkraftwerke,2060,16.92314295808613,WWB,KKW60,TWh
Laufwasserkraft,2000,17.375999999999998,WWB,KKW60,TWh
Laufwasserkraft,2001,17.561,WWB,KKW60,TWh
Laufwasserkraft,2002,17.435,WWB,KKW60,TWh
Laufwasserkraft,2003,15.208,WWB,KKW60,TWh
Laufwasserkraft,2004,15.849000000000002,WWB,KKW60,TWh
Laufwasserkraft,2005,14.808,WWB,KKW60,TWh
Laufwasserkraft,2006,15.629000000000001,WWB,KKW60,TWh
Laufwasserkraft,2007,16.357,WWB,KKW60,TWh
Laufwasserkraft,2008,16.496,WWB,KKW60,TWh
Laufwasserkraft,2009,15.92,WWB,KKW60,TWh
Laufwasserkraft,2010,15.840000000000002,WWB,KKW60,TWh
Laufwasserkraft,2011,14.521,WWB,KKW60,TWh
Laufwasserkraft,2012,17.62,WWB,KKW60,TWh
Laufwasserkraft,2013,17.533,WWB,KKW60,TWh
Laufwasserkraft,2014,17.017,WWB,KKW60,TWh
Laufwasserkraft,2015,16.36,WWB,KKW60,TWh
Laufwasserkraft,2016,16.329,WWB,KKW60,TWh
Laufwasserkraft,2017,15.712,WWB,KKW60,TWh
Laufwasserkraft,2018,16.63617247905776,WWB,KKW60,TWh
Laufwasserkraft,2019,17.390344958115517,WWB,KKW60,TWh
Laufwasserkraft,2020,17.533908994762474,WWB,KKW60,TWh
Laufwasserkraft,2021,17.538396840687955,WWB,KKW60,TWh
Laufwasserkraft,2022,17.524445578974458,WWB,KKW60,TWh
Laufwasserkraft,2023,17.512005005027213,WWB,KKW60,TWh
Laufwasserkraft,2024,17.50975166794274,WWB,KKW60,TWh
Laufwasserkraft,2025,17.51423951386836,WWB,KKW60,TWh
Laufwasserkraft,2026,17.51872735979398,WWB,KKW60,TWh
Laufwasserkraft,2027,17.507975773671074,WWB,KKW60,TWh
Laufwasserkraft,2028,17.505347826363366,WWB,KKW60,TWh
Laufwasserkraft,2029,17.50674153592471,WWB,KKW60,TWh
Laufwasserkraft,2030,17.486582550567437,WWB,KKW60,TWh
Laufwasserkraft,2031,17.48663810918666,WWB,KKW60,TWh
Laufwasserkraft,2032,17.48426410438607,WWB,KKW60,TWh
Laufwasserkraft,2033,17.46073182600775,WWB,KKW60,TWh
Laufwasserkraft,2034,17.43261849684017,WWB,KKW60,TWh
Laufwasserkraft,2035,17.358745808483633,WWB,KKW60,TWh
Laufwasserkraft,2036,17.352532048893522,WWB,KKW60,TWh
Laufwasserkraft,2037,17.32508365287245,WWB,KKW60,TWh
Laufwasserkraft,2038,17.324360094267494,WWB,KKW60,TWh
Laufwasserkraft,2039,17.296119253543186,WWB,KKW60,TWh
Laufwasserkraft,2040,17.287658192814895,WWB,KKW60,TWh
Laufwasserkraft,2041,17.234420044127553,WWB,KKW60,TWh
Laufwasserkraft,2042,17.080710713127914,WWB,KKW60,TWh
Laufwasserkraft,2043,17.02596547869583,WWB,KKW60,TWh
Laufwasserkraft,2044,16.94201973755413,WWB,KKW60,TWh
Laufwasserkraft,2045,16.920556100053506,WWB,KKW60,TWh
Laufwasserkraft,2046,16.853493393315276,WWB,KKW60,TWh
Laufwasserkraft,2047,16.856104586102635,WWB,KKW60,TWh
Laufwasserkraft,2048,16.793823922946615,WWB,KKW60,TWh
Laufwasserkraft,2049,16.796541735566628,WWB,KKW60,TWh
Laufwasserkraft,2050,16.743917820276103,WWB,KKW60,TWh
Laufwasserkraft,2051,16.693086792092167,WWB,KKW60,TWh
Laufwasserkraft,2052,16.642255763908334,WWB,KKW60,TWh
Laufwasserkraft,2053,16.591424735724477,WWB,KKW60,TWh
Laufwasserkraft,2054,16.540593707540616,WWB,KKW60,TWh
Laufwasserkraft,2055,16.4897626793567,WWB,KKW60,TWh
Laufwasserkraft,2056,16.43893165117295,WWB,KKW60,TWh
Laufwasserkraft,2057,16.388100622989025,WWB,KKW60,TWh
Laufwasserkraft,2058,16.33726959480515,WWB,KKW60,TWh
Laufwasserkraft,2059,16.286438566621282,WWB,KKW60,TWh
Laufwasserkraft,2060,16.23560753843737,WWB,KKW60,TWh
Pumpspeicher gesamt,2020,3.9831000000000003,WWB,KKW60,TWh
Pumpspeicher gesamt,2021,3.9508,WWB,KKW60,TWh
Pumpspeicher gesamt,2022,4.7612000000000005,WWB,KKW60,TWh
Pumpspeicher gesamt,2023,4.886799999999999,WWB,KKW60,TWh
Pumpspeicher gesamt,2024,4.8016,WWB,KKW60,TWh
Pumpspeicher gesamt,2025,4.7197000000000005,WWB,KKW60,TWh
Pumpspeicher gesamt,2026,4.709299999999999,WWB,KKW60,TWh
Pumpspeicher gesamt,2027,5.064199999999999,WWB,KKW60,TWh
Pumpspeicher gesamt,2028,5.0692,WWB,KKW60,TWh
Pumpspeicher gesamt,2029,5.016800000000001,WWB,KKW60,TWh
Pumpspeicher gesamt,2030,5.2389,WWB,KKW60,TWh
Pumpspeicher gesamt,2031,5.3053,WWB,KKW60,TWh
Pumpspeicher gesamt,2032,5.2292,WWB,KKW60,TWh
Pumpspeicher gesamt,2033,5.310099999999999,WWB,KKW60,TWh
Pumpspeicher gesamt,2034,5.1872,WWB,KKW60,TWh
Pumpspeicher gesamt,2035,5.154,WWB,KKW60,TWh
Pumpspeicher gesamt,2036,5.1072999999999995,WWB,KKW60,TWh
Pumpspeicher gesamt,2037,4.7933,WWB,KKW60,TWh
Pumpspeicher gesamt,2038,4.9259,WWB,KKW60,TWh
Pumpspeicher gesamt,2039,4.844000000000001,WWB,KKW60,TWh
Pumpspeicher gesamt,2040,4.742299999999999,WWB,KKW60,TWh
Pumpspeicher gesamt,2041,4.8122,WWB,KKW60,TWh
Pumpspeicher gesamt,2042,4.807299999999999,WWB,KKW60,TWh
Pumpspeicher gesamt,2043,4.8434,WWB,KKW60,TWh
Pumpspeicher gesamt,2044,4.000800000000001,WWB,KKW60,TWh
Pumpspeicher gesamt,2045,4.0191,WWB,KKW60,TWh
Pumpspeicher gesamt,2046,4.0752,WWB,KKW60,TWh
Pumpspeicher gesamt,2047,3.9150000000000005,WWB,KKW60,TWh
Pumpspeicher gesamt,2048,3.9769,WWB,KKW60,TWh
Pumpspeicher gesamt,2049,4.2753,WWB,KKW60,TWh
Pumpspeicher gesamt,2050,4.274000000000001,WWB,KKW60,TWh
Pumpspeicher gesamt,2051,4.335299999999999,WWB,KKW60,TWh
Pumpspeicher gesamt,2052,4.4104,WWB,KKW60,TWh
Pumpspeicher gesamt,2053,4.4427,WWB,KKW60,TWh
Pumpspeicher gesamt,2054,4.616100000000001,WWB,KKW60,TWh
Pumpspeicher gesamt,2055,4.6109,WWB,KKW60,TWh
Pumpspeicher gesamt,2056,4.590599999999999,WWB,KKW60,TWh
Pumpspeicher gesamt,2057,4.521699999999999,WWB,KKW60,TWh
Pumpspeicher gesamt,2058,4.618200000000001,WWB,KKW60,TWh
Pumpspeicher gesamt,2059,4.6258,WWB,KKW60,TWh
Pumpspeicher gesamt,2060,4.6144,WWB,KKW60,TWh
Pumpspeicher (Erzeugung reiner Pumpbetrieb),2020,3.091,WWB,KKW60,TWh
Pumpspeicher (Erzeugung reiner Pumpbetrieb),2021,3.052,WWB,KKW60,TWh
Pumpspeicher (Erzeugung reiner Pumpbetrieb),2022,3.886,WWB,KKW60,TWh
Pumpspeicher (Erzeugung reiner Pumpbetrieb),2023,4.004,WWB,KKW60,TWh
Pumpspeicher (Erzeugung reiner Pumpbetrieb),2024,3.897,WWB,KKW60,TWh
Pumpspeicher (Erzeugung reiner Pumpbetrieb),2025,3.785,WWB,KKW60,TWh
Pumpspeicher (Erzeugung reiner Pumpbetrieb),2026,3.774,WWB,KKW60,TWh
Pumpspeicher (Erzeugung reiner Pumpbetrieb),2027,4.141,WWB,KKW60,TWh
Pumpspeicher (Erzeugung reiner Pumpbetrieb),2028,4.156,WWB,KKW60,TWh
Pumpspeicher (Erzeugung reiner Pumpbetrieb),2029,4.123,WWB,KKW60,TWh
Pumpspeicher (Erzeugung reiner Pumpbetrieb),2030,4.299,WWB,KKW60,TWh
Pumpspeicher (Erzeugung reiner Pumpbetrieb),2031,4.405,WWB,KKW60,TWh
Pumpspeicher (Erzeugung reiner Pumpbetrieb),2032,4.324,WWB,KKW60,TWh
Pumpspeicher (Erzeugung reiner Pumpbetrieb),2033,4.402,WWB,KKW60,TWh
Pumpspeicher (Erzeugung reiner Pumpbetrieb),2034,4.33,WWB,KKW60,TWh
Pumpspeicher (Erzeugung reiner Pumpbetrieb),2035,4.264,WWB,KKW60,TWh
Pumpspeicher (Erzeugung reiner Pumpbetrieb),2036,4.207,WWB,KKW60,TWh
Pumpspeicher (Erzeugung reiner Pumpbetrieb),2037,3.864,WWB,KKW60,TWh
Pumpspeicher (Erzeugung reiner Pumpbetrieb),2038,4.056,WWB,KKW60,TWh
Pumpspeicher (Erzeugung reiner Pumpbetrieb),2039,3.959,WWB,KKW60,TWh
Pumpspeicher (Erzeugung reiner Pumpbetrieb),2040,3.804,WWB,KKW60,TWh
Pumpspeicher (Erzeugung reiner Pumpbetrieb),2041,3.893,WWB,KKW60,TWh
Pumpspeicher (Erzeugung reiner Pumpbetrieb),2042,3.882,WWB,KKW60,TWh
Pumpspeicher (Erzeugung reiner Pumpbetrieb),2043,3.926,WWB,KKW60,TWh
Pumpspeicher (Erzeugung reiner Pumpbetrieb),2044,3.084,WWB,KKW60,TWh
Pumpspeicher (Erzeugung reiner Pumpbetrieb),2045,3.1,WWB,KKW60,TWh
Pumpspeicher (Erzeugung reiner Pumpbetrieb),2046,3.165,WWB,KKW60,TWh
Pumpspeicher (Erzeugung reiner Pumpbetrieb),2047,3.046,WWB,KKW60,TWh
Pumpspeicher (Erzeugung reiner Pumpbetrieb),2048,3.103,WWB,KKW60,TWh
Pumpspeicher (Erzeugung reiner Pumpbetrieb),2049,3.419,WWB,KKW60,TWh
Pumpspeicher (Erzeugung reiner Pumpbetrieb),2050,3.365,WWB,KKW60,TWh
Pumpspeicher (Erzeugung reiner Pumpbetrieb),2051,3.424,WWB,KKW60,TWh
Pumpspeicher (Erzeugung reiner Pumpbetrieb),2052,3.53,WWB,KKW60,TWh
Pumpspeicher (Erzeugung reiner Pumpbetrieb),2053,3.554,WWB,KKW60,TWh
Pumpspeicher (Erzeugung reiner Pumpbetrieb),2054,3.716,WWB,KKW60,TWh
Pumpspeicher (Erzeugung reiner Pumpbetrieb),2055,3.726,WWB,KKW60,TWh
Pumpspeicher (Erzeugung reiner Pumpbetrieb),2056,3.724,WWB,KKW60,TWh
Pumpspeicher (Erzeugung reiner Pumpbetrieb),2057,3.625,WWB,KKW60,TWh
Pumpspeicher (Erzeugung reiner Pumpbetrieb),2058,3.748,WWB,KKW60,TWh
Pumpspeicher (Erzeugung reiner Pumpbetrieb),2059,3.729,WWB,KKW60,TWh
Pumpspeicher (Erzeugung reiner Pumpbetrieb),2060,3.731,WWB,KKW60,TWh
Wasserkraft gesamt,2000,37.851,WWB,KKW60,TWh
Wasserkraft gesamt,2001,42.261,WWB,KKW60,TWh
Wasserkraft gesamt,2002,36.513000000000005,WWB,KKW60,TWh
Wasserkraft gesamt,2003,36.445,WWB,KKW60,TWh
Wasserkraft gesamt,2004,35.117000000000004,WWB,KKW60,TWh
Wasserkraft gesamt,2005,32.759,WWB,KKW60,TWh
Wasserkraft gesamt,2006,32.557,WWB,KKW60,TWh
Wasserkraft gesamt,2007,36.373000000000005,WWB,KKW60,TWh
Wasserkraft gesamt,2008,37.559,WWB,KKW60,TWh
Wasserkraft gesamt,2009,37.136,WWB,KKW60,TWh
Wasserkraft gesamt,2010,37.45,WWB,KKW60,TWh
Wasserkraft gesamt,2011,33.795,WWB,KKW60,TWh
Wasserkraft gesamt,2012,39.906000000000006,WWB,KKW60,TWh
Wasserkraft gesamt,2013,39.572,WWB,KKW60,TWh
Wasserkraft gesamt,2014,39.308,WWB,KKW60,TWh
Wasserkraft gesamt,2015,39.486,WWB,KKW60,TWh
Wasserkraft gesamt,2016,36.326,WWB,KKW60,TWh
Wasserkraft gesamt,2017,36.666,WWB,KKW60,TWh
Wasserkraft gesamt,2018,37.428,WWB,KKW60,TWh
Wasserkraft gesamt,2019,40.556,WWB,KKW60,TWh
Wasserkraft gesamt,2020,38.99118833557295,WWB,KKW60,TWh
Wasserkraft gesamt,2021,38.9169723761067,WWB,KKW60,TWh
Wasserkraft gesamt,2022,39.71447820136247,WWB,KKW60,TWh
Wasserkraft gesamt,2023,39.84180540215065,WWB,KKW60,TWh
Wasserkraft gesamt,2024,39.95890707666445,WWB,KKW60,TWh
Wasserkraft gesamt,2025,40.16389111719836,WWB,KKW60,TWh
Wasserkraft gesamt,2026,40.060175157732246,WWB,KKW60,TWh
Wasserkraft gesamt,2027,40.42028033416918,WWB,KKW60,TWh
Wasserkraft gesamt,2028,40.47603278823639,WWB,KKW60,TWh
Wasserkraft gesamt,2029,40.33462855604182,WWB,KKW60,TWh
Wasserkraft gesamt,2030,40.68891893400998,WWB,KKW60,TWh
Wasserkraft gesamt,2031,40.86513697676171,WWB,KKW60,TWh
Wasserkraft gesamt,2032,40.84062245620712,WWB,KKW60,TWh
Wasserkraft gesamt,2033,40.869253991323,WWB,KKW60,TWh
Wasserkraft gesamt,2034,40.358796155650936,WWB,KKW60,TWh
Wasserkraft gesamt,2035,40.57830439269241,WWB,KKW60,TWh
Wasserkraft gesamt,2036,40.46937906369951,WWB,KKW60,TWh
Wasserkraft gesamt,2037,40.13563426261653,WWB,KKW60,TWh
Wasserkraft gesamt,2038,40.00474161995287,WWB,KKW60,TWh
Wasserkraft gesamt,2039,39.91287285704582,WWB,KKW60,TWh
Wasserkraft gesamt,2040,40.17340454749386,WWB,KKW60,TWh
Wasserkraft gesamt,2041,40.068895204481414,WWB,KKW60,TWh
Wasserkraft gesamt,2042,39.84212382964935,WWB,KKW60,TWh
Wasserkraft gesamt,2043,39.75769929428396,WWB,KKW60,TWh
Wasserkraft gesamt,2044,38.779535767468154,WWB,KKW60,TWh
Wasserkraft gesamt,2045,39.01961684114966,WWB,KKW60,TWh
Wasserkraft gesamt,2046,38.85179977635587,WWB,KKW60,TWh
Wasserkraft gesamt,2047,38.490530510613276,WWB,KKW60,TWh
Wasserkraft gesamt,2048,38.486977532983886,WWB,KKW60,TWh
Wasserkraft gesamt,2049,38.654921506906746,WWB,KKW60,TWh
Wasserkraft gesamt,2050,38.94391782027611,WWB,KKW60,TWh
Wasserkraft gesamt,2051,38.88255927605679,WWB,KKW60,TWh
Wasserkraft gesamt,2052,38.71070073183756,WWB,KKW60,TWh
Wasserkraft gesamt,2053,38.63584218761832,WWB,KKW60,TWh
Wasserkraft gesamt,2054,38.866983643399074,WWB,KKW60,TWh
Wasserkraft gesamt,2055,38.67932509917977,WWB,KKW60,TWh
Wasserkraft gesamt,2056,38.52236655496064,WWB,KKW60,TWh
Wasserkraft gesamt,2057,38.479908010741326,WWB,KKW60,TWh
Wasserkraft gesamt,2058,38.358349466522064,WWB,KKW60,TWh
Wasserkraft gesamt,2059,38.36879092230281,WWB,KKW60,TWh
Wasserkraft gesamt,2060,38.21683237808352,WWB,KKW60,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2020,35.876583035572956,WWB,KKW60,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2021,35.834667076106705,WWB,KKW60,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2022,35.830772901362465,WWB,KKW60,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2023,35.83250010215065,WWB,KKW60,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2024,36.03480177666445,WWB,KKW60,TWh
nachrichtlich: mittlere erneuerbare Stromproduktion aus Wasserkraft,2025,36.465685817198356,WWB,KKW60,TWh
