technology,year,value,scenario,variant,unit
ARA,2039,0.03,ZERO-Basis,KKW50,GW
ARA,2040,0.03,ZERO-Basis,KKW50,GW
ARA,2041,0.03,ZERO-Basis,KKW50,GW
ARA,2042,0.03,ZERO-Basis,KKW50,GW
ARA,2043,0.03,ZERO-Basis,KKW50,GW
ARA,2044,0.03,ZERO-Basis,KKW50,GW
ARA,2045,0.03,ZERO-Basis,KKW50,GW
ARA,2046,0.03,ZERO-Basis,KKW50,GW
ARA,2047,0.03,ZERO-Basis,KKW50,GW
ARA,2048,0.03,ZERO-Basis,KKW50,GW
ARA,2049,0.03,ZERO-Basis,KKW50,GW
ARA,2050,0.03,ZERO-Basis,KKW50,GW
ARA,2051,0.03,ZERO-Basis,KKW50,GW
ARA,2052,0.03,ZERO-Basis,KKW50,GW
ARA,2053,0.03,ZERO-Basis,KKW50,GW
ARA,2054,0.03,ZERO-Basis,KKW50,GW
ARA,2055,0.03,ZERO-Basis,KKW50,GW
ARA,2056,0.03,ZERO-Basis,KKW50,GW
ARA,2057,0.03,ZERO-Basis,KKW50,GW
ARA,2058,0.03,ZERO-Basis,KKW50,GW
ARA,2059,0.03,ZERO-Basis,KKW50,GW
ARA,2060,0.03,ZERO-Basis,KKW50,GW
KVA (EE-Anteil),2000,0.14294447999999998,ZERO-Basis,KKW50,GW
KVA (EE-Anteil),2001,0.14808095999999998,ZERO-Basis,KKW50,GW
KVA (EE-Anteil),2002,0.14808096,ZERO-Basis,KKW50,GW
KVA (EE-Anteil),2003,0.15293556,ZERO-Basis,KKW50,GW
KVA (EE-Anteil),2004,0.15919956,ZERO-Basis,KKW50,GW
KVA (EE-Anteil),2005,0.1606977,ZERO-Basis,KKW50,GW
KVA (EE-Anteil),2006,0.17489610000000003,ZERO-Basis,KKW50,GW
KVA (EE-Anteil),2007,0.17541810000000002,ZERO-Basis,KKW50,GW
KVA (EE-Anteil),2008,0.17333010000000001,ZERO-Basis,KKW50,GW
KVA (EE-Anteil),2009,0.1770102,ZERO-Basis,KKW50,GW
KVA (EE-Anteil),2010,0.186615,ZERO-Basis,KKW50,GW
KVA (EE-Anteil),2011,0.182178,ZERO-Basis,KKW50,GW
KVA (EE-Anteil),2012,0.2078082,ZERO-Basis,KKW50,GW
KVA (EE-Anteil),2013,0.2092176,ZERO-Basis,KKW50,GW
KVA (EE-Anteil),2014,0.20572019999999996,ZERO-Basis,KKW50,GW
KVA (EE-Anteil),2015,0.22054500000000002,ZERO-Basis,KKW50,GW
KVA (EE-Anteil),2016,0.22054500000000002,ZERO-Basis,KKW50,GW
KVA (EE-Anteil),2017,0.21890470588235297,ZERO-Basis,KKW50,GW
KVA (EE-Anteil),2018,0.2172644117647059,ZERO-Basis,KKW50,GW
KVA (EE-Anteil),2019,0.2151137647058824,ZERO-Basis,KKW50,GW
KVA (EE-Anteil),2020,0.21423705882352945,ZERO-Basis,KKW50,GW
KVA (EE-Anteil),2021,0.2125948235294118,ZERO-Basis,KKW50,GW
KVA (EE-Anteil),2022,0.21095258823529417,ZERO-Basis,KKW50,GW
KVA (EE-Anteil),2023,0.20931035294117653,ZERO-Basis,KKW50,GW
KVA (EE-Anteil),2024,0.2076681176470589,ZERO-Basis,KKW50,GW
KVA (EE-Anteil),2025,0.20602588235294125,ZERO-Basis,KKW50,GW
KVA (EE-Anteil),2026,0.20438364705882361,ZERO-Basis,KKW50,GW
KVA (EE-Anteil),2027,0.202741411764706,ZERO-Basis,KKW50,GW
KVA (EE-Anteil),2028,0.20109917647058836,ZERO-Basis,KKW50,GW
KVA (EE-Anteil),2029,0.19945694117647073,ZERO-Basis,KKW50,GW
KVA (EE-Anteil),2030,0.1978147058823531,ZERO-Basis,KKW50,GW
KVA (EE-Anteil),2031,0.19617247058823545,ZERO-Basis,KKW50,GW
KVA (EE-Anteil),2032,0.1945302352941178,ZERO-Basis,KKW50,GW
KVA (EE-Anteil),2033,0.19288800000000017,ZERO-Basis,KKW50,GW
KVA (EE-Anteil),2034,0.19124576470588253,ZERO-Basis,KKW50,GW
KVA (EE-Anteil),2035,0.1896035294117649,ZERO-Basis,KKW50,GW
KVA (EE-Anteil),2036,0.18796129411764725,ZERO-Basis,KKW50,GW
KVA (EE-Anteil),2037,0.18631905882352962,ZERO-Basis,KKW50,GW
KVA (EE-Anteil),2038,0.18467682352941198,ZERO-Basis,KKW50,GW
KVA (EE-Anteil),2039,0.18303458823529434,ZERO-Basis,KKW50,GW
KVA (EE-Anteil),2040,0.1813923529411767,ZERO-Basis,KKW50,GW
KVA (EE-Anteil),2041,0.17975011764705906,ZERO-Basis,KKW50,GW
KVA (EE-Anteil),2042,0.17810788235294142,ZERO-Basis,KKW50,GW
KVA (EE-Anteil),2043,0.17646564705882378,ZERO-Basis,KKW50,GW
KVA (EE-Anteil),2044,0.17482341176470614,ZERO-Basis,KKW50,GW
KVA (EE-Anteil),2045,0.1731811764705885,ZERO-Basis,KKW50,GW
KVA (EE-Anteil),2046,0.17153894117647087,ZERO-Basis,KKW50,GW
KVA (EE-Anteil),2047,0.16989670588235325,ZERO-Basis,KKW50,GW
KVA (EE-Anteil),2048,0.16825447058823562,ZERO-Basis,KKW50,GW
KVA (EE-Anteil),2049,0.16661223529411798,ZERO-Basis,KKW50,GW
KVA (EE-Anteil),2050,0.16497,ZERO-Basis,KKW50,GW
KVA (EE-Anteil),2051,0.16497,ZERO-Basis,KKW50,GW
KVA (EE-Anteil),2052,0.16497,ZERO-Basis,KKW50,GW
KVA (EE-Anteil),2053,0.16497,ZERO-Basis,KKW50,GW
KVA (EE-Anteil),2054,0.16497,ZERO-Basis,KKW50,GW
KVA (EE-Anteil),2055,0.16497,ZERO-Basis,KKW50,GW
KVA (EE-Anteil),2056,0.16497,ZERO-Basis,KKW50,GW
KVA (EE-Anteil),2057,0.16497,ZERO-Basis,KKW50,GW
KVA (EE-Anteil),2058,0.16497,ZERO-Basis,KKW50,GW
KVA (EE-Anteil),2059,0.16497,ZERO-Basis,KKW50,GW
KVA (EE-Anteil),2060,0.16497,ZERO-Basis,KKW50,GW
Geothermie,2000,0.0,ZERO-Basis,KKW50,GW
Geothermie,2001,0.0,ZERO-Basis,KKW50,GW
Geothermie,2002,0.0,ZERO-Basis,KKW50,GW
Geothermie,2003,0.0,ZERO-Basis,KKW50,GW
Geothermie,2004,0.0,ZERO-Basis,KKW50,GW
Geothermie,2005,0.0,ZERO-Basis,KKW50,GW
Geothermie,2006,0.0,ZERO-Basis,KKW50,GW
Geothermie,2007,0.0,ZERO-Basis,KKW50,GW
Geothermie,2008,0.0,ZERO-Basis,KKW50,GW
Geothermie,2009,0.0,ZERO-Basis,KKW50,GW
Geothermie,2010,0.0,ZERO-Basis,KKW50,GW
Geothermie,2011,0.0,ZERO-Basis,KKW50,GW
Geothermie,2012,0.0,ZERO-Basis,KKW50,GW
Geothermie,2013,0.0,ZERO-Basis,KKW50,GW
Geothermie,2014,0.0,ZERO-Basis,KKW50,GW
Geothermie,2015,0.0,ZERO-Basis,KKW50,GW
Geothermie,2016,0.0,ZERO-Basis,KKW50,GW
Geothermie,2017,0.0,ZERO-Basis,KKW50,GW
Geothermie,2018,0.0,ZERO-Basis,KKW50,GW
Geothermie,2019,0.0,ZERO-Basis,KKW50,GW
Geothermie,2020,0.0,ZERO-Basis,KKW50,GW
Geothermie,2021,0.00042857142857142855,ZERO-Basis,KKW50,GW
Geothermie,2022,0.00042857142857142855,ZERO-Basis,KKW50,GW
Geothermie,2023,0.00042857142857142855,ZERO-Basis,KKW50,GW
Geothermie,2024,0.00042857142857142855,ZERO-Basis,KKW50,GW
Geothermie,2025,0.00042857142857142855,ZERO-Basis,KKW50,GW
Geothermie,2026,0.00042857142857142855,ZERO-Basis,KKW50,GW
Geothermie,2027,0.00042857142857142855,ZERO-Basis,KKW50,GW
Geothermie,2028,0.00042857142857142855,ZERO-Basis,KKW50,GW
Geothermie,2029,0.00042857142857142855,ZERO-Basis,KKW50,GW
Geothermie,2030,0.006685714285714285,ZERO-Basis,KKW50,GW
Geothermie,2031,0.006857142857142857,ZERO-Basis,KKW50,GW
Geothermie,2032,0.006857142857142857,ZERO-Basis,KKW50,GW
Geothermie,2033,0.006857142857142857,ZERO-Basis,KKW50,GW
Geothermie,2034,0.010285714285714285,ZERO-Basis,KKW50,GW
Geothermie,2035,0.010285714285714285,ZERO-Basis,KKW50,GW
Geothermie,2036,0.010285714285714285,ZERO-Basis,KKW50,GW
Geothermie,2037,0.029959183673469388,ZERO-Basis,KKW50,GW
Geothermie,2038,0.04963265306122449,ZERO-Basis,KKW50,GW
Geothermie,2039,0.0693061224489796,ZERO-Basis,KKW50,GW
Geothermie,2040,0.08897959183673469,ZERO-Basis,KKW50,GW
Geothermie,2041,0.11326454632485908,ZERO-Basis,KKW50,GW
Geothermie,2042,0.13377300287203492,ZERO-Basis,KKW50,GW
Geothermie,2043,0.15428145941921076,ZERO-Basis,KKW50,GW
Geothermie,2044,0.1747899159663866,ZERO-Basis,KKW50,GW
Geothermie,2045,0.19529837251356244,ZERO-Basis,KKW50,GW
Geothermie,2046,0.21580682906073828,ZERO-Basis,KKW50,GW
Geothermie,2047,0.23631528560791412,ZERO-Basis,KKW50,GW
Geothermie,2048,0.25682374215508996,ZERO-Basis,KKW50,GW
Geothermie,2049,0.27733219870226583,ZERO-Basis,KKW50,GW
Geothermie,2050,0.28653295128939826,ZERO-Basis,KKW50,GW
Geothermie,2051,0.28653295128939826,ZERO-Basis,KKW50,GW
Geothermie,2052,0.28653295128939826,ZERO-Basis,KKW50,GW
Geothermie,2053,0.28653295128939826,ZERO-Basis,KKW50,GW
Geothermie,2054,0.28653295128939826,ZERO-Basis,KKW50,GW
Geothermie,2055,0.28653295128939826,ZERO-Basis,KKW50,GW
Geothermie,2056,0.28653295128939826,ZERO-Basis,KKW50,GW
Geothermie,2057,0.28653295128939826,ZERO-Basis,KKW50,GW
Geothermie,2058,0.28653295128939826,ZERO-Basis,KKW50,GW
Geothermie,2059,0.28653295128939826,ZERO-Basis,KKW50,GW
Geothermie,2060,0.28653295128939826,ZERO-Basis,KKW50,GW
Erneuerbare gesamt,2000,0.19575893899243907,ZERO-Basis,KKW50,GW
Erneuerbare gesamt,2001,0.20720696111077846,ZERO-Basis,KKW50,GW
Erneuerbare gesamt,2002,0.2110396912538539,ZERO-Basis,KKW50,GW
Erneuerbare gesamt,2003,0.2186665660402652,ZERO-Basis,KKW50,GW
Erneuerbare gesamt,2004,0.2301013412167235,ZERO-Basis,KKW50,GW
Erneuerbare gesamt,2005,0.23941491062038034,ZERO-Basis,KKW50,GW
Erneuerbare gesamt,2006,0.2594554830064085,ZERO-Basis,KKW50,GW
Erneuerbare gesamt,2007,0.2800571056478303,ZERO-Basis,KKW50,GW
Erneuerbare gesamt,2008,0.30178997513228023,ZERO-Basis,KKW50,GW
Erneuerbare gesamt,2009,0.3467685994567194,ZERO-Basis,KKW50,GW
Erneuerbare gesamt,2010,0.4259865302623469,ZERO-Basis,KKW50,GW
Erneuerbare gesamt,2011,0.5383979954943166,ZERO-Basis,KKW50,GW
Erneuerbare gesamt,2012,0.7992156014834775,ZERO-Basis,KKW50,GW
Erneuerbare gesamt,2013,1.139210789696555,ZERO-Basis,KKW50,GW
Erneuerbare gesamt,2014,1.441523302241257,ZERO-Basis,KKW50,GW
Erneuerbare gesamt,2015,1.7722829278276784,ZERO-Basis,KKW50,GW
Erneuerbare gesamt,2016,2.0682004815671435,ZERO-Basis,KKW50,GW
Erneuerbare gesamt,2017,2.3319047058823528,ZERO-Basis,KKW50,GW
Erneuerbare gesamt,2018,2.5947329831932775,ZERO-Basis,KKW50,GW
Erneuerbare gesamt,2019,2.962582336134454,ZERO-Basis,KKW50,GW
Erneuerbare gesamt,2020,3.291705630252101,ZERO-Basis,KKW50,GW
Erneuerbare gesamt,2021,3.6504919663865545,ZERO-Basis,KKW50,GW
Erneuerbare gesamt,2022,4.018849731092437,ZERO-Basis,KKW50,GW
Erneuerbare gesamt,2023,4.4667850377554545,ZERO-Basis,KKW50,GW
Erneuerbare gesamt,2024,4.895192915154091,ZERO-Basis,KKW50,GW
Erneuerbare gesamt,2025,5.363943484225757,ZERO-Basis,KKW50,GW
Erneuerbare gesamt,2026,6.073471807464174,ZERO-Basis,KKW50,GW
Erneuerbare gesamt,2027,6.948291381651315,ZERO-Basis,KKW50,GW
Erneuerbare gesamt,2028,8.093189237359836,ZERO-Basis,KKW50,GW
Erneuerbare gesamt,2029,9.293424876498708,ZERO-Basis,KKW50,GW
Erneuerbare gesamt,2030,10.506044082616077,ZERO-Basis,KKW50,GW
Erneuerbare gesamt,2031,11.7626453040352,ZERO-Basis,KKW50,GW
Erneuerbare gesamt,2032,13.079114372189352,ZERO-Basis,KKW50,GW
Erneuerbare gesamt,2033,14.387174403224037,ZERO-Basis,KKW50,GW
Erneuerbare gesamt,2034,15.718630951450269,ZERO-Basis,KKW50,GW
Erneuerbare gesamt,2035,17.28167866796261,ZERO-Basis,KKW50,GW
Erneuerbare gesamt,2036,18.866778954722946,ZERO-Basis,KKW50,GW
Erneuerbare gesamt,2037,20.586433668521348,ZERO-Basis,KKW50,GW
Erneuerbare gesamt,2038,22.3169717655738,ZERO-Basis,KKW50,GW
Erneuerbare gesamt,2039,24.135632079742905,ZERO-Basis,KKW50,GW
Erneuerbare gesamt,2040,25.84480725899316,ZERO-Basis,KKW50,GW
Erneuerbare gesamt,2041,27.444911341602975,ZERO-Basis,KKW50,GW
Erneuerbare gesamt,2042,29.030906273288366,ZERO-Basis,KKW50,GW
Erneuerbare gesamt,2043,30.558758190015975,ZERO-Basis,KKW50,GW
Erneuerbare gesamt,2044,32.09289800811453,ZERO-Basis,KKW50,GW
Erneuerbare gesamt,2045,33.62152862206226,ZERO-Basis,KKW50,GW
Erneuerbare gesamt,2046,35.15562741262681,ZERO-Basis,KKW50,GW
Erneuerbare gesamt,2047,36.58724092691773,ZERO-Basis,KKW50,GW
Erneuerbare gesamt,2048,38.008528395591654,ZERO-Basis,KKW50,GW
Erneuerbare gesamt,2049,39.409057582210444,ZERO-Basis,KKW50,GW
Erneuerbare gesamt,2050,40.74976955165596,ZERO-Basis,KKW50,GW
Erneuerbare gesamt,2051,41.897302990340414,ZERO-Basis,KKW50,GW
Erneuerbare gesamt,2052,42.54408862841426,ZERO-Basis,KKW50,GW
Erneuerbare gesamt,2053,43.044520348563786,ZERO-Basis,KKW50,GW
Erneuerbare gesamt,2054,43.44465508894683,ZERO-Basis,KKW50,GW
Erneuerbare gesamt,2055,43.744491578337595,ZERO-Basis,KKW50,GW
Erneuerbare gesamt,2056,44.044572283786366,ZERO-Basis,KKW50,GW
Erneuerbare gesamt,2057,44.344515292405724,ZERO-Basis,KKW50,GW
Erneuerbare gesamt,2058,44.64440585638589,ZERO-Basis,KKW50,GW
Erneuerbare gesamt,2059,44.94436452181708,ZERO-Basis,KKW50,GW
Erneuerbare gesamt,2060,45.24402038150436,ZERO-Basis,KKW50,GW
ungekoppelt,2000,0.018695000000000003,ZERO-A,KKW50,GW
ungekoppelt,2001,0.022824,ZERO-A,KKW50,GW
ungekoppelt,2002,0.025549,ZERO-A,KKW50,GW
ungekoppelt,2003,0.027293,ZERO-A,KKW50,GW
ungekoppelt,2004,0.033013,ZERO-A,KKW50,GW
ungekoppelt,2005,0.039894,ZERO-A,KKW50,GW
ungekoppelt,2006,0.041694,ZERO-A,KKW50,GW
ungekoppelt,2007,0.048964,ZERO-A,KKW50,GW
ungekoppelt,2008,0.06290599999999999,ZERO-A,KKW50,GW
ungekoppelt,2009,0.097043,ZERO-A,KKW50,GW
ungekoppelt,2010,0.16761299999999998,ZERO-A,KKW50,GW
ungekoppelt,2011,0.268416,ZERO-A,KKW50,GW
ungekoppelt,2012,0.485936,ZERO-A,KKW50,GW
ungekoppelt,2013,0.8158479999999999,ZERO-A,KKW50,GW
ungekoppelt,2014,1.1208779999999998,ZERO-A,KKW50,GW
ungekoppelt,2015,1.454238,ZERO-A,KKW50,GW
ungekoppelt,2016,1.73912,ZERO-A,KKW50,GW
ungekoppelt,2017,1.9809999999999999,ZERO-A,KKW50,GW
ungekoppelt,2018,2.2454685714285714,ZERO-A,KKW50,GW
ungekoppelt,2019,2.6154685714285715,ZERO-A,KKW50,GW
ungekoppelt,2020,2.9454685714285715,ZERO-A,KKW50,GW
ungekoppelt,2021,3.3054685714285714,ZERO-A,KKW50,GW
ungekoppelt,2022,3.675468571428572,ZERO-A,KKW50,GW
ungekoppelt,2023,4.11546857142857,ZERO-A,KKW50,GW
ungekoppelt,2024,4.53546857142857,ZERO-A,KKW50,GW
ungekoppelt,2025,4.995468571428573,ZERO-A,KKW50,GW
ungekoppelt,2026,5.6954685714285676,ZERO-A,KKW50,GW
ungekoppelt,2027,6.560468571428574,ZERO-A,KKW50,GW
ungekoppelt,2028,7.695246299655945,ZERO-A,KKW50,GW
ungekoppelt,2029,8.885050688888368,ZERO-A,KKW50,GW
ungekoppelt,2030,10.080154970972323,ZERO-A,KKW50,GW
ungekoppelt,2031,11.330756266963105,ZERO-A,KKW50,GW
ungekoppelt,2032,12.63695966331778,ZERO-A,KKW50,GW
ungekoppelt,2033,13.948764225807395,ZERO-A,KKW50,GW
ungekoppelt,2034,15.273764225807373,ZERO-A,KKW50,GW
ungekoppelt,2035,16.833295352829754,ZERO-A,KKW50,GW
ungekoppelt,2036,18.401550357611878,ZERO-A,KKW50,GW
ungekoppelt,2037,20.075392431570656,ZERO-A,KKW50,GW
ungekoppelt,2038,21.754134811080966,ZERO-A,KKW50,GW
ungekoppelt,2039,23.53695234257041,ZERO-A,KKW50,GW
ungekoppelt,2040,25.32361067335637,ZERO-A,KKW50,GW
ungekoppelt,2041,27.29759760064909,ZERO-A,KKW50,GW
ungekoppelt,2042,29.874860254429386,ZERO-A,KKW50,GW
ungekoppelt,2043,31.189042489993895,ZERO-A,KKW50,GW
ungekoppelt,2044,34.0035871576183,ZERO-A,KKW50,GW
ungekoppelt,2045,35.27565052980465,ZERO-A,KKW50,GW
ungekoppelt,2046,38.17604044974388,ZERO-A,KKW50,GW
ungekoppelt,2047,39.53703373857761,ZERO-A,KKW50,GW
ungekoppelt,2048,42.40159615812899,ZERO-A,KKW50,GW
ungekoppelt,2049,43.99171046193467,ZERO-A,KKW50,GW
ungekoppelt,2050,46.78984483312021,ZERO-A,KKW50,GW
ungekoppelt,2051,47.61655793353362,ZERO-A,KKW50,GW
ungekoppelt,2052,49.22212956779462,ZERO-A,KKW50,GW
ungekoppelt,2053,48.61770205798397,ZERO-A,KKW50,GW
ungekoppelt,2054,50.20499557286452,ZERO-A,KKW50,GW
ungekoppelt,2055,49.39550162224017,ZERO-A,KKW50,GW
ungekoppelt,2056,50.88275593170803,ZERO-A,KKW50,GW
ungekoppelt,2057,50.07404290031784,ZERO-A,KKW50,GW
ungekoppelt,2058,51.562201634440484,ZERO-A,KKW50,GW
ungekoppelt,2059,50.75439528870435,ZERO-A,KKW50,GW
ungekoppelt,2060,52.24346296539985,ZERO-A,KKW50,GW
Photovoltaik,2000,0.01589,ZERO-A,KKW50,GW
Photovoltaik,2001,0.01831,ZERO-A,KKW50,GW
Photovoltaik,2002,0.0202,ZERO-A,KKW50,GW
Photovoltaik,2003,0.021920000000000002,ZERO-A,KKW50,GW
Photovoltaik,2004,0.02434,ZERO-A,KKW50,GW
Photovoltaik,2005,0.028300000000000002,ZERO-A,KKW50,GW
Photovoltaik,2006,0.030100000000000002,ZERO-A,KKW50,GW
Photovoltaik,2007,0.03737,ZERO-A,KKW50,GW
Photovoltaik,2008,0.04935,ZERO-A,KKW50,GW
Photovoltaik,2009,0.07948000000000001,ZERO-A,KKW50,GW
Photovoltaik,2010,0.12535,ZERO-A,KKW50,GW
Photovoltaik,2011,0.22291,ZERO-A,KKW50,GW
Photovoltaik,2012,0.43651999999999996,ZERO-A,KKW50,GW
Photovoltaik,2013,0.7555599999999999,ZERO-A,KKW50,GW
Photovoltaik,2014,1.06059,ZERO-A,KKW50,GW
Photovoltaik,2015,1.39395,ZERO-A,KKW50,GW
Photovoltaik,2016,1.66392,ZERO-A,KKW50,GW
Photovoltaik,2017,1.9058,ZERO-A,KKW50,GW
Photovoltaik,2018,2.170268571428571,ZERO-A,KKW50,GW
Photovoltaik,2019,2.5202685714285713,ZERO-A,KKW50,GW
Photovoltaik,2020,2.8502685714285714,ZERO-A,KKW50,GW
Photovoltaik,2021,3.1802685714285714,ZERO-A,KKW50,GW
Photovoltaik,2022,3.550268571428572,ZERO-A,KKW50,GW
Photovoltaik,2023,3.95026857142857,ZERO-A,KKW50,GW
Photovoltaik,2024,4.3702685714285705,ZERO-A,KKW50,GW
Photovoltaik,2025,4.8202685714285725,ZERO-A,KKW50,GW
Photovoltaik,2026,5.520268571428567,ZERO-A,KKW50,GW
Photovoltaik,2027,6.370268571428574,ZERO-A,KKW50,GW
Photovoltaik,2028,7.470268571428566,ZERO-A,KKW50,GW
Photovoltaik,2029,8.620268571428578,ZERO-A,KKW50,GW
Photovoltaik,2030,9.77026857142856,ZERO-A,KKW50,GW
Photovoltaik,2031,10.970268571428578,ZERO-A,KKW50,GW
Photovoltaik,2032,12.220268571428564,ZERO-A,KKW50,GW
Photovoltaik,2033,13.470268571428582,ZERO-A,KKW50,GW
Photovoltaik,2034,14.72026857142856,ZERO-A,KKW50,GW
Photovoltaik,2035,16.19579969845094,ZERO-A,KKW50,GW
Photovoltaik,2036,17.67117559414904,ZERO-A,KKW50,GW
Photovoltaik,2037,19.246396464350656,ZERO-A,KKW50,GW
Photovoltaik,2038,20.821462514519705,ZERO-A,KKW50,GW
Photovoltaik,2039,22.496373949757327,ZERO-A,KKW50,GW
Photovoltaik,2040,24.171285384994896,ZERO-A,KKW50,GW
Photovoltaik,2041,26.03069938545684,ZERO-A,KKW50,GW
Photovoltaik,2042,28.491660462279878,ZERO-A,KKW50,GW
Photovoltaik,2043,29.688961069179896,ZERO-A,KKW50,GW
Photovoltaik,2044,32.386137254702675,ZERO-A,KKW50,GW
Photovoltaik,2045,33.53965552575434,ZERO-A,KKW50,GW
Photovoltaik,2046,36.32031192992001,ZERO-A,KKW50,GW
Photovoltaik,2047,37.560371374484546,ZERO-A,KKW50,GW
Photovoltaik,2048,40.31389178852866,ZERO-A,KKW50,GW
Photovoltaik,2049,41.814281931044356,ZERO-A,KKW50,GW
Photovoltaik,2050,44.567104479226444,ZERO-A,KKW50,GW
Photovoltaik,2051,45.34805150561078,ZERO-A,KKW50,GW
Photovoltaik,2052,46.90739826095057,ZERO-A,KKW50,GW
Photovoltaik,2053,46.302970751139924,ZERO-A,KKW50,GW
Photovoltaik,2054,47.89026426602047,ZERO-A,KKW50,GW
Photovoltaik,2055,47.08077031539612,ZERO-A,KKW50,GW
Photovoltaik,2056,48.56802462486399,ZERO-A,KKW50,GW
Photovoltaik,2057,47.7593115934738,ZERO-A,KKW50,GW
Photovoltaik,2058,49.24747032759644,ZERO-A,KKW50,GW
Photovoltaik,2059,48.439663981860306,ZERO-A,KKW50,GW
Photovoltaik,2060,49.928731658555805,ZERO-A,KKW50,GW
Windenergie,2000,0.002805,ZERO-A,KKW50,GW
Windenergie,2001,0.004514000000000001,ZERO-A,KKW50,GW
Windenergie,2002,0.0053490000000000005,ZERO-A,KKW50,GW
Windenergie,2003,0.005373,ZERO-A,KKW50,GW
Windenergie,2004,0.008673,ZERO-A,KKW50,GW
Windenergie,2005,0.011594,ZERO-A,KKW50,GW
Windenergie,2006,0.011594,ZERO-A,KKW50,GW
Windenergie,2007,0.011594,ZERO-A,KKW50,GW
Windenergie,2008,0.013555999999999999,ZERO-A,KKW50,GW
Windenergie,2009,0.017563,ZERO-A,KKW50,GW
Windenergie,2010,0.042262999999999995,ZERO-A,KKW50,GW
Windenergie,2011,0.045506,ZERO-A,KKW50,GW
Windenergie,2012,0.049415999999999995,ZERO-A,KKW50,GW
Windenergie,2013,0.060287999999999994,ZERO-A,KKW50,GW
Windenergie,2014,0.060287999999999994,ZERO-A,KKW50,GW
Windenergie,2015,0.060287999999999994,ZERO-A,KKW50,GW
Windenergie,2016,0.0752,ZERO-A,KKW50,GW
Windenergie,2017,0.0752,ZERO-A,KKW50,GW
Windenergie,2018,0.0752,ZERO-A,KKW50,GW
Windenergie,2019,0.0952,ZERO-A,KKW50,GW
Windenergie,2020,0.0952,ZERO-A,KKW50,GW
Windenergie,2021,0.1252,ZERO-A,KKW50,GW
Windenergie,2022,0.1252,ZERO-A,KKW50,GW
Windenergie,2023,0.16519999999999999,ZERO-A,KKW50,GW
Windenergie,2024,0.16519999999999999,ZERO-A,KKW50,GW
Windenergie,2025,0.1752,ZERO-A,KKW50,GW
Windenergie,2026,0.1752,ZERO-A,KKW50,GW
Windenergie,2027,0.19019999999999998,ZERO-A,KKW50,GW
Windenergie,2028,0.2249777282273798,ZERO-A,KKW50,GW
Windenergie,2029,0.26478211745978897,ZERO-A,KKW50,GW
Windenergie,2030,0.30988639954376335,ZERO-A,KKW50,GW
Windenergie,2031,0.36048769553452603,ZERO-A,KKW50,GW
Windenergie,2032,0.41669109188921577,ZERO-A,KKW50,GW
Windenergie,2033,0.4784956543788125,ZERO-A,KKW50,GW
Windenergie,2034,0.5534956543788124,ZERO-A,KKW50,GW
Windenergie,2035,0.6374956543788124,ZERO-A,KKW50,GW
Windenergie,2036,0.7303747634628383,ZERO-A,KKW50,GW
Windenergie,2037,0.828995967219998,ZERO-A,KKW50,GW
Windenergie,2038,0.9326722965612598,ZERO-A,KKW50,GW
Windenergie,2039,1.0405783928130805,ZERO-A,KKW50,GW
Windenergie,2040,1.1523252883614759,ZERO-A,KKW50,GW
Windenergie,2041,1.2668982151922545,ZERO-A,KKW50,GW
Windenergie,2042,1.3831997921495098,ZERO-A,KKW50,GW
Windenergie,2043,1.5000814208140003,ZERO-A,KKW50,GW
Windenergie,2044,1.6174499029156204,ZERO-A,KKW50,GW
Windenergie,2045,1.7359950040503092,ZERO-A,KKW50,GW
Windenergie,2046,1.8557285198238733,ZERO-A,KKW50,GW
Windenergie,2047,1.9766623640930674,ZERO-A,KKW50,GW
Windenergie,2048,2.0877043696003335,ZERO-A,KKW50,GW
Windenergie,2049,2.1774285308903143,ZERO-A,KKW50,GW
Windenergie,2050,2.222740353893771,ZERO-A,KKW50,GW
Windenergie,2051,2.268506427922837,ZERO-A,KKW50,GW
Windenergie,2052,2.314731306844045,ZERO-A,KKW50,GW
Windenergie,2053,2.314731306844045,ZERO-A,KKW50,GW
Windenergie,2054,2.314731306844045,ZERO-A,KKW50,GW
Windenergie,2055,2.314731306844045,ZERO-A,KKW50,GW
Windenergie,2056,2.314731306844045,ZERO-A,KKW50,GW
Windenergie,2057,2.314731306844045,ZERO-A,KKW50,GW
Windenergie,2058,2.314731306844045,ZERO-A,KKW50,GW
Windenergie,2059,2.314731306844045,ZERO-A,KKW50,GW
Windenergie,2060,2.314731306844045,ZERO-A,KKW50,GW
gekoppelt,2000,0.17706393899243905,ZERO-A,KKW50,GW
gekoppelt,2001,0.18438296111077845,ZERO-A,KKW50,GW
gekoppelt,2002,0.18549069125385392,ZERO-A,KKW50,GW
gekoppelt,2003,0.19137356604026518,ZERO-A,KKW50,GW
gekoppelt,2004,0.19708834121672347,ZERO-A,KKW50,GW
gekoppelt,2005,0.19952091062038035,ZERO-A,KKW50,GW
gekoppelt,2006,0.21776148300640855,ZERO-A,KKW50,GW
gekoppelt,2007,0.2310931056478303,ZERO-A,KKW50,GW
gekoppelt,2008,0.23888397513228027,ZERO-A,KKW50,GW
gekoppelt,2009,0.2497255994567194,ZERO-A,KKW50,GW
gekoppelt,2010,0.2583735302623469,ZERO-A,KKW50,GW
gekoppelt,2011,0.2699819954943166,ZERO-A,KKW50,GW
