technology,year,value,scenario,variant,unit
Importsaldo (Importe minus Exporte),2018,-1.587,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2019,-6.26,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2020,0.10250277048909595,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2021,-0.2358824212968358,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2022,-0.7944040765762139,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2023,-1.279837063002688,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2024,-1.8397337503718347,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2025,-2.233356285598589,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2026,-2.8005550590027326,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2027,-2.9645903203635413,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2028,-3.8601885727566128,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2029,-1.7112383716729198,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2030,-2.369210862212128,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2031,-2.656682744695104,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2032,-0.9344236022550092,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2033,-0.9535377359511017,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2034,-1.4001330246722432,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2035,-2.5801079783757785,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2036,-3.0472741697583388,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2037,-3.54605114197183,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2038,-3.7965437029704248,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2039,1.7447975057153258,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2040,1.1332811953015778,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2041,-0.1991284503071995,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2042,-0.3930032862091224,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2043,-1.5510546043159223,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2044,4.647835673086107,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2045,4.525067711197551,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2046,2.9292745254359716,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2047,2.5430039512417153,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2048,0.8448706902374283,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2049,0.05361372300026801,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2050,-0.3639339985935379,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2051,-1.391597486943283,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2052,-1.6797797783783182,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2053,-2.1612984757625213,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2054,-2.9165425158129494,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2055,-2.9539604575571587,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2056,-3.52703770131788,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2057,-3.896033480381277,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2058,-4.445465731514673,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2059,-4.67319915481184,ZERO-Basis,KKW60,TWh
Importsaldo (Importe minus Exporte),2060,-4.9521743140134475,ZERO-Basis,KKW60,TWh
bestehende Bezugsrechte,2000,18.789543000000002,ZERO-Basis,KKW60,TWh
bestehende Bezugsrechte,2001,18.789543000000002,ZERO-Basis,KKW60,TWh
bestehende Bezugsrechte,2002,18.789543000000002,ZERO-Basis,KKW60,TWh
bestehende Bezugsrechte,2003,18.031803,ZERO-Basis,KKW60,TWh
bestehende Bezugsrechte,2004,18.031803,ZERO-Basis,KKW60,TWh
bestehende Bezugsrechte,2005,18.031803,ZERO-Basis,KKW60,TWh
bestehende Bezugsrechte,2006,17.243402999999997,ZERO-Basis,KKW60,TWh
bestehende Bezugsrechte,2007,17.243402999999997,ZERO-Basis,KKW60,TWh
bestehende Bezugsrechte,2008,17.243402999999997,ZERO-Basis,KKW60,TWh
bestehende Bezugsrechte,2009,17.243402999999997,ZERO-Basis,KKW60,TWh
bestehende Bezugsrechte,2010,17.243402999999997,ZERO-Basis,KKW60,TWh
bestehende Bezugsrechte,2011,17.243402999999997,ZERO-Basis,KKW60,TWh
bestehende Bezugsrechte,2012,17.243402999999997,ZERO-Basis,KKW60,TWh
bestehende Bezugsrechte,2013,17.243402999999997,ZERO-Basis,KKW60,TWh
bestehende Bezugsrechte,2014,17.243402999999997,ZERO-Basis,KKW60,TWh
bestehende Bezugsrechte,2015,17.243402999999997,ZERO-Basis,KKW60,TWh
bestehende Bezugsrechte,2016,17.243402999999997,ZERO-Basis,KKW60,TWh
bestehende Bezugsrechte,2017,16.367403,ZERO-Basis,KKW60,TWh
bestehende Bezugsrechte,2018,13.7722968,ZERO-Basis,KKW60,TWh
bestehende Bezugsrechte,2019,11.699067600000001,ZERO-Basis,KKW60,TWh
bestehende Bezugsrechte,2020,9.9470676,ZERO-Basis,KKW60,TWh
bestehende Bezugsrechte,2021,9.9470676,ZERO-Basis,KKW60,TWh
bestehende Bezugsrechte,2022,9.9470676,ZERO-Basis,KKW60,TWh
bestehende Bezugsrechte,2023,9.9470676,ZERO-Basis,KKW60,TWh
bestehende Bezugsrechte,2024,9.9470676,ZERO-Basis,KKW60,TWh
bestehende Bezugsrechte,2025,8.1950676,ZERO-Basis,KKW60,TWh
bestehende Bezugsrechte,2026,8.1950676,ZERO-Basis,KKW60,TWh
bestehende Bezugsrechte,2027,8.1950676,ZERO-Basis,KKW60,TWh
bestehende Bezugsrechte,2028,8.1950676,ZERO-Basis,KKW60,TWh
bestehende Bezugsrechte,2029,8.1950676,ZERO-Basis,KKW60,TWh
bestehende Bezugsrechte,2030,8.1950676,ZERO-Basis,KKW60,TWh
bestehende Bezugsrechte,2031,3.2631,ZERO-Basis,KKW60,TWh
bestehende Bezugsrechte,2032,3.2631,ZERO-Basis,KKW60,TWh
bestehende Bezugsrechte,2033,3.2631,ZERO-Basis,KKW60,TWh
bestehende Bezugsrechte,2034,3.2631,ZERO-Basis,KKW60,TWh
bestehende Bezugsrechte,2035,2.61048,ZERO-Basis,KKW60,TWh
bestehende Bezugsrechte,2036,2.61048,ZERO-Basis,KKW60,TWh
bestehende Bezugsrechte,2037,1.9578600000000002,ZERO-Basis,KKW60,TWh
bestehende Bezugsrechte,2038,1.30524,ZERO-Basis,KKW60,TWh
bestehende Bezugsrechte,2039,0.65262,ZERO-Basis,KKW60,TWh
bestehende Bezugsrechte,2040,0.65262,ZERO-Basis,KKW60,TWh
bestehende Bezugsrechte,2041,0.0,ZERO-Basis,KKW60,TWh
bestehende Bezugsrechte,2042,0.0,ZERO-Basis,KKW60,TWh
bestehende Bezugsrechte,2043,0.0,ZERO-Basis,KKW60,TWh
bestehende Bezugsrechte,2044,0.0,ZERO-Basis,KKW60,TWh
bestehende Bezugsrechte,2045,0.0,ZERO-Basis,KKW60,TWh
bestehende Bezugsrechte,2046,0.0,ZERO-Basis,KKW60,TWh
bestehende Bezugsrechte,2047,0.0,ZERO-Basis,KKW60,TWh
bestehende Bezugsrechte,2048,0.0,ZERO-Basis,KKW60,TWh
bestehende Bezugsrechte,2049,0.0,ZERO-Basis,KKW60,TWh
bestehende Bezugsrechte,2050,0.0,ZERO-Basis,KKW60,TWh
bestehende Bezugsrechte,2051,0.0,ZERO-Basis,KKW60,TWh
bestehende Bezugsrechte,2052,0.0,ZERO-Basis,KKW60,TWh
bestehende Bezugsrechte,2053,0.0,ZERO-Basis,KKW60,TWh
bestehende Bezugsrechte,2054,0.0,ZERO-Basis,KKW60,TWh
bestehende Bezugsrechte,2055,0.0,ZERO-Basis,KKW60,TWh
bestehende Bezugsrechte,2056,0.0,ZERO-Basis,KKW60,TWh
bestehende Bezugsrechte,2057,0.0,ZERO-Basis,KKW60,TWh
bestehende Bezugsrechte,2058,0.0,ZERO-Basis,KKW60,TWh
bestehende Bezugsrechte,2059,0.0,ZERO-Basis,KKW60,TWh
bestehende Bezugsrechte,2060,0.0,ZERO-Basis,KKW60,TWh
bestehende Lieferverpflichtungen,2000,2.8263999999999996,ZERO-Basis,KKW60,TWh
bestehende Lieferverpflichtungen,2001,2.8263999999999996,ZERO-Basis,KKW60,TWh
bestehende Lieferverpflichtungen,2002,2.5431999999999997,ZERO-Basis,KKW60,TWh
bestehende Lieferverpflichtungen,2003,2.2600000000000002,ZERO-Basis,KKW60,TWh
bestehende Lieferverpflichtungen,2004,2.2600000000000002,ZERO-Basis,KKW60,TWh
bestehende Lieferverpflichtungen,2005,2.2600000000000002,ZERO-Basis,KKW60,TWh
bestehende Lieferverpflichtungen,2006,2.2600000000000002,ZERO-Basis,KKW60,TWh
bestehende Lieferverpflichtungen,2007,2.2600000000000002,ZERO-Basis,KKW60,TWh
bestehende Lieferverpflichtungen,2008,2.2600000000000002,ZERO-Basis,KKW60,TWh
bestehende Lieferverpflichtungen,2009,2.2600000000000002,ZERO-Basis,KKW60,TWh
bestehende Lieferverpflichtungen,2010,2.2600000000000002,ZERO-Basis,KKW60,TWh
bestehende Lieferverpflichtungen,2011,2.2600000000000002,ZERO-Basis,KKW60,TWh
bestehende Lieferverpflichtungen,2012,2.2600000000000002,ZERO-Basis,KKW60,TWh
bestehende Lieferverpflichtungen,2013,2.2600000000000002,ZERO-Basis,KKW60,TWh
bestehende Lieferverpflichtungen,2014,2.2600000000000002,ZERO-Basis,KKW60,TWh
bestehende Lieferverpflichtungen,2015,2.2600000000000002,ZERO-Basis,KKW60,TWh
bestehende Lieferverpflichtungen,2016,2.2600000000000002,ZERO-Basis,KKW60,TWh
bestehende Lieferverpflichtungen,2017,2.2600000000000002,ZERO-Basis,KKW60,TWh
bestehende Lieferverpflichtungen,2018,2.2600000000000002,ZERO-Basis,KKW60,TWh
bestehende Lieferverpflichtungen,2019,2.2600000000000002,ZERO-Basis,KKW60,TWh
bestehende Lieferverpflichtungen,2020,2.2600000000000002,ZERO-Basis,KKW60,TWh
bestehende Lieferverpflichtungen,2021,2.2600000000000002,ZERO-Basis,KKW60,TWh
bestehende Lieferverpflichtungen,2022,2.2600000000000002,ZERO-Basis,KKW60,TWh
bestehende Lieferverpflichtungen,2023,2.2600000000000002,ZERO-Basis,KKW60,TWh
bestehende Lieferverpflichtungen,2024,2.2600000000000002,ZERO-Basis,KKW60,TWh
bestehende Lieferverpflichtungen,2025,2.2600000000000002,ZERO-Basis,KKW60,TWh
bestehende Lieferverpflichtungen,2026,2.2600000000000002,ZERO-Basis,KKW60,TWh
bestehende Lieferverpflichtungen,2027,2.2600000000000002,ZERO-Basis,KKW60,TWh
bestehende Lieferverpflichtungen,2028,2.2600000000000002,ZERO-Basis,KKW60,TWh
bestehende Lieferverpflichtungen,2029,2.2600000000000002,ZERO-Basis,KKW60,TWh
bestehende Lieferverpflichtungen,2030,2.2600000000000002,ZERO-Basis,KKW60,TWh
bestehende Lieferverpflichtungen,2031,2.2600000000000002,ZERO-Basis,KKW60,TWh
bestehende Lieferverpflichtungen,2032,2.2600000000000002,ZERO-Basis,KKW60,TWh
bestehende Lieferverpflichtungen,2033,2.2600000000000002,ZERO-Basis,KKW60,TWh
bestehende Lieferverpflichtungen,2034,2.2600000000000002,ZERO-Basis,KKW60,TWh
bestehende Lieferverpflichtungen,2035,2.2600000000000002,ZERO-Basis,KKW60,TWh
bestehende Lieferverpflichtungen,2036,2.2600000000000002,ZERO-Basis,KKW60,TWh
bestehende Lieferverpflichtungen,2037,1.96,ZERO-Basis,KKW60,TWh
bestehende Lieferverpflichtungen,2038,1.3,ZERO-Basis,KKW60,TWh
bestehende Lieferverpflichtungen,2039,0.66,ZERO-Basis,KKW60,TWh
bestehende Lieferverpflichtungen,2040,0.66,ZERO-Basis,KKW60,TWh
bestehende Lieferverpflichtungen,2041,0.0,ZERO-Basis,KKW60,TWh
bestehende Lieferverpflichtungen,2042,0.0,ZERO-Basis,KKW60,TWh
bestehende Lieferverpflichtungen,2043,0.0,ZERO-Basis,KKW60,TWh
bestehende Lieferverpflichtungen,2044,0.0,ZERO-Basis,KKW60,TWh
bestehende Lieferverpflichtungen,2045,0.0,ZERO-Basis,KKW60,TWh
bestehende Lieferverpflichtungen,2046,0.0,ZERO-Basis,KKW60,TWh
bestehende Lieferverpflichtungen,2047,0.0,ZERO-Basis,KKW60,TWh
bestehende Lieferverpflichtungen,2048,0.0,ZERO-Basis,KKW60,TWh
bestehende Lieferverpflichtungen,2049,0.0,ZERO-Basis,KKW60,TWh
bestehende Lieferverpflichtungen,2050,0.0,ZERO-Basis,KKW60,TWh
bestehende Lieferverpflichtungen,2051,0.0,ZERO-Basis,KKW60,TWh
bestehende Lieferverpflichtungen,2052,0.0,ZERO-Basis,KKW60,TWh
bestehende Lieferverpflichtungen,2053,0.0,ZERO-Basis,KKW60,TWh
bestehende Lieferverpflichtungen,2054,0.0,ZERO-Basis,KKW60,TWh
bestehende Lieferverpflichtungen,2055,0.0,ZERO-Basis,KKW60,TWh
bestehende Lieferverpflichtungen,2056,0.0,ZERO-Basis,KKW60,TWh
bestehende Lieferverpflichtungen,2057,0.0,ZERO-Basis,KKW60,TWh
bestehende Lieferverpflichtungen,2058,0.0,ZERO-Basis,KKW60,TWh
bestehende Lieferverpflichtungen,2059,0.0,ZERO-Basis,KKW60,TWh
bestehende Lieferverpflichtungen,2060,0.0,ZERO-Basis,KKW60,TWh
Landesverbrauch,2000,56.304,ZERO-Basis,KKW60,TWh
Landesverbrauch,2001,57.783,ZERO-Basis,KKW60,TWh
Landesverbrauch,2002,58.085,ZERO-Basis,KKW60,TWh
Landesverbrauch,2003,59.261,ZERO-Basis,KKW60,TWh
Landesverbrauch,2004,60.387,ZERO-Basis,KKW60,TWh
Landesverbrauch,2005,61.637,ZERO-Basis,KKW60,TWh
Landesverbrauch,2006,62.124,ZERO-Basis,KKW60,TWh
Landesverbrauch,2007,61.75,ZERO-Basis,KKW60,TWh
Landesverbrauch,2008,63.147,ZERO-Basis,KKW60,TWh
Landesverbrauch,2009,61.814,ZERO-Basis,KKW60,TWh
Landesverbrauch,2010,64.278,ZERO-Basis,KKW60,TWh
Landesverbrauch,2011,63.002,ZERO-Basis,KKW60,TWh
Landesverbrauch,2012,63.408,ZERO-Basis,KKW60,TWh
Landesverbrauch,2013,63.784,ZERO-Basis,KKW60,TWh
Landesverbrauch,2014,61.787,ZERO-Basis,KKW60,TWh
Landesverbrauch,2015,62.626,ZERO-Basis,KKW60,TWh
Landesverbrauch,2016,62.617,ZERO-Basis,KKW60,TWh
Landesverbrauch,2017,62.877,ZERO-Basis,KKW60,TWh
Landesverbrauch,2018,61.984,ZERO-Basis,KKW60,TWh
Landesverbrauch,2019,61.501,ZERO-Basis,KKW60,TWh
Landesverbrauch,2020,62.482326529597934,ZERO-Basis,KKW60,TWh
Landesverbrauch,2021,62.26598406081832,ZERO-Basis,KKW60,TWh
Landesverbrauch,2022,62.328146964542015,ZERO-Basis,KKW60,TWh
Landesverbrauch,2023,62.25138392108644,ZERO-Basis,KKW60,TWh
Landesverbrauch,2024,62.34239217245732,ZERO-Basis,KKW60,TWh
Landesverbrauch,2025,62.512514676757604,ZERO-Basis,KKW60,TWh
Landesverbrauch,2026,62.75491553045348,ZERO-Basis,KKW60,TWh
Landesverbrauch,2027,63.0677822705818,ZERO-Basis,KKW60,TWh
Landesverbrauch,2028,63.29464521872778,ZERO-Basis,KKW60,TWh
Landesverbrauch,2029,63.77835203860416,ZERO-Basis,KKW60,TWh
Landesverbrauch,2030,64.1413613964633,ZERO-Basis,KKW60,TWh
Landesverbrauch,2031,64.70829731919123,ZERO-Basis,KKW60,TWh
Landesverbrauch,2032,65.38349164997939,ZERO-Basis,KKW60,TWh
Landesverbrauch,2033,66.3121723392446,ZERO-Basis,KKW60,TWh
Landesverbrauch,2034,67.06923767277794,ZERO-Basis,KKW60,TWh
Landesverbrauch,2035,67.44455772485233,ZERO-Basis,KKW60,TWh
Landesverbrauch,2036,68.2021483708048,ZERO-Basis,KKW60,TWh
Landesverbrauch,2037,68.97421847107118,ZERO-Basis,KKW60,TWh
Landesverbrauch,2038,69.96109007562461,ZERO-Basis,KKW60,TWh
Landesverbrauch,2039,70.46500797621066,ZERO-Basis,KKW60,TWh
Landesverbrauch,2040,71.459874532084,ZERO-Basis,KKW60,TWh
Landesverbrauch,2041,71.28720202831244,ZERO-Basis,KKW60,TWh
Landesverbrauch,2042,72.8891167206215,ZERO-Basis,KKW60,TWh
Landesverbrauch,2043,72.76070899970911,ZERO-Basis,KKW60,TWh
Landesverbrauch,2044,73.25123635235424,ZERO-Basis,KKW60,TWh
Landesverbrauch,2045,74.56659584537165,ZERO-Basis,KKW60,TWh
Landesverbrauch,2046,74.40924023657318,ZERO-Basis,KKW60,TWh
Landesverbrauch,2047,75.24960654154665,ZERO-Basis,KKW60,TWh
Landesverbrauch,2048,74.87137079336962,ZERO-Basis,KKW60,TWh
Landesverbrauch,2049,75.25058067062014,ZERO-Basis,KKW60,TWh
Landesverbrauch,2050,75.98649907940204,ZERO-Basis,KKW60,TWh
Landesverbrauch,2051,75.72803513338155,ZERO-Basis,KKW60,TWh
Landesverbrauch,2052,76.2256641336176,ZERO-Basis,KKW60,TWh
Landesverbrauch,2053,76.19357016680732,ZERO-Basis,KKW60,TWh
Landesverbrauch,2054,75.73893367890841,ZERO-Basis,KKW60,TWh
Landesverbrauch,2055,76.38327776141315,ZERO-Basis,KKW60,TWh
Landesverbrauch,2056,76.11016859681176,ZERO-Basis,KKW60,TWh
Landesverbrauch,2057,76.0125600539797,ZERO-Basis,KKW60,TWh
Landesverbrauch,2058,75.84678689381437,ZERO-Basis,KKW60,TWh
Landesverbrauch,2059,76.00016653182637,ZERO-Basis,KKW60,TWh
Landesverbrauch,2060,76.1590134895651,ZERO-Basis,KKW60,TWh
davon Verluste,2000,3.931,ZERO-Basis,KKW60,TWh
davon Verluste,2001,4.034,ZERO-Basis,KKW60,TWh
davon Verluste,2002,4.056,ZERO-Basis,KKW60,TWh
davon Verluste,2003,4.139,ZERO-Basis,KKW60,TWh
davon Verluste,2004,4.216,ZERO-Basis,KKW60,TWh
davon Verluste,2005,4.307,ZERO-Basis,KKW60,TWh
davon Verluste,2006,4.342,ZERO-Basis,KKW60,TWh
davon Verluste,2007,4.318,ZERO-Basis,KKW60,TWh
davon Verluste,2008,4.418,ZERO-Basis,KKW60,TWh
davon Verluste,2009,4.32,ZERO-Basis,KKW60,TWh
davon Verluste,2010,4.493,ZERO-Basis,KKW60,TWh
davon Verluste,2011,4.403,ZERO-Basis,KKW60,TWh
davon Verluste,2012,4.435,ZERO-Basis,KKW60,TWh
davon Verluste,2013,4.461,ZERO-Basis,KKW60,TWh
davon Verluste,2014,4.321,ZERO-Basis,KKW60,TWh
davon Verluste,2015,4.38,ZERO-Basis,KKW60,TWh
davon Verluste,2016,4.378,ZERO-Basis,KKW60,TWh
davon Verluste,2017,4.394,ZERO-Basis,KKW60,TWh
davon Verluste,2018,4.337,ZERO-Basis,KKW60,TWh
davon Verluste,2019,4.303,ZERO-Basis,KKW60,TWh
davon Verluste,2020,4.3700436709689034,ZERO-Basis,KKW60,TWh
davon Verluste,2021,4.354912575682234,ZERO-Basis,KKW60,TWh
davon Verluste,2022,4.359260278770051,ZERO-Basis,KKW60,TWh
davon Verluste,2023,4.353891434956939,ZERO-Basis,KKW60,TWh
davon Verluste,2024,4.360256595395081,ZERO-Basis,KKW60,TWh
davon Verluste,2025,4.372155044356559,ZERO-Basis,KKW60,TWh
davon Verluste,2026,4.389108675493026,ZERO-Basis,KKW60,TWh
davon Verluste,2027,4.410990724281763,ZERO-Basis,KKW60,TWh
davon Verluste,2028,4.426857626905068,ZERO-Basis,KKW60,TWh
davon Verluste,2029,4.4606883122238035,ZERO-Basis,KKW60,TWh
davon Verluste,2030,4.48607735957407,ZERO-Basis,KKW60,TWh
davon Verluste,2031,4.525729127979149,ZERO-Basis,KKW60,TWh
davon Verluste,2032,4.5729525409955825,ZERO-Basis,KKW60,TWh
davon Verluste,2033,4.63790491063169,ZERO-Basis,KKW60,TWh
davon Verluste,2034,4.690854420566315,ZERO-Basis,KKW60,TWh
davon Verluste,2035,4.717104483732232,ZERO-Basis,KKW60,TWh
davon Verluste,2036,4.770090734267598,ZERO-Basis,KKW60,TWh
davon Verluste,2037,4.824089684732657,ZERO-Basis,KKW60,TWh
davon Verluste,2038,4.893111954693984,ZERO-Basis,KKW60,TWh
davon Verluste,2039,4.9283562126218765,ZERO-Basis,KKW60,TWh
davon Verluste,2040,4.997937653285637,ZERO-Basis,KKW60,TWh
davon Verluste,2041,4.985860856146852,ZERO-Basis,KKW60,TWh
davon Verluste,2042,5.097899532543469,ZERO-Basis,KKW60,TWh
davon Verluste,2043,5.088918635396322,ZERO-Basis,KKW60,TWh
davon Verluste,2044,5.123226352024776,ZERO-Basis,KKW60,TWh
davon Verluste,2045,5.215223221328078,ZERO-Basis,KKW60,TWh
davon Verluste,2046,5.20421769511747,ZERO-Basis,KKW60,TWh
davon Verluste,2047,5.262993314661745,ZERO-Basis,KKW60,TWh
davon Verluste,2048,5.236539326321982,ZERO-Basis,KKW60,TWh
davon Verluste,2049,5.263061445713015,ZERO-Basis,KKW60,TWh
davon Verluste,2050,5.314531929660559,ZERO-Basis,KKW60,TWh
davon Verluste,2051,5.296454838197817,ZERO-Basis,KKW60,TWh
davon Verluste,2052,5.331259247440517,ZERO-Basis,KKW60,TWh
davon Verluste,2053,5.329014580118964,ZERO-Basis,KKW60,TWh
davon Verluste,2054,5.297217087661749,ZERO-Basis,KKW60,TWh
davon Verluste,2055,5.342282819622646,ZERO-Basis,KKW60,TWh
davon Verluste,2056,5.323181434598442,ZERO-Basis,KKW60,TWh
davon Verluste,2057,5.316354646632509,ZERO-Basis,KKW60,TWh
davon Verluste,2058,5.3047603928709455,ZERO-Basis,KKW60,TWh
davon Verluste,2059,5.315487837791428,ZERO-Basis,KKW60,TWh
davon Verluste,2060,5.326597669657083,ZERO-Basis,KKW60,TWh
Bruttoverbrauch,2000,58.278,ZERO-Basis,KKW60,TWh
Bruttoverbrauch,2001,59.730000000000004,ZERO-Basis,KKW60,TWh
Bruttoverbrauch,2002,60.503,ZERO-Basis,KKW60,TWh
Bruttoverbrauch,2003,62.154,ZERO-Basis,KKW60,TWh
Bruttoverbrauch,2004,62.82,ZERO-Basis,KKW60,TWh
Bruttoverbrauch,2005,64.268,ZERO-Basis,KKW60,TWh
Bruttoverbrauch,2006,64.84400000000001,ZERO-Basis,KKW60,TWh
Bruttoverbrauch,2007,63.854,ZERO-Basis,KKW60,TWh
Bruttoverbrauch,2008,65.832,ZERO-Basis,KKW60,TWh
Bruttoverbrauch,2009,64.337,ZERO-Basis,KKW60,TWh
Bruttoverbrauch,2010,66.772,ZERO-Basis,KKW60,TWh
Bruttoverbrauch,2011,65.468,ZERO-Basis,KKW60,TWh
Bruttoverbrauch,2012,65.819,ZERO-Basis,KKW60,TWh
Bruttoverbrauch,2013,65.916,ZERO-Basis,KKW60,TWh
Bruttoverbrauch,2014,64.142,ZERO-Basis,KKW60,TWh
Bruttoverbrauch,2015,64.922,ZERO-Basis,KKW60,TWh
Bruttoverbrauch,2016,65.539,ZERO-Basis,KKW60,TWh
Bruttoverbrauch,2017,67.037,ZERO-Basis,KKW60,TWh
Bruttoverbrauch,2018,65.971,ZERO-Basis,KKW60,TWh
Bruttoverbrauch,2019,65.634,ZERO-Basis,KKW60,TWh
Bruttoverbrauch,2020,66.82383182959794,ZERO-Basis,KKW60,TWh
Bruttoverbrauch,2021,66.49748936081832,ZERO-Basis,KKW60,TWh
Bruttoverbrauch,2022,67.48865226454201,ZERO-Basis,KKW60,TWh
Bruttoverbrauch,2023,67.66888922108645,ZERO-Basis,KKW60,TWh
Bruttoverbrauch,2024,67.77489747245733,ZERO-Basis,KKW60,TWh
Bruttoverbrauch,2025,67.9030199767576,ZERO-Basis,KKW60,TWh
Bruttoverbrauch,2026,68.39642083045348,ZERO-Basis,KKW60,TWh
Bruttoverbrauch,2027,69.0982875705818,ZERO-Basis,KKW60,TWh
Bruttoverbrauch,2028,69.39515051872777,ZERO-Basis,KKW60,TWh
Bruttoverbrauch,2029,70.05785733860417,ZERO-Basis,KKW60,TWh
Bruttoverbrauch,2030,70.8738666964633,ZERO-Basis,KKW60,TWh
Bruttoverbrauch,2031,71.78580261919123,ZERO-Basis,KKW60,TWh
Bruttoverbrauch,2032,72.63399694997939,ZERO-Basis,KKW60,TWh
Bruttoverbrauch,2033,73.7206776392446,ZERO-Basis,KKW60,TWh
Bruttoverbrauch,2034,75.78574297277794,ZERO-Basis,KKW60,TWh
Bruttoverbrauch,2035,75.81906302485233,ZERO-Basis,KKW60,TWh
Bruttoverbrauch,2036,76.7246536708048,ZERO-Basis,KKW60,TWh
Bruttoverbrauch,2037,79.04272377107118,ZERO-Basis,KKW60,TWh
Bruttoverbrauch,2038,80.31859537562461,ZERO-Basis,KKW60,TWh
Bruttoverbrauch,2039,80.11451327621066,ZERO-Basis,KKW60,TWh
Bruttoverbrauch,2040,81.290379832084,ZERO-Basis,KKW60,TWh
Bruttoverbrauch,2041,81.18670732831244,ZERO-Basis,KKW60,TWh
Bruttoverbrauch,2042,82.89662202062149,ZERO-Basis,KKW60,TWh
Bruttoverbrauch,2043,82.4212142997091,ZERO-Basis,KKW60,TWh
Bruttoverbrauch,2044,81.46074165235424,ZERO-Basis,KKW60,TWh
Bruttoverbrauch,2045,82.90110114537165,ZERO-Basis,KKW60,TWh
Bruttoverbrauch,2046,82.56574553657319,ZERO-Basis,KKW60,TWh
Bruttoverbrauch,2047,83.51511184154666,ZERO-Basis,KKW60,TWh
Bruttoverbrauch,2048,83.19387609336962,ZERO-Basis,KKW60,TWh
Bruttoverbrauch,2049,83.53808597062013,ZERO-Basis,KKW60,TWh
Bruttoverbrauch,2050,84.44700437940203,ZERO-Basis,KKW60,TWh
Bruttoverbrauch,2051,84.01754043338155,ZERO-Basis,KKW60,TWh
Bruttoverbrauch,2052,84.5391694336176,ZERO-Basis,KKW60,TWh
Bruttoverbrauch,2053,84.42007546680732,ZERO-Basis,KKW60,TWh
Bruttoverbrauch,2054,84.01143897890842,ZERO-Basis,KKW60,TWh
Bruttoverbrauch,2055,84.26978306141315,ZERO-Basis,KKW60,TWh
Bruttoverbrauch,2056,84.01467389681176,ZERO-Basis,KKW60,TWh
Bruttoverbrauch,2057,83.9170653539797,ZERO-Basis,KKW60,TWh
Bruttoverbrauch,2058,83.63529219381437,ZERO-Basis,KKW60,TWh
Bruttoverbrauch,2059,83.60867183182637,ZERO-Basis,KKW60,TWh
Bruttoverbrauch,2060,83.7495187895651,ZERO-Basis,KKW60,TWh
Wasserkraftwerke,2000,37.851,ZERO-A,KKW60,TWh
Wasserkraftwerke,2001,42.261,ZERO-A,KKW60,TWh
Wasserkraftwerke,2002,36.513,ZERO-A,KKW60,TWh
