technology,year,value,scenario,variant,unit
Importsaldo (Importe minus Exporte),2021,4.933182393574259,ZERO-B,KKW50,TWh
Importsaldo (Importe minus Exporte),2022,7.360571862916658,ZERO-B,KKW50,TWh
Importsaldo (Importe minus Exporte),2023,7.217657137805228,ZERO-B,KKW50,TWh
Importsaldo (Importe minus Exporte),2024,6.863982867462509,ZERO-B,KKW50,TWh
Importsaldo (Importe minus Exporte),2025,6.619102244804884,ZERO-B,KKW50,TWh
Importsaldo (Importe minus Exporte),2026,6.415498434247107,ZERO-B,KKW50,TWh
Importsaldo (Importe minus Exporte),2027,6.501233190008379,ZERO-B,KKW50,TWh
Importsaldo (Importe minus Exporte),2028,6.090630353349009,ZERO-B,KKW50,TWh
Importsaldo (Importe minus Exporte),2029,10.075642040125512,ZERO-B,KKW50,TWh
Importsaldo (Importe minus Exporte),2030,9.643643646078548,ZERO-B,KKW50,TWh
Importsaldo (Importe minus Exporte),2031,9.479010148571643,ZERO-B,KKW50,TWh
Importsaldo (Importe minus Exporte),2032,9.37320911407394,ZERO-B,KKW50,TWh
Importsaldo (Importe minus Exporte),2033,9.178893174464827,ZERO-B,KKW50,TWh
Importsaldo (Importe minus Exporte),2034,13.34624226322009,ZERO-B,KKW50,TWh
Importsaldo (Importe minus Exporte),2035,12.18841401918914,ZERO-B,KKW50,TWh
Importsaldo (Importe minus Exporte),2036,12.242559455052074,ZERO-B,KKW50,TWh
Importsaldo (Importe minus Exporte),2037,11.515660400796179,ZERO-B,KKW50,TWh
Importsaldo (Importe minus Exporte),2038,10.75866429245561,ZERO-B,KKW50,TWh
Importsaldo (Importe minus Exporte),2039,10.726613582338848,ZERO-B,KKW50,TWh
Importsaldo (Importe minus Exporte),2040,10.255149113528722,ZERO-B,KKW50,TWh
Importsaldo (Importe minus Exporte),2041,9.565287466245662,ZERO-B,KKW50,TWh
Importsaldo (Importe minus Exporte),2042,9.287817351939182,ZERO-B,KKW50,TWh
Importsaldo (Importe minus Exporte),2043,8.686480887861787,ZERO-B,KKW50,TWh
Importsaldo (Importe minus Exporte),2044,8.402288003988884,ZERO-B,KKW50,TWh
Importsaldo (Importe minus Exporte),2045,8.670714189119575,ZERO-B,KKW50,TWh
Importsaldo (Importe minus Exporte),2046,7.80577278400711,ZERO-B,KKW50,TWh
Importsaldo (Importe minus Exporte),2047,7.504117175417198,ZERO-B,KKW50,TWh
Importsaldo (Importe minus Exporte),2048,6.653572526064718,ZERO-B,KKW50,TWh
Importsaldo (Importe minus Exporte),2049,6.389131937734947,ZERO-B,KKW50,TWh
Importsaldo (Importe minus Exporte),2050,5.687450691217188,ZERO-B,KKW50,TWh
Importsaldo (Importe minus Exporte),2051,4.622103536722117,ZERO-B,KKW50,TWh
Importsaldo (Importe minus Exporte),2052,4.5686535225087725,ZERO-B,KKW50,TWh
Importsaldo (Importe minus Exporte),2053,3.739438050528472,ZERO-B,KKW50,TWh
Importsaldo (Importe minus Exporte),2054,3.058181472524466,ZERO-B,KKW50,TWh
Importsaldo (Importe minus Exporte),2055,2.493681770448526,ZERO-B,KKW50,TWh
Importsaldo (Importe minus Exporte),2056,1.4179158412388189,ZERO-B,KKW50,TWh
Importsaldo (Importe minus Exporte),2057,1.0514925654909266,ZERO-B,KKW50,TWh
Importsaldo (Importe minus Exporte),2058,0.8953470203820082,ZERO-B,KKW50,TWh
Importsaldo (Importe minus Exporte),2059,0.6085017027457997,ZERO-B,KKW50,TWh
Importsaldo (Importe minus Exporte),2060,0.07438629781475825,ZERO-B,KKW50,TWh
Landesverbrauch,2000,30.754034098296312,ZERO-B,KKW50,TWh
Landesverbrauch,2001,31.192391537419446,ZERO-B,KKW50,TWh
Landesverbrauch,2002,31.415662649537225,ZERO-B,KKW50,TWh
Landesverbrauch,2003,32.21573249935565,ZERO-B,KKW50,TWh
Landesverbrauch,2004,32.90135267332063,ZERO-B,KKW50,TWh
Landesverbrauch,2005,33.62355176787031,ZERO-B,KKW50,TWh
Landesverbrauch,2006,33.81505301747991,ZERO-B,KKW50,TWh
Landesverbrauch,2007,33.535292828863334,ZERO-B,KKW50,TWh
Landesverbrauch,2008,34.518937841166036,ZERO-B,KKW50,TWh
Landesverbrauch,2009,33.718728240230476,ZERO-B,KKW50,TWh
Landesverbrauch,2010,35.111000000000004,ZERO-B,KKW50,TWh
Landesverbrauch,2011,34.409000000000006,ZERO-B,KKW50,TWh
Landesverbrauch,2012,34.84,ZERO-B,KKW50,TWh
Landesverbrauch,2013,34.867999999999995,ZERO-B,KKW50,TWh
Landesverbrauch,2014,33.533,ZERO-B,KKW50,TWh
Landesverbrauch,2015,34.16,ZERO-B,KKW50,TWh
Landesverbrauch,2016,34.408,ZERO-B,KKW50,TWh
Landesverbrauch,2017,34.521,ZERO-B,KKW50,TWh
Landesverbrauch,2018,34.112,ZERO-B,KKW50,TWh
Landesverbrauch,2019,33.535,ZERO-B,KKW50,TWh
Landesverbrauch,2020,34.70436780269881,ZERO-B,KKW50,TWh
Landesverbrauch,2021,34.52059975187143,ZERO-B,KKW50,TWh
Landesverbrauch,2022,34.93482529272335,ZERO-B,KKW50,TWh
Landesverbrauch,2023,34.83709810785503,ZERO-B,KKW50,TWh
Landesverbrauch,2024,34.639761566361315,ZERO-B,KKW50,TWh
Landesverbrauch,2025,34.161997369799195,ZERO-B,KKW50,TWh
Landesverbrauch,2026,34.420652076963364,ZERO-B,KKW50,TWh
Landesverbrauch,2027,34.816924347419366,ZERO-B,KKW50,TWh
Landesverbrauch,2028,34.63031303980486,ZERO-B,KKW50,TWh
Landesverbrauch,2029,34.3529007718531,ZERO-B,KKW50,TWh
Landesverbrauch,2030,34.83371969500619,ZERO-B,KKW50,TWh
Landesverbrauch,2031,34.72905610357813,ZERO-B,KKW50,TWh
Landesverbrauch,2032,34.85265613184943,ZERO-B,KKW50,TWh
Landesverbrauch,2033,34.921180463166635,ZERO-B,KKW50,TWh
Landesverbrauch,2034,34.448725112183425,ZERO-B,KKW50,TWh
Landesverbrauch,2035,34.270534921160134,ZERO-B,KKW50,TWh
Landesverbrauch,2036,35.14115107359665,ZERO-B,KKW50,TWh
Landesverbrauch,2037,35.8015939255796,ZERO-B,KKW50,TWh
Landesverbrauch,2038,35.07820194171359,ZERO-B,KKW50,TWh
Landesverbrauch,2039,35.38679796370847,ZERO-B,KKW50,TWh
Landesverbrauch,2040,35.16577214578103,ZERO-B,KKW50,TWh
Landesverbrauch,2041,35.39680178729329,ZERO-B,KKW50,TWh
Landesverbrauch,2042,35.47574988320758,ZERO-B,KKW50,TWh
Landesverbrauch,2043,35.429442480578814,ZERO-B,KKW50,TWh
Landesverbrauch,2044,35.48444901860205,ZERO-B,KKW50,TWh
Landesverbrauch,2045,36.45556470164776,ZERO-B,KKW50,TWh
Landesverbrauch,2046,36.08139293868123,ZERO-B,KKW50,TWh
Landesverbrauch,2047,36.240676764189764,ZERO-B,KKW50,TWh
Landesverbrauch,2048,35.89056887135153,ZERO-B,KKW50,TWh
Landesverbrauch,2049,36.06465109205064,ZERO-B,KKW50,TWh
Landesverbrauch,2050,35.83885697894681,ZERO-B,KKW50,TWh
Landesverbrauch,2051,36.03627416976605,ZERO-B,KKW50,TWh
Landesverbrauch,2052,35.942323340611104,ZERO-B,KKW50,TWh
Landesverbrauch,2053,35.98702013901857,ZERO-B,KKW50,TWh
Landesverbrauch,2054,35.80213420292099,ZERO-B,KKW50,TWh
Landesverbrauch,2055,35.89515967967084,ZERO-B,KKW50,TWh
Landesverbrauch,2056,35.64237533044829,ZERO-B,KKW50,TWh
Landesverbrauch,2057,35.42638686805087,ZERO-B,KKW50,TWh
Landesverbrauch,2058,35.29590665496882,ZERO-B,KKW50,TWh
Landesverbrauch,2059,35.33188385649306,ZERO-B,KKW50,TWh
Landesverbrauch,2060,35.42121555473189,ZERO-B,KKW50,TWh
davon Verluste,2000,2.1450573834709123,ZERO-B,KKW50,TWh
davon Verluste,2001,2.1753164684656188,ZERO-B,KKW50,TWh
davon Verluste,2002,2.1918133192026517,ZERO-B,KKW50,TWh
davon Verluste,2003,2.2485358017049606,ZERO-B,KKW50,TWh
davon Verluste,2004,2.2947532518651124,ZERO-B,KKW50,TWh
davon Verluste,2005,2.3488599685741347,ZERO-B,KKW50,TWh
davon Verluste,2006,2.3632046059218457,ZERO-B,KKW50,TWh
davon Verluste,2007,2.3457919687375464,ZERO-B,KKW50,TWh
davon Verluste,2008,2.416898455097506,ZERO-B,KKW50,TWh
davon Verluste,2009,2.2072355636653325,ZERO-B,KKW50,TWh
davon Verluste,2010,2.3890000000000002,ZERO-B,KKW50,TWh
davon Verluste,2011,2.3399999999999994,ZERO-B,KKW50,TWh
davon Verluste,2012,2.3719999999999994,ZERO-B,KKW50,TWh
davon Verluste,2013,2.373,ZERO-B,KKW50,TWh
davon Verluste,2014,2.2819999999999996,ZERO-B,KKW50,TWh
davon Verluste,2015,2.326,ZERO-B,KKW50,TWh
davon Verluste,2016,2.343,ZERO-B,KKW50,TWh
davon Verluste,2017,2.3480000000000003,ZERO-B,KKW50,TWh
davon Verluste,2018,2.3249999999999997,ZERO-B,KKW50,TWh
davon Verluste,2019,2.283,ZERO-B,KKW50,TWh
davon Verluste,2020,2.2802994208476646,ZERO-B,KKW50,TWh
davon Verluste,2021,2.26780388816346,ZERO-B,KKW50,TWh
davon Verluste,2022,2.2991271573199112,ZERO-B,KKW50,TWh
davon Verluste,2023,2.292888445865801,ZERO-B,KKW50,TWh
davon Verluste,2024,2.278561224007443,ZERO-B,KKW50,TWh
davon Verluste,2025,2.2428087813450825,ZERO-B,KKW50,TWh
davon Verluste,2026,2.261863488291355,ZERO-B,KKW50,TWh
davon Verluste,2027,2.2914089892059932,ZERO-B,KKW50,TWh
davon Verluste,2028,2.277170442905447,ZERO-B,KKW50,TWh
davon Verluste,2029,2.255689304139827,ZERO-B,KKW50,TWh
davon Verluste,2030,2.2912150172207415,ZERO-B,KKW50,TWh
davon Verluste,2031,2.2823349579690886,ZERO-B,KKW50,TWh
davon Verluste,2032,2.2903519686110347,ZERO-B,KKW50,TWh
davon Verluste,2033,2.2934276071409125,ZERO-B,KKW50,TWh
davon Verluste,2034,2.256251786169475,ZERO-B,KKW50,TWh
davon Verluste,2035,2.241680216950649,ZERO-B,KKW50,TWh
davon Verluste,2036,2.3061585284920705,ZERO-B,KKW50,TWh
davon Verluste,2037,2.354381548219655,ZERO-B,KKW50,TWh
davon Verluste,2038,2.296490527736296,ZERO-B,KKW50,TWh
davon Verluste,2039,2.3189375608532568,ZERO-B,KKW50,TWh
davon Verluste,2040,2.298549362324728,ZERO-B,KKW50,TWh
davon Verluste,2041,2.3180765886830392,ZERO-B,KKW50,TWh
davon Verluste,2042,2.3168377835997385,ZERO-B,KKW50,TWh
davon Verluste,2043,2.315507857799706,ZERO-B,KKW50,TWh
davon Verluste,2044,2.318732905904065,ZERO-B,KKW50,TWh
davon Verluste,2045,2.386047354837646,ZERO-B,KKW50,TWh
davon Verluste,2046,2.3600277648176866,ZERO-B,KKW50,TWh
davon Verluste,2047,2.3685546965049373,ZERO-B,KKW50,TWh
davon Verluste,2048,2.344535321344329,ZERO-B,KKW50,TWh
davon Verluste,2049,2.3559702815548835,ZERO-B,KKW50,TWh
davon Verluste,2050,2.335700106499875,ZERO-B,KKW50,TWh
davon Verluste,2051,2.352117338277316,ZERO-B,KKW50,TWh
davon Verluste,2052,2.342542788886947,ZERO-B,KKW50,TWh
davon Verluste,2053,2.346194175390007,ZERO-B,KKW50,TWh
davon Verluste,2054,2.33478908694179,ZERO-B,KKW50,TWh
davon Verluste,2055,2.338451405619816,ZERO-B,KKW50,TWh
davon Verluste,2056,2.3208818406948173,ZERO-B,KKW50,TWh
davon Verluste,2057,2.3051768644547623,ZERO-B,KKW50,TWh
davon Verluste,2058,2.2962643711152526,ZERO-B,KKW50,TWh
davon Verluste,2059,2.2982346032068612,ZERO-B,KKW50,TWh
davon Verluste,2060,2.304262253615548,ZERO-B,KKW50,TWh
Bruttoverbrauch,2000,31.39853119192425,ZERO-B,KKW50,TWh
Bruttoverbrauch,2001,31.809888631047386,ZERO-B,KKW50,TWh
Bruttoverbrauch,2002,32.50415974316516,ZERO-B,KKW50,TWh
Bruttoverbrauch,2003,33.7792295929836,ZERO-B,KKW50,TWh
Bruttoverbrauch,2004,34.004849766948574,ZERO-B,KKW50,TWh
Bruttoverbrauch,2005,34.92504886149825,ZERO-B,KKW50,TWh
Bruttoverbrauch,2006,35.20555011110786,ZERO-B,KKW50,TWh
Bruttoverbrauch,2007,34.30978992249127,ZERO-B,KKW50,TWh
Bruttoverbrauch,2008,35.87443493479397,ZERO-B,KKW50,TWh
Bruttoverbrauch,2009,34.708728240230485,ZERO-B,KKW50,TWh
Bruttoverbrauch,2010,36.003,ZERO-B,KKW50,TWh
Bruttoverbrauch,2011,35.230000000000004,ZERO-B,KKW50,TWh
Bruttoverbrauch,2012,35.7,ZERO-B,KKW50,TWh
Bruttoverbrauch,2013,35.652,ZERO-B,KKW50,TWh
Bruttoverbrauch,2014,34.31399999999999,ZERO-B,KKW50,TWh
Bruttoverbrauch,2015,34.858,ZERO-B,KKW50,TWh
Bruttoverbrauch,2016,35.55,ZERO-B,KKW50,TWh
Bruttoverbrauch,2017,36.297000000000004,ZERO-B,KKW50,TWh
Bruttoverbrauch,2018,35.691,ZERO-B,KKW50,TWh
Bruttoverbrauch,2019,35.218,ZERO-B,KKW50,TWh
Bruttoverbrauch,2020,36.45541472013212,ZERO-B,KKW50,TWh
Bruttoverbrauch,2021,36.305447274757924,ZERO-B,KKW50,TWh
Bruttoverbrauch,2022,36.41326194877194,ZERO-B,KKW50,TWh
Bruttoverbrauch,2023,36.49902647704745,ZERO-B,KKW50,TWh
Bruttoverbrauch,2024,36.576943646636856,ZERO-B,KKW50,TWh
Bruttoverbrauch,2025,36.53892445289024,ZERO-B,KKW50,TWh
Bruttoverbrauch,2026,36.53382665875985,ZERO-B,KKW50,TWh
Bruttoverbrauch,2027,36.71061903665634,ZERO-B,KKW50,TWh
Bruttoverbrauch,2028,36.8070787035772,ZERO-B,KKW50,TWh
Bruttoverbrauch,2029,36.781898011276255,ZERO-B,KKW50,TWh
Bruttoverbrauch,2030,36.825738146825785,ZERO-B,KKW50,TWh
Bruttoverbrauch,2031,37.10755638315702,ZERO-B,KKW50,TWh
Bruttoverbrauch,2032,37.44924371568568,ZERO-B,KKW50,TWh
Bruttoverbrauch,2033,37.61505697286691,ZERO-B,KKW50,TWh
Bruttoverbrauch,2034,37.056067939431195,ZERO-B,KKW50,TWh
Bruttoverbrauch,2035,36.60345027654507,ZERO-B,KKW50,TWh
Bruttoverbrauch,2036,37.022420765976584,ZERO-B,KKW50,TWh
Bruttoverbrauch,2037,37.1545714064044,ZERO-B,KKW50,TWh
Bruttoverbrauch,2038,37.24607191139758,ZERO-B,KKW50,TWh
Bruttoverbrauch,2039,37.36157942152144,ZERO-B,KKW50,TWh
Bruttoverbrauch,2040,37.48375733015766,ZERO-B,KKW50,TWh
Bruttoverbrauch,2041,37.63823719215732,ZERO-B,KKW50,TWh
Bruttoverbrauch,2042,37.821098846351624,ZERO-B,KKW50,TWh
Bruttoverbrauch,2043,37.839167238033184,ZERO-B,KKW50,TWh
Bruttoverbrauch,2044,37.84831217249607,ZERO-B,KKW50,TWh
Bruttoverbrauch,2045,38.741795564845035,ZERO-B,KKW50,TWh
Bruttoverbrauch,2046,38.372339134280956,ZERO-B,KKW50,TWh
Bruttoverbrauch,2047,38.6411886601115,ZERO-B,KKW50,TWh
Bruttoverbrauch,2048,38.45920386520269,ZERO-B,KKW50,TWh
Bruttoverbrauch,2049,38.668845603812194,ZERO-B,KKW50,TWh
Bruttoverbrauch,2050,38.884884369969576,ZERO-B,KKW50,TWh
Bruttoverbrauch,2051,38.82992260249254,ZERO-B,KKW50,TWh
Bruttoverbrauch,2052,39.038249352376745,ZERO-B,KKW50,TWh
Bruttoverbrauch,2053,38.73043213625548,ZERO-B,KKW50,TWh
Bruttoverbrauch,2054,38.45646784461575,ZERO-B,KKW50,TWh
Bruttoverbrauch,2055,38.48627853456392,ZERO-B,KKW50,TWh
Bruttoverbrauch,2056,38.07241672399085,ZERO-B,KKW50,TWh
Bruttoverbrauch,2057,37.89883416333135,ZERO-B,KKW50,TWh
Bruttoverbrauch,2058,37.762131447021765,ZERO-B,KKW50,TWh
Bruttoverbrauch,2059,37.76915495321762,ZERO-B,KKW50,TWh
Bruttoverbrauch,2060,37.720869133026866,ZERO-B,KKW50,TWh
Wasserkraftwerke,2000,17.177,ZERO-C,KKW50,TWh
Wasserkraftwerke,2001,17.269000000000002,ZERO-C,KKW50,TWh
Wasserkraftwerke,2002,15.098999999999997,ZERO-C,KKW50,TWh
Wasserkraftwerke,2003,15.377999999999997,ZERO-C,KKW50,TWh
Wasserkraftwerke,2004,14.940999999999995,ZERO-C,KKW50,TWh
Wasserkraftwerke,2005,13.98,ZERO-C,KKW50,TWh
Wasserkraftwerke,2006,13.472000000000001,ZERO-C,KKW50,TWh
Wasserkraftwerke,2007,14.557999999999996,ZERO-C,KKW50,TWh
Wasserkraftwerke,2008,14.583999999999996,ZERO-C,KKW50,TWh
Wasserkraftwerke,2009,13.923000000000002,ZERO-C,KKW50,TWh
Wasserkraftwerke,2010,16.194000000000003,ZERO-C,KKW50,TWh
Wasserkraftwerke,2011,14.746000000000002,ZERO-C,KKW50,TWh
Wasserkraftwerke,2012,16.974,ZERO-C,KKW50,TWh
Wasserkraftwerke,2013,17.584000000000003,ZERO-C,KKW50,TWh
Wasserkraftwerke,2014,17.137999999999998,ZERO-C,KKW50,TWh
Wasserkraftwerke,2015,17.046999999999997,ZERO-C,KKW50,TWh
Wasserkraftwerke,2016,14.429000000000002,ZERO-C,KKW50,TWh
Wasserkraftwerke,2017,15.964999999999996,ZERO-C,KKW50,TWh
Wasserkraftwerke,2018,15.615999999999996,ZERO-C,KKW50,TWh
Wasserkraftwerke,2019,16.958999999999996,ZERO-C,KKW50,TWh
Wasserkraftwerke,2020,16.173563238685034,ZERO-C,KKW50,TWh
Wasserkraftwerke,2021,16.48643056694148,ZERO-C,KKW50,TWh
Wasserkraftwerke,2022,17.307753414539544,ZERO-C,KKW50,TWh
Wasserkraftwerke,2023,17.16445030322144,ZERO-C,KKW50,TWh
Wasserkraftwerke,2024,17.379636506238477,ZERO-C,KKW50,TWh
Wasserkraftwerke,2025,17.60420397528498,ZERO-C,KKW50,TWh
Wasserkraftwerke,2026,17.78376073059213,ZERO-C,KKW50,TWh
Wasserkraftwerke,2027,17.601708453571522,ZERO-C,KKW50,TWh
Wasserkraftwerke,2028,17.492189608876835,ZERO-C,KKW50,TWh
Wasserkraftwerke,2029,17.563165752524142,ZERO-C,KKW50,TWh
Wasserkraftwerke,2030,17.584175305636215,ZERO-C,KKW50,TWh
Wasserkraftwerke,2031,17.69677739880518,ZERO-C,KKW50,TWh
Wasserkraftwerke,2032,17.610079527415103,ZERO-C,KKW50,TWh
Wasserkraftwerke,2033,17.68266183470601,ZERO-C,KKW50,TWh
Wasserkraftwerke,2034,17.593877172679967,ZERO-C,KKW50,TWh
Wasserkraftwerke,2035,17.86075653441955,ZERO-C,KKW50,TWh
Wasserkraftwerke,2036,17.826681374695344,ZERO-C,KKW50,TWh
Wasserkraftwerke,2037,18.003957518757378,ZERO-C,KKW50,TWh
Wasserkraftwerke,2038,18.149120533231137,ZERO-C,KKW50,TWh
Wasserkraftwerke,2039,18.109663348839344,ZERO-C,KKW50,TWh
Wasserkraftwerke,2040,18.115293845952426,ZERO-C,KKW50,TWh
Wasserkraftwerke,2041,18.570598166929475,ZERO-C,KKW50,TWh
Wasserkraftwerke,2042,18.41928474556619,ZERO-C,KKW50,TWh
Wasserkraftwerke,2043,18.53736766022469,ZERO-C,KKW50,TWh
Wasserkraftwerke,2044,18.530326879645123,ZERO-C,KKW50,TWh
Wasserkraftwerke,2045,18.574503646939114,ZERO-C,KKW50,TWh
Wasserkraftwerke,2046,18.55298595128578,ZERO-C,KKW50,TWh
Wasserkraftwerke,2047,18.845072955867245,ZERO-C,KKW50,TWh
Wasserkraftwerke,2048,19.018222592812574,ZERO-C,KKW50,TWh
Wasserkraftwerke,2049,19.200572487755803,ZERO-C,KKW50,TWh
Wasserkraftwerke,2050,19.393349258895125,ZERO-C,KKW50,TWh
Wasserkraftwerke,2051,19.493804153626034,ZERO-C,KKW50,TWh
Wasserkraftwerke,2052,19.438364867524076,ZERO-C,KKW50,TWh
Wasserkraftwerke,2053,19.45261525483122,ZERO-C,KKW50,TWh
Wasserkraftwerke,2054,19.48984747899051,ZERO-C,KKW50,TWh
Wasserkraftwerke,2055,19.025582225098866,ZERO-C,KKW50,TWh
Wasserkraftwerke,2056,19.010513396801883,ZERO-C,KKW50,TWh
Wasserkraftwerke,2057,18.696419607675313,ZERO-C,KKW50,TWh
Wasserkraftwerke,2058,18.779142687202604,ZERO-C,KKW50,TWh
Wasserkraftwerke,2059,18.63314283331256,ZERO-C,KKW50,TWh
Wasserkraftwerke,2060,18.665632016384556,ZERO-C,KKW50,TWh
Kernkraftwerke,2000,13.943000000000001,ZERO-C,KKW50,TWh
Kernkraftwerke,2001,13.899,ZERO-C,KKW50,TWh
Kernkraftwerke,2002,14.020000000000001,ZERO-C,KKW50,TWh
Kernkraftwerke,2003,14.068000000000001,ZERO-C,KKW50,TWh
Kernkraftwerke,2004,14.117999999999999,ZERO-C,KKW50,TWh
Kernkraftwerke,2005,14.052999999999999,ZERO-C,KKW50,TWh
Kernkraftwerke,2006,14.161,ZERO-C,KKW50,TWh
Kernkraftwerke,2007,14.039000000000003,ZERO-C,KKW50,TWh
Kernkraftwerke,2008,14.216000000000003,ZERO-C,KKW50,TWh
Kernkraftwerke,2009,14.169,ZERO-C,KKW50,TWh
Kernkraftwerke,2010,14.244999999999997,ZERO-C,KKW50,TWh
Kernkraftwerke,2011,14.238,ZERO-C,KKW50,TWh
Kernkraftwerke,2012,13.440999999999999,ZERO-C,KKW50,TWh
Kernkraftwerke,2013,14.395999999999999,ZERO-C,KKW50,TWh
Kernkraftwerke,2014,14.461,ZERO-C,KKW50,TWh
Kernkraftwerke,2015,12.226999999999999,ZERO-C,KKW50,TWh
Kernkraftwerke,2016,10.273,ZERO-C,KKW50,TWh
Kernkraftwerke,2017,8.915999999999999,ZERO-C,KKW50,TWh
Kernkraftwerke,2018,12.238000000000001,ZERO-C,KKW50,TWh
Kernkraftwerke,2019,13.9,ZERO-C,KKW50,TWh
Kernkraftwerke,2020,12.638317999999893,ZERO-C,KKW50,TWh
Kernkraftwerke,2021,12.605443499999842,ZERO-C,KKW50,TWh
Kernkraftwerke,2022,9.3747062,ZERO-C,KKW50,TWh
Kernkraftwerke,2023,9.515024300000043,ZERO-C,KKW50,TWh
Kernkraftwerke,2024,9.532337900000032,ZERO-C,KKW50,TWh
Kernkraftwerke,2025,9.434659500000162,ZERO-C,KKW50,TWh
Kernkraftwerke,2026,9.35781280000013,ZERO-C,KKW50,TWh
Kernkraftwerke,2027,9.358346400000075,ZERO-C,KKW50,TWh
Kernkraftwerke,2028,9.469401000000063,ZERO-C,KKW50,TWh
Kernkraftwerke,2029,5.166005500000026,ZERO-C,KKW50,TWh
Kernkraftwerke,2030,5.069660399999999,ZERO-C,KKW50,TWh
Kernkraftwerke,2031,5.093952200000009,ZERO-C,KKW50,TWh
Kernkraftwerke,2032,5.114771799999998,ZERO-C,KKW50,TWh
Kernkraftwerke,2033,5.1406494999999985,ZERO-C,KKW50,TWh
Kernkraftwerke,2034,0.0,ZERO-C,KKW50,TWh
Kernkraftwerke,2035,0.0,ZERO-C,KKW50,TWh
Kernkraftwerke,2036,0.0,ZERO-C,KKW50,TWh
Kernkraftwerke,2037,0.0,ZERO-C,KKW50,TWh
Kernkraftwerke,2038,0.0,ZERO-C,KKW50,TWh
Kernkraftwerke,2039,0.0,ZERO-C,KKW50,TWh
Kernkraftwerke,2040,0.0,ZERO-C,KKW50,TWh
Kernkraftwerke,2041,0.0,ZERO-C,KKW50,TWh
Kernkraftwerke,2042,0.0,ZERO-C,KKW50,TWh
Kernkraftwerke,2043,0.0,ZERO-C,KKW50,TWh
Kernkraftwerke,2044,0.0,ZERO-C,KKW50,TWh
Kernkraftwerke,2045,0.0,ZERO-C,KKW50,TWh
Kernkraftwerke,2046,0.0,ZERO-C,KKW50,TWh
Kernkraftwerke,2047,0.0,ZERO-C,KKW50,TWh
Kernkraftwerke,2048,0.0,ZERO-C,KKW50,TWh
Kernkraftwerke,2049,0.0,ZERO-C,KKW50,TWh
Kernkraftwerke,2050,0.0,ZERO-C,KKW50,TWh
Kernkraftwerke,2051,0.0,ZERO-C,KKW50,TWh
Kernkraftwerke,2052,0.0,ZERO-C,KKW50,TWh
Kernkraftwerke,2053,0.0,ZERO-C,KKW50,TWh
Kernkraftwerke,2054,0.0,ZERO-C,KKW50,TWh
Kernkraftwerke,2055,0.0,ZERO-C,KKW50,TWh
Kernkraftwerke,2056,0.0,ZERO-C,KKW50,TWh
Kernkraftwerke,2057,0.0,ZERO-C,KKW50,TWh
Kernkraftwerke,2058,0.0,ZERO-C,KKW50,TWh
Kernkraftwerke,2059,0.0,ZERO-C,KKW50,TWh
Kernkraftwerke,2060,0.0,ZERO-C,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2000,1.0274655691031063,ZERO-C,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2001,1.0786361515400391,ZERO-C,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2002,1.1678972085524615,ZERO-C,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2003,1.1630880605725031,ZERO-C,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2004,1.2207958065528266,ZERO-C,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2005,1.2706895222159438,ZERO-C,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2006,1.2799943434293923,ZERO-C,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2007,1.1666424656647034,ZERO-C,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2008,1.1994681404122238,ZERO-C,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2009,0.7718655516532298,ZERO-C,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2010,1.1180071381039551,ZERO-C,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2011,1.0596800281269363,ZERO-C,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2012,1.026083514074498,ZERO-C,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2013,0.9843922611979652,ZERO-C,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2014,0.8552892934182663,ZERO-C,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2015,1.0443304743712913,ZERO-C,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2016,1.257056036819917,ZERO-C,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2017,1.120128629312152,ZERO-C,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2018,1.0113978096474106,ZERO-C,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2019,1.0707889589231079,ZERO-C,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2020,0.7538066735022216,ZERO-C,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2021,0.7675123344998045,ZERO-C,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2022,0.8050789551235868,ZERO-C,KKW50,TWh
Fossile KW (gekoppelt und ungekoppelt),2023,0.8291346491313929,ZERO-C,KKW50,TWh
