sector,year,value,scenario,variant,unit
Konventionell,2034,48.03817088528582,ZERO-Basis,KKW60,TWh
Konventionell,2035,47.661598623831686,ZERO-Basis,KKW60,TWh
Konventionell,2036,47.19452251163258,ZERO-Basis,KKW60,TWh
Konventionell,2037,46.788293937508385,ZERO-Basis,KKW60,TWh
Konventionell,2038,46.38971306645361,ZERO-Basis,KKW60,TWh
Konventionell,2039,45.99950132800451,ZERO-Basis,KKW60,TWh
Konventionell,2040,45.594640932493064,ZERO-Basis,KKW60,TWh
Konventionell,2041,45.12578139001963,ZERO-Basis,KKW60,TWh
Konventionell,2042,44.7145424044498,ZERO-Basis,KKW60,TWh
Konventionell,2043,44.238445857556776,ZERO-Basis,KKW60,TWh
Konventionell,2044,43.83809224120904,ZERO-Basis,KKW60,TWh
Konventionell,2045,43.39457182146138,ZERO-Basis,KKW60,TWh
Konventionell,2046,42.895840477951666,ZERO-Basis,KKW60,TWh
Konventionell,2047,42.381915086202454,ZERO-Basis,KKW60,TWh
Konventionell,2048,41.9353161116684,ZERO-Basis,KKW60,TWh
Konventionell,2049,41.524524205458064,ZERO-Basis,KKW60,TWh
Konventionell,2050,41.094241769544055,ZERO-Basis,KKW60,TWh
Konventionell,2051,40.75051437493584,ZERO-Basis,KKW60,TWh
Konventionell,2052,40.424758946427914,ZERO-Basis,KKW60,TWh
Konventionell,2053,40.15154334203792,ZERO-Basis,KKW60,TWh
Konventionell,2054,39.887519181570084,ZERO-Basis,KKW60,TWh
Konventionell,2055,39.61179314357665,ZERO-Basis,KKW60,TWh
Konventionell,2056,39.34433029028663,ZERO-Basis,KKW60,TWh
Konventionell,2057,39.09699112070466,ZERO-Basis,KKW60,TWh
Konventionell,2058,38.86972041323095,ZERO-Basis,KKW60,TWh
Konventionell,2059,38.64672813327818,ZERO-Basis,KKW60,TWh
Konventionell,2060,38.40049284018032,ZERO-Basis,KKW60,TWh
Elektrofahrzeuge Strasse,2000,0.08533226213743868,ZERO-Basis,KKW60,TWh
Elektrofahrzeuge Strasse,2001,0.09300461292239363,ZERO-Basis,KKW60,TWh
Elektrofahrzeuge Strasse,2002,0.0940687833004823,ZERO-Basis,KKW60,TWh
Elektrofahrzeuge Strasse,2003,0.10553951645711374,ZERO-Basis,KKW60,TWh
Elektrofahrzeuge Strasse,2004,0.10099179658613085,ZERO-Basis,KKW60,TWh
Elektrofahrzeuge Strasse,2005,0.1051334327656237,ZERO-Basis,KKW60,TWh
Elektrofahrzeuge Strasse,2006,0.11361227447378792,ZERO-Basis,KKW60,TWh
Elektrofahrzeuge Strasse,2007,0.10491150458129772,ZERO-Basis,KKW60,TWh
Elektrofahrzeuge Strasse,2008,0.11047289152865374,ZERO-Basis,KKW60,TWh
Elektrofahrzeuge Strasse,2009,0.10461875135210243,ZERO-Basis,KKW60,TWh
Elektrofahrzeuge Strasse,2010,0.1197848939526358,ZERO-Basis,KKW60,TWh
Elektrofahrzeuge Strasse,2011,0.12191070084483371,ZERO-Basis,KKW60,TWh
Elektrofahrzeuge Strasse,2012,0.1206143658642059,ZERO-Basis,KKW60,TWh
Elektrofahrzeuge Strasse,2013,0.11252877783978618,ZERO-Basis,KKW60,TWh
Elektrofahrzeuge Strasse,2014,0.10515930312102224,ZERO-Basis,KKW60,TWh
Elektrofahrzeuge Strasse,2015,0.1173427875590383,ZERO-Basis,KKW60,TWh
Elektrofahrzeuge Strasse,2016,0.12660306217190992,ZERO-Basis,KKW60,TWh
Elektrofahrzeuge Strasse,2017,0.14061946305489112,ZERO-Basis,KKW60,TWh
Elektrofahrzeuge Strasse,2018,0.1666297615301441,ZERO-Basis,KKW60,TWh
Elektrofahrzeuge Strasse,2019,0.20232370254715584,ZERO-Basis,KKW60,TWh
Elektrofahrzeuge Strasse,2020,0.24694600328646016,ZERO-Basis,KKW60,TWh
Elektrofahrzeuge Strasse,2021,0.3165565931383171,ZERO-Basis,KKW60,TWh
Elektrofahrzeuge Strasse,2022,0.4113209670035588,ZERO-Basis,KKW60,TWh
Elektrofahrzeuge Strasse,2023,0.5312817490686663,ZERO-Basis,KKW60,TWh
Elektrofahrzeuge Strasse,2024,0.6770525809501468,ZERO-Basis,KKW60,TWh
Elektrofahrzeuge Strasse,2025,0.8490597910082588,ZERO-Basis,KKW60,TWh
Elektrofahrzeuge Strasse,2026,1.0682326504039572,ZERO-Basis,KKW60,TWh
Elektrofahrzeuge Strasse,2027,1.3324219077949073,ZERO-Basis,KKW60,TWh
Elektrofahrzeuge Strasse,2028,1.6440153089541598,ZERO-Basis,KKW60,TWh
Elektrofahrzeuge Strasse,2029,2.003268098375061,ZERO-Basis,KKW60,TWh
Elektrofahrzeuge Strasse,2030,2.410270659181425,ZERO-Basis,KKW60,TWh
Elektrofahrzeuge Strasse,2031,2.8557339017768264,ZERO-Basis,KKW60,TWh
Elektrofahrzeuge Strasse,2032,3.338914929928222,ZERO-Basis,KKW60,TWh
Elektrofahrzeuge Strasse,2033,3.8585702981560677,ZERO-Basis,KKW60,TWh
Elektrofahrzeuge Strasse,2034,4.411951982902805,ZERO-Basis,KKW60,TWh
Elektrofahrzeuge Strasse,2035,4.996992881764703,ZERO-Basis,KKW60,TWh
Elektrofahrzeuge Strasse,2036,5.614858365998301,ZERO-Basis,KKW60,TWh
Elektrofahrzeuge Strasse,2037,6.233111724421194,ZERO-Basis,KKW60,TWh
Elektrofahrzeuge Strasse,2038,6.860654281108483,ZERO-Basis,KKW60,TWh
Elektrofahrzeuge Strasse,2039,7.494347727746358,ZERO-Basis,KKW60,TWh
Elektrofahrzeuge Strasse,2040,8.131889889690756,ZERO-Basis,KKW60,TWh
Elektrofahrzeuge Strasse,2041,8.746740015371664,ZERO-Basis,KKW60,TWh
Elektrofahrzeuge Strasse,2042,9.337383282870366,ZERO-Basis,KKW60,TWh
Elektrofahrzeuge Strasse,2043,9.90281306984356,ZERO-Basis,KKW60,TWh
Elektrofahrzeuge Strasse,2044,10.442311619920037,ZERO-Basis,KKW60,TWh
Elektrofahrzeuge Strasse,2045,10.955382796159952,ZERO-Basis,KKW60,TWh
Elektrofahrzeuge Strasse,2046,11.442801967140818,ZERO-Basis,KKW60,TWh
Elektrofahrzeuge Strasse,2047,11.912306471524676,ZERO-Basis,KKW60,TWh
Elektrofahrzeuge Strasse,2048,12.348191526652212,ZERO-Basis,KKW60,TWh
Elektrofahrzeuge Strasse,2049,12.758961686033473,ZERO-Basis,KKW60,TWh
Elektrofahrzeuge Strasse,2050,13.144978429877721,ZERO-Basis,KKW60,TWh
Elektrofahrzeuge Strasse,2051,13.502178798306728,ZERO-Basis,KKW60,TWh
Elektrofahrzeuge Strasse,2052,13.832067870763773,ZERO-Basis,KKW60,TWh
Elektrofahrzeuge Strasse,2053,14.136208627988728,ZERO-Basis,KKW60,TWh
Elektrofahrzeuge Strasse,2054,14.416121701878371,ZERO-Basis,KKW60,TWh
Elektrofahrzeuge Strasse,2055,14.673687400590861,ZERO-Basis,KKW60,TWh
Elektrofahrzeuge Strasse,2056,14.912530071675969,ZERO-Basis,KKW60,TWh
Elektrofahrzeuge Strasse,2057,15.13448761549451,ZERO-Basis,KKW60,TWh
Elektrofahrzeuge Strasse,2058,15.341482130844728,ZERO-Basis,KKW60,TWh
Elektrofahrzeuge Strasse,2059,15.534985899642207,ZERO-Basis,KKW60,TWh
Elektrofahrzeuge Strasse,2060,15.716741943342935,ZERO-Basis,KKW60,TWh
Wärmepumpen,2000,0.6256865091054759,ZERO-Basis,KKW60,TWh
Wärmepumpen,2001,0.7219470085834386,ZERO-Basis,KKW60,TWh
Wärmepumpen,2002,0.7199826600616213,ZERO-Basis,KKW60,TWh
Wärmepumpen,2003,0.8044335100587159,ZERO-Basis,KKW60,TWh
Wärmepumpen,2004,0.863578064855113,ZERO-Basis,KKW60,TWh
Wärmepumpen,2005,0.9719470824920602,ZERO-Basis,KKW60,TWh
Wärmepumpen,2006,1.0362103214109255,ZERO-Basis,KKW60,TWh
Wärmepumpen,2007,1.022112237639025,ZERO-Basis,KKW60,TWh
Wärmepumpen,2008,1.210487143170456,ZERO-Basis,KKW60,TWh
Wärmepumpen,2009,1.2717822833638517,ZERO-Basis,KKW60,TWh
Wärmepumpen,2010,1.5272469320673716,ZERO-Basis,KKW60,TWh
Wärmepumpen,2011,1.3549113719580352,ZERO-Basis,KKW60,TWh
Wärmepumpen,2012,1.619400123150448,ZERO-Basis,KKW60,TWh
Wärmepumpen,2013,1.9216795052192284,ZERO-Basis,KKW60,TWh
Wärmepumpen,2014,1.651217551740387,ZERO-Basis,KKW60,TWh
Wärmepumpen,2015,1.9397655599328287,ZERO-Basis,KKW60,TWh
Wärmepumpen,2016,2.189106030007394,ZERO-Basis,KKW60,TWh
Wärmepumpen,2017,2.3046650204511208,ZERO-Basis,KKW60,TWh
Wärmepumpen,2018,2.224147907961717,ZERO-Basis,KKW60,TWh
Wärmepumpen,2019,2.4350708074295295,ZERO-Basis,KKW60,TWh
Wärmepumpen,2020,2.728701432720584,ZERO-Basis,KKW60,TWh
Wärmepumpen,2021,2.939741502845681,ZERO-Basis,KKW60,TWh
Wärmepumpen,2022,3.2180551919150036,ZERO-Basis,KKW60,TWh
Wärmepumpen,2023,3.512067921960715,ZERO-Basis,KKW60,TWh
Wärmepumpen,2024,3.8064329797049616,ZERO-Basis,KKW60,TWh
Wärmepumpen,2025,4.153812069263762,ZERO-Basis,KKW60,TWh
Wärmepumpen,2026,4.496576041842546,ZERO-Basis,KKW60,TWh
Wärmepumpen,2027,4.8193387593666,ZERO-Basis,KKW60,TWh
Wärmepumpen,2028,5.137294021691871,ZERO-Basis,KKW60,TWh
Wärmepumpen,2029,5.434243539889112,ZERO-Basis,KKW60,TWh
Wärmepumpen,2030,5.75171734721664,ZERO-Basis,KKW60,TWh
Wärmepumpen,2031,6.014840101205579,ZERO-Basis,KKW60,TWh
Wärmepumpen,2032,6.267315722511156,ZERO-Basis,KKW60,TWh
Wärmepumpen,2033,6.520310601135144,ZERO-Basis,KKW60,TWh
Wärmepumpen,2034,6.73644396490177,ZERO-Basis,KKW60,TWh
Wärmepumpen,2035,6.940739734134405,ZERO-Basis,KKW60,TWh
Wärmepumpen,2036,7.146071337337921,ZERO-Basis,KKW60,TWh
Wärmepumpen,2037,7.335168359000514,ZERO-Basis,KKW60,TWh
Wärmepumpen,2038,7.499377066823397,ZERO-Basis,KKW60,TWh
Wärmepumpen,2039,7.668610723416091,ZERO-Basis,KKW60,TWh
Wärmepumpen,2040,7.781993119047883,ZERO-Basis,KKW60,TWh
Wärmepumpen,2041,7.9252370196510045,ZERO-Basis,KKW60,TWh
Wärmepumpen,2042,8.049579966985785,ZERO-Basis,KKW60,TWh
Wärmepumpen,2043,8.21880531389496,ZERO-Basis,KKW60,TWh
Wärmepumpen,2044,8.375658172300083,ZERO-Basis,KKW60,TWh
Wärmepumpen,2045,8.5443933111817,ZERO-Basis,KKW60,TWh
Wärmepumpen,2046,8.70447211748325,ZERO-Basis,KKW60,TWh
Wärmepumpen,2047,8.838235376028022,ZERO-Basis,KKW60,TWh
Wärmepumpen,2048,8.918661807484725,ZERO-Basis,KKW60,TWh
Wärmepumpen,2049,8.988002220196377,ZERO-Basis,KKW60,TWh
Wärmepumpen,2050,9.007783973560345,ZERO-Basis,KKW60,TWh
Wärmepumpen,2051,8.966178631629377,ZERO-Basis,KKW60,TWh
Wärmepumpen,2052,8.918371629823548,ZERO-Basis,KKW60,TWh
Wärmepumpen,2053,8.863236798180974,ZERO-Basis,KKW60,TWh
Wärmepumpen,2054,8.789261083682462,ZERO-Basis,KKW60,TWh
Wärmepumpen,2055,8.696323250904584,ZERO-Basis,KKW60,TWh
Wärmepumpen,2056,8.591133235203122,ZERO-Basis,KKW60,TWh
Wärmepumpen,2057,8.492283442357351,ZERO-Basis,KKW60,TWh
Wärmepumpen,2058,8.390558825263067,ZERO-Basis,KKW60,TWh
Wärmepumpen,2059,8.294038532385663,ZERO-Basis,KKW60,TWh
Wärmepumpen,2060,8.207837342106364,ZERO-Basis,KKW60,TWh
Sonstiger Stromverbrauch,2000,0.0,ZERO-Basis,KKW60,TWh
Sonstiger Stromverbrauch,2001,0.0,ZERO-Basis,KKW60,TWh
Sonstiger Stromverbrauch,2002,0.0,ZERO-Basis,KKW60,TWh
Sonstiger Stromverbrauch,2003,0.0,ZERO-Basis,KKW60,TWh
Sonstiger Stromverbrauch,2004,0.0,ZERO-Basis,KKW60,TWh
Sonstiger Stromverbrauch,2005,0.0,ZERO-Basis,KKW60,TWh
Sonstiger Stromverbrauch,2006,0.0,ZERO-Basis,KKW60,TWh
Sonstiger Stromverbrauch,2007,0.0,ZERO-Basis,KKW60,TWh
Sonstiger Stromverbrauch,2008,0.0,ZERO-Basis,KKW60,TWh
Sonstiger Stromverbrauch,2009,0.0,ZERO-Basis,KKW60,TWh
Sonstiger Stromverbrauch,2010,0.0,ZERO-Basis,KKW60,TWh
Sonstiger Stromverbrauch,2011,0.0,ZERO-Basis,KKW60,TWh
Sonstiger Stromverbrauch,2012,0.0,ZERO-Basis,KKW60,TWh
Sonstiger Stromverbrauch,2013,0.0,ZERO-Basis,KKW60,TWh
Sonstiger Stromverbrauch,2014,0.0,ZERO-Basis,KKW60,TWh
Sonstiger Stromverbrauch,2015,0.0,ZERO-Basis,KKW60,TWh
Sonstiger Stromverbrauch,2016,0.0,ZERO-Basis,KKW60,TWh
Sonstiger Stromverbrauch,2017,0.0,ZERO-Basis,KKW60,TWh
Sonstiger Stromverbrauch,2018,0.0,ZERO-Basis,KKW60,TWh
Sonstiger Stromverbrauch,2019,0.0,ZERO-Basis,KKW60,TWh
Sonstiger Stromverbrauch,2020,0.2503068295697938,ZERO-Basis,KKW60,TWh
Sonstiger Stromverbrauch,2021,0.29835347571758347,ZERO-Basis,KKW60,TWh
Sonstiger Stromverbrauch,2022,0.4615695597544819,ZERO-Basis,KKW60,TWh
Sonstiger Stromverbrauch,2023,0.5904810354940022,ZERO-Basis,KKW60,TWh
Sonstiger Stromverbrauch,2024,0.7605556604452752,ZERO-Basis,KKW60,TWh
Sonstiger Stromverbrauch,2025,0.9295563898495262,ZERO-Basis,KKW60,TWh
Sonstiger Stromverbrauch,2026,1.1096987637270426,ZERO-Basis,KKW60,TWh
Sonstiger Stromverbrauch,2027,1.3007706292057373,ZERO-Basis,KKW60,TWh
Sonstiger Stromverbrauch,2028,1.3969660562206343,ZERO-Basis,KKW60,TWh
Sonstiger Stromverbrauch,2029,1.655866448740004,ZERO-Basis,KKW60,TWh
Sonstiger Stromverbrauch,2030,1.7751246065612727,ZERO-Basis,KKW60,TWh
Sonstiger Stromverbrauch,2031,2.007491216210186,ZERO-Basis,KKW60,TWh
Sonstiger Stromverbrauch,2032,2.3012765179374535,ZERO-Basis,KKW60,TWh
Sonstiger Stromverbrauch,2033,2.8400496118808154,ZERO-Basis,KKW60,TWh
Sonstiger Stromverbrauch,2034,3.191816419121224,ZERO-Basis,KKW60,TWh
Sonstiger Stromverbrauch,2035,3.1281220013893063,ZERO-Basis,KKW60,TWh
Sonstiger Stromverbrauch,2036,3.4766054215684066,ZERO-Basis,KKW60,TWh
Sonstiger Stromverbrauch,2037,3.793554765408437,ZERO-Basis,KKW60,TWh
Sonstiger Stromverbrauch,2038,4.318233706545143,ZERO-Basis,KKW60,TWh
Sonstiger Stromverbrauch,2039,4.374191984421819,ZERO-Basis,KKW60,TWh
Sonstiger Stromverbrauch,2040,4.953412937566668,ZERO-Basis,KKW60,TWh
Sonstiger Stromverbrauch,2041,4.5035827471232714,ZERO-Basis,KKW60,TWh
Sonstiger Stromverbrauch,2042,5.689711533772089,ZERO-Basis,KKW60,TWh
Sonstiger Stromverbrauch,2043,5.31172612301749,ZERO-Basis,KKW60,TWh
Sonstiger Stromverbrauch,2044,5.471947966900305,ZERO-Basis,KKW60,TWh
Sonstiger Stromverbrauch,2045,6.457024695240546,ZERO-Basis,KKW60,TWh
Sonstiger Stromverbrauch,2046,6.16190797887999,ZERO-Basis,KKW60,TWh
Sonstiger Stromverbrauch,2047,6.8541562931297575,ZERO-Basis,KKW60,TWh
Sonstiger Stromverbrauch,2048,6.43266202124229,ZERO-Basis,KKW60,TWh
Sonstiger Stromverbrauch,2049,6.716031113219197,ZERO-Basis,KKW60,TWh
Sonstiger Stromverbrauch,2050,7.424962976759359,ZERO-Basis,KKW60,TWh
Sonstiger Stromverbrauch,2051,7.212708490311796,ZERO-Basis,KKW60,TWh
Sonstiger Stromverbrauch,2052,7.719206439161848,ZERO-Basis,KKW60,TWh
Sonstiger Stromverbrauch,2053,7.713566818480737,ZERO-Basis,KKW60,TWh
Sonstiger Stromverbrauch,2054,7.348814624115743,ZERO-Basis,KKW60,TWh
Sonstiger Stromverbrauch,2055,8.059191146718405,ZERO-Basis,KKW60,TWh
Sonstiger Stromverbrauch,2056,7.9389935650476025,ZERO-Basis,KKW60,TWh
Sonstiger Stromverbrauch,2057,7.972443228790686,ZERO-Basis,KKW60,TWh
Sonstiger Stromverbrauch,2058,7.940265131604686,ZERO-Basis,KKW60,TWh
Sonstiger Stromverbrauch,2059,8.208926128728898,ZERO-Basis,KKW60,TWh
Sonstiger Stromverbrauch,2060,8.507343694278402,ZERO-Basis,KKW60,TWh
Grosswärmepumpen,2000,0.0,ZERO-Basis,KKW60,TWh
Grosswärmepumpen,2001,0.0,ZERO-Basis,KKW60,TWh
Grosswärmepumpen,2002,0.0,ZERO-Basis,KKW60,TWh
Grosswärmepumpen,2003,0.0,ZERO-Basis,KKW60,TWh
Grosswärmepumpen,2004,0.0,ZERO-Basis,KKW60,TWh
Grosswärmepumpen,2005,0.0,ZERO-Basis,KKW60,TWh
Grosswärmepumpen,2006,0.0,ZERO-Basis,KKW60,TWh
Grosswärmepumpen,2007,0.0,ZERO-Basis,KKW60,TWh
Grosswärmepumpen,2008,0.0,ZERO-Basis,KKW60,TWh
Grosswärmepumpen,2009,0.0,ZERO-Basis,KKW60,TWh
Grosswärmepumpen,2010,0.0,ZERO-Basis,KKW60,TWh
Grosswärmepumpen,2011,0.0,ZERO-Basis,KKW60,TWh
Grosswärmepumpen,2012,0.0,ZERO-Basis,KKW60,TWh
Grosswärmepumpen,2013,0.0,ZERO-Basis,KKW60,TWh
Grosswärmepumpen,2014,0.0,ZERO-Basis,KKW60,TWh
Grosswärmepumpen,2015,0.0,ZERO-Basis,KKW60,TWh
Grosswärmepumpen,2016,0.0,ZERO-Basis,KKW60,TWh
Grosswärmepumpen,2017,0.0,ZERO-Basis,KKW60,TWh
Grosswärmepumpen,2018,0.0,ZERO-Basis,KKW60,TWh
Grosswärmepumpen,2019,0.0,ZERO-Basis,KKW60,TWh
Grosswärmepumpen,2020,0.24394200000000002,ZERO-Basis,KKW60,TWh
Grosswärmepumpen,2021,0.24394200000000002,ZERO-Basis,KKW60,TWh
Grosswärmepumpen,2022,0.36441799999999996,ZERO-Basis,KKW60,TWh
Grosswärmepumpen,2023,0.43896280000000004,ZERO-Basis,KKW60,TWh
Grosswärmepumpen,2024,0.5456828,ZERO-Basis,KKW60,TWh
Grosswärmepumpen,2025,0.63897,ZERO-Basis,KKW60,TWh
Grosswärmepumpen,2026,0.7299904081632653,ZERO-Basis,KKW60,TWh
Grosswärmepumpen,2027,0.8162126303854875,ZERO-Basis,KKW60,TWh
Grosswärmepumpen,2028,0.8198126303854874,ZERO-Basis,KKW60,TWh
Grosswärmepumpen,2029,0.9722087414965985,ZERO-Basis,KKW60,TWh
Grosswärmepumpen,2030,0.9806087414965985,ZERO-Basis,KKW60,TWh
Grosswärmepumpen,2031,1.069229149659864,ZERO-Basis,KKW60,TWh
Grosswärmepumpen,2032,1.198243724489796,ZERO-Basis,KKW60,TWh
Grosswärmepumpen,2033,1.4465638054672836,ZERO-Basis,KKW60,TWh
Grosswärmepumpen,2034,1.5603053456912834,ZERO-Basis,KKW60,TWh
Grosswärmepumpen,2035,1.5898743995152833,ZERO-Basis,KKW60,TWh
Grosswärmepumpen,2036,1.7178070111911352,ZERO-Basis,KKW60,TWh
Grosswärmepumpen,2037,1.920007558578987,ZERO-Basis,KKW60,TWh
Grosswärmepumpen,2038,1.925859410430839,ZERO-Basis,KKW60,TWh
Grosswärmepumpen,2039,1.9662455544826907,ZERO-Basis,KKW60,TWh
Grosswärmepumpen,2040,2.008363114134543,ZERO-Basis,KKW60,TWh
Grosswärmepumpen,2041,2.0238149659863947,ZERO-Basis,KKW60,TWh
Grosswärmepumpen,2042,2.0700668178382466,ZERO-Basis,KKW60,TWh
Grosswärmepumpen,2043,2.1403186696900987,ZERO-Basis,KKW60,TWh
Grosswärmepumpen,2044,2.3033705215419507,ZERO-Basis,KKW60,TWh
Grosswärmepumpen,2045,2.3880223733938024,ZERO-Basis,KKW60,TWh
Grosswärmepumpen,2046,2.4750742252456543,ZERO-Basis,KKW60,TWh
Grosswärmepumpen,2047,2.5533260770975055,ZERO-Basis,KKW60,TWh
Grosswärmepumpen,2048,2.5595779289493574,ZERO-Basis,KKW60,TWh
Grosswärmepumpen,2049,2.563192743764173,ZERO-Basis,KKW60,TWh
Grosswärmepumpen,2050,2.7240816326530615,ZERO-Basis,KKW60,TWh
Grosswärmepumpen,2051,2.7240816326530615,ZERO-Basis,KKW60,TWh
Grosswärmepumpen,2052,2.7240816326530615,ZERO-Basis,KKW60,TWh
Grosswärmepumpen,2053,2.7240816326530615,ZERO-Basis,KKW60,TWh
Grosswärmepumpen,2054,2.7240816326530615,ZERO-Basis,KKW60,TWh
Grosswärmepumpen,2055,2.7240816326530615,ZERO-Basis,KKW60,TWh
Grosswärmepumpen,2056,2.7240816326530615,ZERO-Basis,KKW60,TWh
Grosswärmepumpen,2057,2.7240816326530615,ZERO-Basis,KKW60,TWh
Grosswärmepumpen,2058,2.7240816326530615,ZERO-Basis,KKW60,TWh
Grosswärmepumpen,2059,2.7240816326530615,ZERO-Basis,KKW60,TWh
Grosswärmepumpen,2060,2.7240816326530615,ZERO-Basis,KKW60,TWh
Elektrolyse,2000,0.0,ZERO-Basis,KKW60,TWh
Elektrolyse,2001,0.0,ZERO-Basis,KKW60,TWh
Elektrolyse,2002,0.0,ZERO-Basis,KKW60,TWh
Elektrolyse,2003,0.0,ZERO-Basis,KKW60,TWh
Elektrolyse,2004,0.0,ZERO-Basis,KKW60,TWh
Elektrolyse,2005,0.0,ZERO-Basis,KKW60,TWh
Elektrolyse,2006,0.0,ZERO-Basis,KKW60,TWh
Elektrolyse,2007,0.0,ZERO-Basis,KKW60,TWh
Elektrolyse,2008,0.0,ZERO-Basis,KKW60,TWh
Elektrolyse,2009,0.0,ZERO-Basis,KKW60,TWh
Elektrolyse,2010,0.0,ZERO-Basis,KKW60,TWh
Elektrolyse,2011,0.0,ZERO-Basis,KKW60,TWh
Elektrolyse,2012,0.0,ZERO-Basis,KKW60,TWh
Elektrolyse,2013,0.0,ZERO-Basis,KKW60,TWh
Elektrolyse,2014,0.0,ZERO-Basis,KKW60,TWh
Elektrolyse,2015,0.0,ZERO-Basis,KKW60,TWh
Elektrolyse,2016,0.0,ZERO-Basis,KKW60,TWh
Elektrolyse,2017,0.0,ZERO-Basis,KKW60,TWh
Elektrolyse,2018,0.0,ZERO-Basis,KKW60,TWh
Elektrolyse,2019,0.0,ZERO-Basis,KKW60,TWh
Elektrolyse,2020,0.0063648295697937415,ZERO-Basis,KKW60,TWh
Elektrolyse,2021,0.054411475717583445,ZERO-Basis,KKW60,TWh
Elektrolyse,2022,0.09715155975448193,ZERO-Basis,KKW60,TWh
Elektrolyse,2023,0.15151823549400212,ZERO-Basis,KKW60,TWh
Elektrolyse,2024,0.21487286044527526,ZERO-Basis,KKW60,TWh
Elektrolyse,2025,0.2905863898495261,ZERO-Basis,KKW60,TWh
Elektrolyse,2026,0.37970835556377724,ZERO-Basis,KKW60,TWh
Elektrolyse,2027,0.4845579988202497,ZERO-Basis,KKW60,TWh
Elektrolyse,2028,0.5771534258351468,ZERO-Basis,KKW60,TWh
Elektrolyse,2029,0.6836577072434056,ZERO-Basis,KKW60,TWh
Elektrolyse,2030,0.7945158650646742,ZERO-Basis,KKW60,TWh
Elektrolyse,2031,0.9382620665503222,ZERO-Basis,KKW60,TWh
Elektrolyse,2032,1.1030327934476576,ZERO-Basis,KKW60,TWh
Elektrolyse,2033,1.286845846689394,ZERO-Basis,KKW60,TWh
Elektrolyse,2034,1.478322908133389,ZERO-Basis,KKW60,TWh
Elektrolyse,2035,1.3560996939016092,ZERO-Basis,KKW60,TWh
Elektrolyse,2036,1.400253776915202,ZERO-Basis,KKW60,TWh
Elektrolyse,2037,1.4422282074087602,ZERO-Basis,KKW60,TWh
Elektrolyse,2038,1.8962831237991111,ZERO-Basis,KKW60,TWh
Elektrolyse,2039,1.896152130235682,ZERO-Basis,KKW60,TWh
Elektrolyse,2040,2.431874942983194,ZERO-Basis,KKW60,TWh
Elektrolyse,2041,1.9582506137438143,ZERO-Basis,KKW60,TWh
Elektrolyse,2042,2.747030278708051,ZERO-Basis,KKW60,TWh
Elektrolyse,2043,2.295958480894154,ZERO-Basis,KKW60,TWh
Elektrolyse,2044,2.1601271922972134,ZERO-Basis,KKW60,TWh
Elektrolyse,2045,2.9607719305849973,ZERO-Basis,KKW60,TWh
Elektrolyse,2046,2.45402013300921,ZERO-Basis,KKW60,TWh
Elektrolyse,2047,3.0644830505993883,ZERO-Basis,KKW60,TWh
Elektrolyse,2048,2.6327050385634974,ZERO-Basis,KKW60,TWh
Elektrolyse,2049,2.843301988333251,ZERO-Basis,KKW60,TWh
Elektrolyse,2050,2.9382162389877733,ZERO-Basis,KKW60,TWh
Elektrolyse,2051,2.72050476766983,ZERO-Basis,KKW60,TWh
Elektrolyse,2052,3.221780357964372,ZERO-Basis,KKW60,TWh
Elektrolyse,2053,3.21080936270416,ZERO-Basis,KKW60,TWh
Elektrolyse,2054,2.840455822542418,ZERO-Basis,KKW60,TWh
Elektrolyse,2055,3.5457277508724543,ZERO-Basis,KKW60,TWh
Elektrolyse,2056,3.420099455131697,ZERO-Basis,KKW60,TWh
Elektrolyse,2057,3.4482328114280665,ZERO-Basis,KKW60,TWh
Elektrolyse,2058,3.4106549676791786,ZERO-Basis,KKW60,TWh
Elektrolyse,2059,3.674045718940316,ZERO-Basis,KKW60,TWh
Elektrolyse,2060,4.021060445925491,ZERO-Basis,KKW60,TWh
Sonstige (inkl. CCS),2000,0.0,ZERO-Basis,KKW60,TWh
Sonstige (inkl. CCS),2001,0.0,ZERO-Basis,KKW60,TWh
Sonstige (inkl. CCS),2002,0.0,ZERO-Basis,KKW60,TWh
Sonstige (inkl. CCS),2003,0.0,ZERO-Basis,KKW60,TWh
Sonstige (inkl. CCS),2004,0.0,ZERO-Basis,KKW60,TWh
Sonstige (inkl. CCS),2005,0.0,ZERO-Basis,KKW60,TWh
Sonstige (inkl. CCS),2006,0.0,ZERO-Basis,KKW60,TWh
Sonstige (inkl. CCS),2007,0.0,ZERO-Basis,KKW60,TWh
Sonstige (inkl. CCS),2008,0.0,ZERO-Basis,KKW60,TWh
Sonstige (inkl. CCS),2009,0.0,ZERO-Basis,KKW60,TWh
Sonstige (inkl. CCS),2010,0.0,ZERO-Basis,KKW60,TWh
Sonstige (inkl. CCS),2011,0.0,ZERO-Basis,KKW60,TWh
Sonstige (inkl. CCS),2012,0.0,ZERO-Basis,KKW60,TWh
Sonstige (inkl. CCS),2013,0.0,ZERO-Basis,KKW60,TWh
Sonstige (inkl. CCS),2014,0.0,ZERO-Basis,KKW60,TWh
Sonstige (inkl. CCS),2015,0.0,ZERO-Basis,KKW60,TWh
Sonstige (inkl. CCS),2016,0.0,ZERO-Basis,KKW60,TWh
Sonstige (inkl. CCS),2017,0.0,ZERO-Basis,KKW60,TWh
